1	0.6931471805599454
2	0.6927018814111107
3	0.6927008570159237
4	0.6926864402919921
5	0.6926659614572529
6	0.6899414477001661
7	0.6884248510165193
8	0.6826829674631806
9	0.6754258866294799
10	0.6694461603066122
11	0.668469738924415
12	0.6653917248018795
13	0.6638742040102588
14	0.657203801463623
15	0.6458660418536483
16	0.6402653905215077
17	0.6353575429185386
18	0.6348322307375243
19	0.6264251828297279
20	0.6256078065241542
21	0.6247747528802258
22	0.6244268728930437
23	0.6087721221233944
24	0.5936303943063046
25	0.5926179101720658
26	0.5879681965831771
27	0.5866658859650246
28	0.5670375785194932
29	0.5640103834560574
30	0.5529815448103694
31	0.5519619966956939
32	0.5510202225605997
33	0.5502373527261297
34	0.5486713841168933
35	0.5478136313886357
36	0.5453387821801885
37	0.5446574628523287
38	0.5439514272559681
39	0.5435730625280581
40	0.5427560305725415
41	0.5419327128239583
42	0.539351687854654
43	0.5372470410140926
44	0.535726162131128
45	0.532764784136215
46	0.5292528280933005
47	0.5264507838555438
48	0.5116305286714764
49	0.5074246384229867
50	0.5067066272687358
51	0.49960813994629927
52	0.4941241183812279
53	0.4895199142172947
54	0.4876002139874953
55	0.48683742394401996
56	0.4867357995212379
57	0.48565276872853613
58	0.48317583983315116
59	0.4771372388668551
60	0.4743800929917385
61	0.47320487707056896
62	0.47143217133715576
63	0.4682860767167898
64	0.45932317107833204
65	0.45752269329779777
66	0.45538071556634147
67	0.4541366444533116
68	0.45367167635225486
69	0.4527712479830141
70	0.4525531019308401
71	0.4521813301700888
72	0.4503794479596588
73	0.44994307677190853
74	0.44584108760973457
75	0.4442713897802588
76	0.4420381417344556
77	0.43804725260646266
78	0.4353330226960085
79	0.42900118727154346
80	0.4276123019139802
81	0.427257166257446
82	0.42705882767326975
83	0.4269054223880354
84	0.4259604764026816
85	0.4252472827353282
86	0.4215050777794465
87	0.4195652428799342
88	0.41899803324092205
89	0.4157155736643155
90	0.41343457686224905
91	0.41027753612989476
92	0.4097056965280265
93	0.4090146254073687
94	0.408635797488553
95	0.4082390126735694
96	0.4065112238494671
97	0.4056521609077486
98	0.4049454334113613
99	0.40333004296140473
100	0.4016888070566977
