Acc0	Acc1	AccAver	threshold
1.0	0.0	0.5	inf
0.14785992217898833	0.8847736625514403	0.5163167923652143	-0.04002290738023562
0.2704280155642023	0.7839506172839507	0.5271893164240765	-0.05440370386298432
0.20038910505836577	0.9506172839506173	0.5755031945044915	-0.10280096350984547
0.8599221789883269	0.31069958847736623	0.5853108837328466	0.01477124863033108
0.9221789883268483	0.23868312757201646	0.5804310579494324	0.01526764958908089
0.5214007782101168	0.602880658436214	0.5621407183231654	-0.033606764072032225
0.46108949416342415	0.7139917695473251	0.5875406318553746	-0.06997760731756075
0.8638132295719845	0.41975308641975306	0.6417831579958688	0.022435972287589534
0.8287937743190662	0.43004115226337447	0.6294174632912204	0.016133037565577046
0.39883268482490275	0.7633744855967078	0.5811035852108053	-0.07420948345514011
0.8190661478599222	0.41358024691358025	0.6163231973867512	0.01764556181703103
0.7587548638132295	0.5637860082304527	0.6612704360218411	0.0029047048913635187
0.4396887159533074	0.8868312757201646	0.663259995836736	-0.08180015763317894
0.4785992217898833	0.8539094650205762	0.6662543434052297	-0.002084084589604962
0.585603112840467	0.7551440329218106	0.6703735728811389	0.013288339404920801
0.36964980544747084	0.897119341563786	0.6333845735056285	-0.08195857519535132
0.8793774319066148	0.40329218106995884	0.6413348064882868	0.12523248871238146
0.5233463035019456	0.8950617283950617	0.7092040159485036	0.003366355755311856
0.5953307392996109	0.8395061728395061	0.7174184560695585	-0.011535896200087103
0.5525291828793775	0.8765432098765432	0.7145361963779604	-0.03328935235692776
0.556420233463035	0.8209876543209876	0.6887039438920113	-0.041614544621865646
0.490272373540856	0.9588477366255144	0.7245600550831852	-0.1224923249141846
0.5486381322957199	0.911522633744856	0.730080383020288	-0.06006350100608826
0.642023346303502	0.8271604938271605	0.7345919200653312	0.08381546289893627
0.6770428015564203	0.7962962962962963	0.7366695489263583	0.09930295127681887
0.6595330739299611	0.8106995884773662	0.7351163312036637	0.05666347628587909
0.642023346303502	0.8004115226337448	0.7212174344686234	0.03550131137735013
0.6186770428015564	0.897119341563786	0.7578981921826713	0.027817284964765765
0.7101167315175098	0.8127572016460906	0.7614369665818002	0.09734662590530241
0.6070038910505836	0.9382716049382716	0.7726377479944275	0.009241010327307286
0.6673151750972762	0.9403292181069959	0.803822196602136	0.013080450360397622
0.754863813229572	0.8786008230452675	0.8167323181374198	0.1557647783268059
0.7295719844357976	0.8395061728395061	0.7845390786376518	0.1242539595856389
0.7626459143968871	0.8106995884773662	0.7866727514371267	0.16532921812892143
