Acc0	Acc1	AccAver	threshold
1.0	0.0	0.5	inf
0.4377431906614786	0.6234567901234568	0.5305999903924676	-0.04488293528864551
0.24708171206225682	0.8950617283950617	0.5710717202286593	-0.08601005588261845
0.5350194552529183	0.6460905349794238	0.590554995116171	-0.016539982927988195
0.38910505836575876	0.8209876543209876	0.6050463563433732	-0.028673517270116022
0.556420233463035	0.6152263374485597	0.5858232854557974	-0.016398277853134968
0.4785992217898833	0.7037037037037037	0.5911514627467935	-0.02967287447440281
0.42996108949416345	0.7839506172839507	0.6069558533890571	-0.0423275731486803
0.301556420233463	0.9197530864197531	0.610654753326608	-0.07730508371255507
0.5350194552529183	0.691358024691358	0.6131887399721381	-0.0026073192310940296
0.36770428015564205	0.831275720164609	0.5994900001601255	-0.04604424976805799
0.3560311284046693	0.823045267489712	0.5895381979471906	-0.06403874846278035
0.4027237354085603	0.8539094650205762	0.6283166002145683	-0.07895341873844208
0.5097276264591439	0.7551440329218106	0.6324358296904773	0.029894288684655157
0.4494163424124514	0.8827160493827161	0.6660661958975838	-0.016660033761252246
0.3735408560311284	0.9279835390946503	0.6507621975628893	-0.059244395860036714
0.4377431906614786	0.8888888888888888	0.6633160397751837	-0.017322771686993033
0.4494163424124514	0.8806584362139918	0.6650373893132215	-0.054492059072346555
0.4182879377431907	0.9320987654320988	0.6751933515876447	-0.10878977272108548
0.42996108949416345	0.9197530864197531	0.6748570879569582	-0.04110549819840792
0.42412451361867703	0.9300411522633745	0.6770828329410258	-0.042043967923048764
0.5175097276264592	0.8168724279835391	0.6671910778049992	0.016946351481086808
0.4143968871595331	0.9279835390946503	0.6711902131270917	-0.11565921603702833
0.4455252918287938	0.8827160493827161	0.664120670605755	-0.08652038978217635
0.42023346303501946	0.9053497942386831	0.6627916286368513	-0.09320069979150791
0.37937743190661477	0.9423868312757202	0.6608821315911675	-0.16424637706729273
0.4163424124513619	0.9094650205761317	0.6629037165137468	-0.12975032283619337
0.4649805447470817	0.8930041152263375	0.6789923299867096	-0.06942278316341466
0.4961089494163424	0.8683127572016461	0.6822108533089943	-0.00037426128682005455
0.5369649805447471	0.8518518518518519	0.6944084161982995	0.02002703646875248
0.5680933852140078	0.8127572016460906	0.6904252934300492	0.004215816984138199
0.6050583657587548	0.8065843621399177	0.7058213639493363	0.06718910852046522
0.5505836575875487	0.897119341563786	0.7238514995756673	-0.003907970459826493
0.5544747081712063	0.8868312757201646	0.7206529919456854	-0.023885448420731814
0.622568093385214	0.8415637860082305	0.7320659396967222	0.044275530132311
0.6575875486381323	0.8004115226337448	0.7289995356359386	0.0801135762226437
0.5953307392996109	0.9032921810699589	0.7493114601847849	-0.016887170399645712
0.622568093385214	0.8827160493827161	0.752642071383965	0.07230992142262949
0.6128404669260701	0.8930041152263375	0.7529222910762038	0.04621026925192839
0.6614785992217899	0.845679012345679	0.7535788057837345	0.10869789429459376
0.6750972762645915	0.823045267489712	0.7490712718771517	0.13174130067314782
0.6964980544747081	0.8189300411522634	0.7577140478134858	0.13639365517470936
0.6926070038910506	0.8127572016460906	0.7526821027685706	0.13928508385766802
0.6926070038910506	0.831275720164609	0.7619413620278298	0.12682724227551767
0.7626459143968871	0.7592592592592593	0.7609525868280732	0.16535417923998086
0.6926070038910506	0.8251028806584362	0.7588549422747434	0.12699682802737033
0.7101167315175098	0.8065843621399177	0.7583505468287137	0.12471062149438228
0.6556420233463035	0.8786008230452675	0.7671214231957855	0.06319566734281823
0.6128404669260701	0.9279835390946503	0.7704120030103602	0.013366440444737115
0.6108949416342413	0.9197530864197531	0.7653240140269972	0.05320974744328977
0.6712062256809338	0.8847736625514403	0.777989944116187	0.08205547494580356
0.6361867704280155	0.897119341563786	0.7666530559959008	0.05983707567051866
0.6731517509727627	0.8703703703703703	0.7717610606715666	0.09649289435359654
0.6361867704280155	0.9074074074074074	0.7717970889177115	0.05238313786126314
0.642023346303502	0.9074074074074074	0.7747153768554547	0.04583930092969579
0.6926070038910506	0.8539094650205762	0.7732582344558134	0.1389853946060602
0.6653696498054474	0.897119341563786	0.7812444956846167	0.0637317306562255
0.6867704280155642	0.8888888888888888	0.7878296584522265	0.08676982119067733
0.7120622568093385	0.8662551440329218	0.7891587004211302	0.11391078561271506
0.6750972762645915	0.9012345679012346	0.788165922082913	0.0520700271541894
0.6926070038910506	0.8827160493827161	0.7876615266368834	0.06731029459433491
0.7062256809338522	0.8950617283950617	0.800643704664457	0.05415066559199566
0.7062256809338522	0.8930041152263375	0.7996148980800948	0.042247664272415886
0.7101167315175098	0.911522633744856	0.8108196826311829	0.04466852052770198
0.6945525291828794	0.9218106995884774	0.8081816143856784	0.07938188192123752
0.7626459143968871	0.8559670781893004	0.8093064962930938	0.1420813970112551
0.7276264591439688	0.8909465020576132	0.809286480600791	0.08909931705675089
0.708171206225681	0.9197530864197531	0.813962146322717	0.07862248601894639
