1	0.6931471805599454
2	0.6924395379834559
3	0.6924167864227733
4	0.6921680261794818
5	0.6916991672167123
6	0.6874236004122237
7	0.6867336334782065
8	0.6866986331699313
9	0.6793388359303755
10	0.676154583059156
11	0.6761205324374159
12	0.6690638676435076
13	0.6596339655775734
14	0.6583394548026468
15	0.6546848392041233
16	0.6533989670043577
17	0.638023566865076
18	0.6217100538710933
19	0.6160420527635282
20	0.604119920775019
21	0.5855792055147724
22	0.5833596248949341
23	0.5819861258993804
24	0.5800912467418189
25	0.5761478963468603
26	0.5648786945286862
27	0.5601679121144796
28	0.5549402999013914
29	0.5419866942139288
30	0.5311855796961409
31	0.5220915381262912
32	0.5172343460025202
33	0.5130724635202155
34	0.5117899178185494
35	0.5110867211407981
36	0.5100191413900454
37	0.48489778990415516
38	0.48012285137485927
39	0.47607650364083676
40	0.4673824108148376
41	0.4620564981117991
42	0.45433121502975404
43	0.4478825854357025
44	0.4439592738878921
45	0.4394805419290765
46	0.4380456367414604
47	0.4326898364104034
48	0.42956774729421626
49	0.4283064527445192
50	0.42660864556009515
51	0.41788076463851115
52	0.4143656338375049
53	0.4113359942717292
54	0.4008682233462711
55	0.39285607969757746
56	0.3921852560725259
57	0.3842165678246798
58	0.37258827215131474
59	0.37106982217897094
60	0.37043960457008607
61	0.3673574312708685
62	0.36038576850327697
63	0.359144523424028
64	0.35231359322485023
65	0.35019984070804505
66	0.3496926626299041
67	0.3474968961358156
68	0.34595675921397095
69	0.34140875747830557
70	0.33650377820850735
71	0.32801777245660946
72	0.3250093743693188
73	0.3230093570484427
74	0.3168225571144713
75	0.30939396423120036
76	0.30475641330616915
77	0.30192635817319147
78	0.30010245270521707
79	0.2981701762253252
80	0.29647669828545586
81	0.2932921284273672
82	0.29177571981205086
83	0.29048147265616525
84	0.28716986851930976
85	0.2847025729977411
86	0.28382916229562566
87	0.28182392991421523
88	0.28138847996426086
89	0.2797905392192806
90	0.27875963036860607
91	0.2773939795391975
92	0.2761834201498429
93	0.27586747979313414
94	0.27495346602398674
95	0.27323443015855803
96	0.2721278521331111
97	0.27130872679716583
98	0.27082989137980146
99	0.27008128711951007
100	0.268744690416063
