Acc0	Acc1	AccAver	threshold
1.0	0.0	0.5	inf
0.14785992217898833	0.8847736625514403	0.5163167923652143	-0.04002290738023562
0.433852140077821	0.7757201646090535	0.6047861523434372	-0.04702983313137732
0.33657587548638135	0.8271604938271605	0.5818681846567709	-0.08164405866921065
0.857976653696498	0.3786008230452675	0.6182887383708827	0.006277369696859658
0.2178988326848249	0.9567901234567902	0.5873444780708075	-0.07387847252284063
0.22568093385214008	0.948559670781893	0.5871203023170165	-0.07702278781422378
0.5097276264591439	0.7283950617283951	0.6190613440937696	-0.02840424592088564
0.42217898832684825	0.8374485596707819	0.6298137739988151	-0.025897691456277516
0.31906614785992216	0.8477366255144033	0.5834013866871628	-0.05823974016562594
0.5097276264591439	0.8168724279835391	0.6633000272213415	-0.024999412294051337
0.4980544747081712	0.7901234567901234	0.6440889657491473	-0.037398651694078744
0.5155642023346303	0.8703703703703703	0.6929672863525003	-0.054361781186773483
0.42412451361867703	0.9156378600823045	0.6698811868504908	-0.11136809466845554
0.433852140077821	0.8950617283950617	0.6644569342364414	-0.042282393492682924
0.46303501945525294	0.8991769547325102	0.6811059870938816	-0.022169285510132863
0.42217898832684825	0.8888888888888888	0.6555339386078686	-0.05435530557270496
0.43190661478599224	0.8888888888888888	0.6603977518374405	-0.022975222405013818
0.37937743190661477	0.9259259259259259	0.6526516789162704	-0.07096253857605572
0.5817120622568094	0.8600823045267489	0.7208971833917792	-0.038064334981752546
0.6342412451361867	0.7962962962962963	0.7152687707162415	-0.02807217516060967
0.5058365758754864	0.911522633744856	0.7086796048101711	-0.09752726889614916
0.5058365758754864	0.9135802469135802	0.7097084113945333	-0.013901620751402777
0.6264591439688716	0.8333333333333334	0.7298962386511025	0.009510330193161609
0.5933852140077821	0.8518518518518519	0.7226185329298169	-0.0018298638990479343
0.5992217898832685	0.8518518518518519	0.7255368208675601	-0.03426206960256739
0.5505836575875487	0.9320987654320988	0.7413412115098237	-0.06635224279678364
0.6381322957198443	0.845679012345679	0.7419056540327617	0.07679058492661817
0.5758754863813229	0.9032921810699589	0.7395838337256408	-0.009047905208800722
0.6342412451361867	0.8497942386831275	0.7420177419096572	0.094834750140939
0.7062256809338522	0.8477366255144033	0.7769811532241278	0.06352324345666527
0.6789883268482491	0.8477366255144033	0.7633624761813262	0.04976917534079561
0.6108949416342413	0.8827160493827161	0.7468054955084786	0.018091966093142453
0.6906614785992218	0.8765432098765432	0.7836023442378826	0.042172960369134094
0.6400778210116731	0.9218106995884774	0.7809442603000752	0.05608674659125712
