Acc0	Acc1	AccAver	threshold
1.0	0.0	0.5	inf
0.011673151750972763	0.9938271604938271	0.5027501561223999	-0.01761198003726039
0.3326848249027237	0.7818930041152263	0.557288914508975	-0.01736369653915082
0.1556420233463035	0.8847736625514403	0.5202078429488719	-0.03604810467088815
0.8871595330739299	0.17078189300411523	0.5289707130390225	0.0019756173500944385
0.06809338521400778	0.98559670781893	0.5268450465164689	-0.052069742784394024
0.16342412451361868	0.9259259259259259	0.5446750252197723	-0.04950741682982751
0.34824902723735407	0.7921810699588477	0.5702150485981009	-0.06818737816156994
0.4027237354085603	0.7530864197530864	0.5779050775808234	-0.04934652373386772
0.566147859922179	0.6460905349794238	0.6061191974508013	-0.014926810785293454
0.6050583657587548	0.6296296296296297	0.6173439976941922	-0.01317805425315488
0.6498054474708171	0.5905349794238683	0.6201702134473428	-0.00835502088976825
0.30739299610894943	0.8436213991769548	0.5755071976429521	-0.10728214537769476
0.48443579766536965	0.8353909465020576	0.6599133720837136	-0.05934970196679279
0.4280155642023346	0.8786008230452675	0.6533081936238011	-0.03353664239741716
0.4357976653696498	0.8395061728395061	0.637651919104578	-0.048364856483488206
0.4474708171206226	0.9176954732510288	0.6825831451858257	-0.10399539298810467
0.4649805447470817	0.8744855967078189	0.6697330707274503	-0.06651856949573764
0.42412451361867703	0.9567901234567902	0.6904573185377336	-0.10897182780237058
0.45525291828793774	0.9300411522633745	0.6926470352756561	-0.09150996419713442
0.4571984435797665	0.9259259259259259	0.6915621847528463	-0.04814217888370176
0.4649805447470817	0.8930041152263375	0.6789923299867096	-0.0352122220654667
0.5525291828793775	0.7613168724279835	0.6569230276536805	-0.019587849843791028
0.49416342412451364	0.8106995884773662	0.6524315063009399	0.025628350651342835
0.45136186770428016	0.897119341563786	0.6742406046340331	-0.00717723421438532
0.4474708171206226	0.9526748971193416	0.7000728571199821	-0.035525690295686196
0.5875486381322957	0.7839506172839507	0.6857496277081232	0.01474464191453162
0.5603112840466926	0.8251028806584362	0.6927070823525644	0.06431504363712404
0.6264591439688716	0.8251028806584362	0.7257810123136539	0.09979768183966642
0.603112840466926	0.8724279835390947	0.7377704120030104	0.08962312745568157
