Acc0	Acc1	AccAver	threshold
1.0	0.0	0.5	inf
0.4377431906614786	0.6234567901234568	0.5305999903924676	-0.04488293528864551
0.32490272373540857	0.7304526748971193	0.527677699316264	-0.062248812187904456
0.7762645914396887	0.28600823045267487	0.5311364109461818	0.007154286733958681
0.7762645914396887	0.28600823045267487	0.5311364109461818	0.0064712944368132685
0.20622568093385213	0.9300411522633745	0.5681334165986133	-0.073166663983256
0.5447470817120622	0.6831275720164609	0.6139373268642616	0.004996404018254408
0.2821011673151751	0.9197530864197531	0.6009271268674641	-0.09276867274213285
0.42023346303501946	0.8786008230452675	0.6494171430401435	-0.015153846949964467
0.4883268482490272	0.8395061728395061	0.6639165105442667	-0.003372449815626677
0.29377431906614787	0.9526748971193416	0.6232246080927447	-0.0629730588477343
0.40077821011673154	0.8621399176954733	0.6314590639061024	-0.010006820652284754
0.4571984435797665	0.808641975308642	0.6329202094442042	-0.061578799893310054
0.4591439688715953	0.8683127572016461	0.6637283630366207	-0.017744353358381093
0.6459143968871596	0.8148148148148148	0.7303646058509872	0.009731648711900798
0.38910505836575876	0.9218106995884774	0.655457878977118	-0.03970996156776374
0.5992217898832685	0.8683127572016461	0.7337672735424573	0.0033863213004998727
0.45330739299610895	0.8374485596707819	0.6453779763334454	-0.036180849583130614
0.5486381322957199	0.831275720164609	0.6899569262301645	-0.028231596160541828
0.6750972762645915	0.7283950617283951	0.7017461689964932	0.04349207023070112
0.708171206225681	0.6872427983539094	0.6977070022897952	0.048228496825825085
0.5680933852140078	0.7325102880658436	0.6503018366399257	0.003347271458276291
0.4961089494163424	0.9218106995884774	0.7089598245024099	-0.0441374061763351
0.566147859922179	0.8641975308641975	0.7151726953931883	-0.0401608228345991
0.49416342412451364	0.9074074074074074	0.7007854157659605	-0.0847917314712745
0.5719844357976653	0.8353909465020576	0.7036876911498615	0.03997073815675489
0.5116731517509727	0.8930041152263375	0.7023386334886551	-0.03384024925270712
0.5428015564202334	0.9362139917695473	0.7395077740948903	-0.015658541612180166
0.6108949416342413	0.8477366255144033	0.7293157835743223	0.020647972127559644
0.5175097276264592	0.9300411522633745	0.7237754399449168	0.0050985792313218425
0.6595330739299611	0.823045267489712	0.7412891707098366	0.07387854674825611
0.5680933852140078	0.8703703703703703	0.7192318777921891	0.02058482181689203
0.5583657587548638	0.9526748971193416	0.7555203279371028	-0.01953766676031632
0.5778210116731517	0.9362139917695473	0.7570175017213495	0.007487192211782734
0.642023346303502	0.8888888888888888	0.7654561175961954	0.046829431726796766
0.688715953307393	0.8292181069958847	0.7589670301516389	0.06908080532074767
0.7003891050583657	0.8703703703703703	0.7853797377143681	0.06139606312143875
0.6245136186770428	0.9012345679012346	0.7628740932891387	0.01580425616651926
0.6206225680933852	0.9176954732510288	0.769159020672207	0.060568717813488604
0.6284046692607004	0.8847736625514403	0.7565891659060704	0.06414098904495291
0.7042801556420234	0.8477366255144033	0.7760083905782134	0.12257675924624745
0.6556420233463035	0.8950617283950617	0.7753518758706825	0.08542015000761216
0.6653696498054474	0.8827160493827161	0.7740428495940818	0.05163309566444774
0.6303501945525292	0.8806584362139918	0.7555043153832605	0.02579968993362658
0.7023346303501945	0.8189300411522634	0.760632335751229	0.14295912110413922
0.6712062256809338	0.8950617283950617	0.7831339770379977	0.09904553375268854
0.708171206225681	0.8333333333333334	0.7707522697795072	0.12624107378695926
0.7178988326848249	0.845679012345679	0.7817889225152519	0.12214552019756875
0.669260700389105	0.8559670781893004	0.7626138892892027	0.0854270528997334
0.7373540856031129	0.8497942386831275	0.7935741621431203	0.13551710206796708
0.72568093385214	0.8621399176954733	0.7939104257738067	0.12549090793442708
0.8015564202334631	0.7942386831275721	0.7978975516805176	0.16906995663904656
0.7042801556420234	0.8827160493827161	0.7934981025123697	0.08333721785277715
0.7801556420233463	0.8374485596707819	0.808802100847064	0.1254287269789267
0.7412451361867705	0.8662551440329218	0.8037501401098461	0.09425090921600976
0.7568093385214008	0.8477366255144033	0.802272982017902	0.10762069588897627
0.7782101167315175	0.8065843621399177	0.7923972394357176	0.12728566749314707
0.7684824902723736	0.8539094650205762	0.8111959776464749	0.10305251685194095
0.7859922178988327	0.8333333333333334	0.809662775616083	0.17322634716375496
0.7801556420233463	0.8477366255144033	0.8139461337688748	0.1566080436165742
0.7821011673151751	0.8353909465020576	0.8087460569086163	0.16253965854950247
0.7801556420233463	0.845679012345679	0.8129173271845127	0.15341287187576658
0.8015564202334631	0.8189300411522634	0.8102432306928633	0.16258567284856684
0.7529182879377432	0.8806584362139918	0.8167883620758675	0.10440631826757607
0.7762645914396887	0.8827160493827161	0.8294903204112024	0.10612184058560858
0.7704280155642024	0.8909465020576132	0.8306872588109078	0.0966639254403805
0.7762645914396887	0.8765432098765432	0.826403900658116	0.14640125271153148
0.7704280155642024	0.8909465020576132	0.8306872588109078	0.12482408337183504
