1	0.6931471805599454
2	0.6930319109652046
3	0.6928115827370398
4	0.6924492514971582
5	0.6922799472088572
6	0.6920006954264067
7	0.6919228287776429
8	0.6915891234270193
9	0.6908374667214032
10	0.6885238880245503
11	0.6883980787662953
12	0.6876126792523901
13	0.687574679195363
14	0.6874985095158159
15	0.6874740789509033
16	0.6874123297112702
17	0.6871813754171192
18	0.6866609523673506
19	0.6847188536629609
20	0.6841632391576081
21	0.6841421193533593
22	0.6838938398755664
23	0.6835777407601973
24	0.6826201728502864
25	0.6819420035761048
26	0.6806488822278957
27	0.6806159215776137
28	0.6801243737265122
29	0.6801193915361561
30	0.6794099387028789
31	0.6775171260268742
32	0.676424857594275
33	0.6757768128805797
34	0.6753998147796421
35	0.6753405021854103
36	0.6753401429749558
37	0.675334096393173
38	0.675328872376984
39	0.6750123582885936
40	0.6747242036695684
41	0.6743502376753983
42	0.6740151923271556
43	0.6740116918934296
44	0.6740088120899331
45	0.6740088120899331
46	0.6739837985425576
47	0.6737557783312614
48	0.6735823350656501
49	0.6734723721359892
50	0.6734166625073104
51	0.6733710199911975
52	0.673301486653785
53	0.6731373327900255
54	0.6730512691188469
55	0.6730128935228095
56	0.6729960049814537
57	0.6729808746511105
58	0.6729661380494251
59	0.672962108321485
60	0.6729452692651924
61	0.6729325938913796
62	0.6729174935561657
63	0.6728893937420535
64	0.6728387901206868
65	0.672599460931616
66	0.6725235109103068
67	0.6724997761840616
68	0.672335898298199
69	0.6722453852940483
70	0.6720419989396241
71	0.6720297510386467
72	0.6720297510386467
73	0.6716544601989572
74	0.6716327426195798
75	0.6712906362950989
76	0.6712338866854898
77	0.6712265764617693
78	0.6712215724249886
79	0.6711641075619238
80	0.6711473283122664
81	0.6711463362906193
82	0.6711320557884837
83	0.6710693267883888
84	0.6709101619848536
85	0.6708915394578537
86	0.6708881763449415
87	0.6708684809411857
88	0.6708039856719779
89	0.670721559728886
90	0.6706652377510646
91	0.6706144898532836
92	0.6706001689473542
93	0.6705949161352469
94	0.6705898274100127
95	0.6704387281534251
96	0.670344770346695
97	0.6703426593546166
98	0.6702326893851311
99	0.6702276857979683
100	0.6699857109583522
