Acc0	Acc1	AccAver	threshold
1.0	0.0	0.5	inf
0.8735408560311284	0.1646090534979424	0.5190749547645354	-0.006802291723271625
0.1614785992217899	0.8786008230452675	0.5200397111335288	-0.058534845300443616
0.943579766536965	0.13991769547325103	0.541748731005108	-0.0025553938066366078
0.9630350194552529	0.12757201646090535	0.5453035179580792	0.008430170880396881
0.3715953307392996	0.7736625514403292	0.5726289410898144	-0.033167205510839404
0.9105058365758755	0.25102880658436216	0.5807673215801188	-0.0035241004188723
0.3638132295719844	0.8106995884773662	0.5872564090246754	-0.06195453640276405
0.46303501945525294	0.7304526748971193	0.5967438471761861	-0.02618775995821898
0.4669260700389105	0.7222222222222222	0.5945741461305664	-0.023688877621679816
0.39299610894941633	0.8374485596707819	0.6152223343100991	-0.08890796635519127
0.5272373540856031	0.779835390946502	0.6535363725160526	-0.025594733545015846
0.4883268482490272	0.808641975308642	0.6484844117788346	-0.07531693129999906
0.8832684824902723	0.448559670781893	0.6659140766360827	0.08662382950298864
0.4280155642023346	0.9032921810699589	0.6656538726361467	-0.0038432211639019
0.4727626459143969	0.8930041152263375	0.6828833805703671	-0.07338854647977222
0.5758754863813229	0.8395061728395061	0.7076908296104145	-0.0004462601829355872
0.5914396887159533	0.8415637860082305	0.7165017373620919	-0.005030120999290455
0.46108949416342415	0.934156378600823	0.6976229363821236	-0.03557951560795325
0.49416342412451364	0.9135802469135802	0.703871835519047	-0.014130911904344012
0.5505836575875487	0.8888888888888888	0.7197362732382188	0.009358103063245027
0.5486381322957199	0.9053497942386831	0.7269939632672016	0.028525590066246442
0.5642023346303502	0.8847736625514403	0.7244879985908952	0.029863402049854715
0.5428015564202334	0.911522633744856	0.7271620950825447	0.029983145351347718
0.669260700389105	0.7160493827160493	0.6926550415525772	0.05280671150821581
0.6926070038910506	0.8127572016460906	0.7526821027685706	0.054882727847981316
0.5953307392996109	0.8641975308641975	0.7297641350819042	-0.00978356142380643
0.5272373540856031	0.9609053497942387	0.7440713519399209	-0.05637222896914418
0.5233463035019456	0.9629629629629629	0.7431546332324542	-0.011763275060077683
0.5291828793774319	0.9588477366255144	0.7440153080014731	-0.00936244199067826
0.5797665369649806	0.8868312757201646	0.7332989063425726	0.0009127877177139698
0.5447470817120622	0.911522633744856	0.7281348577284591	0.015877057150369245
0.5680933852140078	0.9362139917695473	0.7521536884917776	0.03396768068115197
0.5758754863813229	0.9218106995884774	0.7488430929849001	0.04121459382979964
0.5836575875486382	0.9238683127572016	0.7537629501529199	0.048390038032656735
0.6128404669260701	0.9012345679012346	0.7570375174136523	0.05744586783462813
0.6147859922178989	0.8539094650205762	0.7343477286192375	0.030369897344818098
0.6050583657587548	0.9176954732510288	0.7613769195048918	0.023687605741456563
0.6439688715953308	0.8703703703703703	0.7571696209828506	0.07458181951064002
0.642023346303502	0.8395061728395061	0.7407647595715041	0.05943346960448026
0.6206225680933852	0.9053497942386831	0.7629861811660341	-0.015806415488145653
0.6381322957198443	0.9074074074074074	0.7727698515636259	0.009442923505818435
0.6614785992217899	0.8847736625514403	0.7731261308866151	0.06728645164478397
0.6673151750972762	0.8786008230452675	0.7729579990712718	0.06040370816499396
0.6361867704280155	0.934156378600823	0.7851715745144192	0.039460594553352824
0.6381322957198443	0.9320987654320988	0.7851155305759716	0.04888308385082807
0.6945525291828794	0.8333333333333334	0.7639429312581063	0.08869291915758937
0.6478599221789884	0.9382716049382716	0.79306576355863	0.038673844100697075
0.6712062256809338	0.9094650205761317	0.7903356231285328	0.07012934699888818
0.6400778210116731	0.9423868312757202	0.7912323261436967	0.036474590497195036
0.6459143968871596	0.9382716049382716	0.7920930009127156	0.03186432047702681
0.6089494163424124	0.934156378600823	0.7715528974716177	0.01262352198884975
0.669260700389105	0.9547325102880658	0.8119966053385854	0.02949462979531625
0.7315175097276264	0.8251028806584362	0.7783101951930314	0.1283453075710117
0.6809338521400778	0.9465020576131687	0.8137179548766234	0.02880013036317819
0.7470817120622568	0.8477366255144033	0.79740916878833	0.07962953510469406
0.6828793774319066	0.9526748971193416	0.8177771372756242	0.008443075873788786
0.6750972762645915	0.9300411522633745	0.802569214263983	-0.012571266095771305
0.6848249027237354	0.9279835390946503	0.8064042209091928	0.08874141205665076
0.6770428015564203	0.948559670781893	0.8128012361691566	0.06605631855090577
0.6945525291828794	0.9403292181069959	0.8174408736449377	0.08750204774715487
0.6964980544747081	0.9382716049382716	0.8173848297064898	0.07211641316737016
0.6828793774319066	0.948559670781893	0.8157195241068997	0.047399250403641346
0.7178988326848249	0.9012345679012346	0.8095667002930298	0.10852190912226689
0.6984435797665369	0.9382716049382716	0.8183575923524042	0.06216728245141545
0.7042801556420234	0.9320987654320988	0.8181894605370611	0.038581220766633395
0.7120622568093385	0.9259259259259259	0.8189940913676322	0.08947482735498258
0.7334630350194552	0.9094650205761317	0.8214640277977934	0.14316300537896764
0.7373540856031129	0.8847736625514403	0.8110638740772766	0.14531445009712196
0.7490272373540856	0.897119341563786	0.8230732894589359	0.12428850103894318
0.7140077821011673	0.9156378600823045	0.8148228210917359	0.05567882585085093
0.745136186770428	0.8950617283950617	0.8200989575827449	0.11152648328460635
0.7315175097276264	0.911522633744856	0.8215200717362412	0.11674175718857627
0.7120622568093385	0.9259259259259259	0.8189940913676322	0.05466416123782336
0.7295719844357976	0.9279835390946503	0.8287777617652239	0.08848616457703007
0.7140077821011673	0.9320987654320988	0.8230532737666331	0.05075205153589302
0.7295719844357976	0.9259259259259259	0.8277489551808618	0.0859955086753692
0.7295719844357976	0.9279835390946503	0.8287777617652239	0.06918561135084911
0.7626459143968871	0.9053497942386831	0.8339978543177851	0.13444965695254174
0.7704280155642024	0.8991769547325102	0.8348024851483563	0.1320560825728394
0.7373540856031129	0.9176954732510288	0.8275247794270708	0.09075665263986465
0.754863813229572	0.9135802469135802	0.8342220300715761	0.14427021014795205
0.7509727626459144	0.9074074074074074	0.8291900850266609	0.1344114394852276
0.7159533073929961	0.934156378600823	0.8250548429969096	0.046686156998493544
0.7607003891050583	0.911522633744856	0.8361115114249571	0.13921538385417742
0.7684824902723736	0.9156378600823045	0.8420601751773391	0.12597629912792474
0.7490272373540856	0.9362139917695473	0.8426206145618165	0.08612667779339489
0.7587548638132295	0.9176954732510288	0.8382251685321291	0.08591256114203238
0.7607003891050583	0.934156378600823	0.8474283838529406	0.09055930588939187
0.7412451361867705	0.9444444444444444	0.8428447903156074	0.02774816925958179
0.7412451361867705	0.9444444444444444	0.8428447903156074	0.028209331516726444
0.7859922178988327	0.911522633744856	0.8487574258218443	0.12963855790970413
0.7723735408560312	0.9238683127572016	0.8481209268066163	0.1126708005814756
0.7607003891050583	0.9423868312757202	0.8515436101903893	0.07955433872698525
0.8365758754863813	0.8600823045267489	0.8483290900065652	0.1918674083641274
0.7821011673151751	0.9135802469135802	0.8478407071143776	0.06862524903542866
0.7821011673151751	0.9074074074074074	0.8447542873612912	0.12064267037235243
0.8015564202334631	0.8868312757201646	0.8441938479768138	0.16887170241969285
0.8190661478599222	0.8888888888888888	0.8539775183744055	0.1921757195200149
0.7879377431906615	0.9197530864197531	0.8538454148052073	0.16936570428727182
