Acc0	Acc1	AccAver	threshold
0.7507747512640679	0.6921232244973252	0.7214489878806966	0.808963064969145
0.7594193443157723	0.6314333148865523	0.6954263296011622	0.878672015536361
0.37922035557005385	0.8219885629957573	0.6006044592829056	0.5906549238293708
0.16604142880443648	0.9156982106622394	0.5408698197333379	0.6064030282133732
0.041755015495025284	0.9704851503412655	0.5061200829181454	0.08616632753535769
0.6622084488664166	0.5581995941708172	0.6102040215186169	-0.27568432136279153
0.7794813244168978	0.30676996864047223	0.543125646528685	-0.5636815004498928
0.9611808840319687	0.058107360265633644	0.5096441221488012	0.5705143714258976
0.8858261295057902	0.18409887474635675	0.5349625021260734	0.5612037099236784
0.6633501875713587	0.513189448441247	0.5882698180063028	-0.4896124815632579
0.8587506116457347	0.28850765541413026	0.5736291335299325	0.4472318548239733
0.8483118577719785	0.287954251983029	0.5681330548775038	0.4709098523331303
0.7279399771652258	0.4399557277255119	0.5839478524453688	-0.387453020684457
0.753058228673952	0.41265449179118247	0.5828563602325673	-0.32063126527262165
0.7326700375142717	0.4596937834347906	0.5961819104745312	-0.3677904807941911
0.8378731038982221	0.2532743036340159	0.545573703766119	0.2590043105397972
0.7714891534823031	0.3593432945950932	0.5654162240386982	-0.23599233462101243
0.6302397651280378	0.4438295517432208	0.5370346584356294	-0.5528686537265288
0.8659272549339423	0.2119535141117875	0.5389403845228649	0.05072298405859321
0.8918610340890556	0.18446781036709095	0.5381644222280733	0.42624967164315786
0.8662534659924972	0.23353624792473712	0.5498948569586172	0.5949041647396962
0.5690751916489969	0.5203836930455635	0.5447294423472802	-0.795512904155905
0.7207633338770184	0.5648404353440325	0.6428018846105255	-0.4657379539104788
0.7274506605773936	0.5672385168788047	0.6473445887280991	-0.2666310081479517
0.8360789430761703	0.308245711123409	0.5721623270997896	-0.2914390055059125
0.7137497961180884	0.3672754104408781	0.5405126032794833	-0.6751293467445237
0.7592562387864948	0.43921785648404355	0.5992370476352692	-0.3724999941992445
0.7352797259827109	0.4657812211769046	0.6005304735798077	-0.457327150556611
0.8134072745066058	0.2318760376314333	0.5226416560690196	-0.1172742302579185
1.0	0.0	0.5	inf
0.00391453270265862	0.9970485150341265	0.5004815238683925	-0.9999929358560704
0.7514271733811776	0.4567422984689172	0.6040847359250474	-0.37880321755622703
0.7083673136519328	0.4805386460062719	0.5944529798291024	-0.565256696478136
0.8161800685043223	0.3597122302158273	0.5879461493600748	0.31008070686886313
0.7951394552275323	0.36358605423353624	0.5793627547305342	0.15903620734741097
0.8187897569727614	0.3563918096292197	0.5875907833009906	-0.08601977003446193
0.794323927581145	0.6030252720900203	0.6986745998355827	-0.24613036442113423
0.7949763496982548	0.5615200147574249	0.6782481822278399	-0.409598294567288
0.7874734953514925	0.26046854823833243	0.5239710217949125	0.13125583638510152
0.9983689447072256	0.0018446781036709095	0.5001068114054482	0.99998712132753
0.8545098678845213	0.20106991330012913	0.5277898905923253	0.5891514379576603
0.8830533355080737	0.14351595646559676	0.5132846459868352	0.7678720387655289
0.8254770836731365	0.2711676812396237	0.5483223824563801	0.3483561701053506
0.8845212852715707	0.1488655229662424	0.5166934041189065	0.7197722344139077
0.8843581797422932	0.1503412654491791	0.5173497225957362	0.7140344974928314
1.0	0.0	0.5	inf
0.9055618985483608	0.14333148865522966	0.5244466936017952	0.6901276355851789
0.8748980590442016	0.22966242390702823	0.5522802414756149	0.3948203219912634
0.872125265046485	0.26747832503228186	0.5698017950393834	0.35948258804551503
0.7623552438427663	0.5997048515034127	0.6810300476730895	-0.13172001361389107
0.7393573642146469	0.6271905552481092	0.6832739597313781	0.05901481121223617
1.0	0.00018446781036709093	0.5000922339051835	0.9999999980707406
0.9998368944707225	0.00036893562073418186	0.5001029150457283	0.999998555676354
0.8615234056434513	0.44087806677734737	0.6512007362103993	0.028295775454001415
0.8321644103735116	0.5546947057738425	0.6934295580736771	-0.14528240434010753
0.9424237481650628	0.13023427411916622	0.5363290111421145	0.7417755175352192
0.8388517370738868	0.6115107913669064	0.7251812642203966	-0.16505789348455313
0.9996737889414451	0.00036893562073418186	0.5000213622810896	0.9999995379015809
0.00016310552927744252	1.0	0.5000815527646387	-0.9999998050653083
0.9996737889414451	0.0005534034311012728	0.5001135961862732	0.9999992929639603
0.9993475778828902	0.0007378712414683637	0.5000427245621792	0.9999995335297562
0.5711955635296037	0.5886367828813872	0.5799161732054954	0.08014801077399203
0.9970641004730061	0.004611695259177273	0.5008378978660917	0.9999510982526321
1.0	0.0	0.5	inf
0.6250203881911597	0.41597491237779005	0.5204976502844749	0.43739626751797056
0.6445930517044528	0.7221914775871611	0.6833922646458069	-0.3240286295690993
0.6002283477409884	0.6310643792658182	0.6156463635034033	0.018300522051224233
0.002935899526993965	0.9972329828444937	0.5000844411857438	-0.9999552707268369
0.00032621105855488503	1.0	0.5001631055292775	-0.9999999540244893
0.7908987114663187	0.4115476849289799	0.6012231981976494	0.3372033884603616
0.8072092643940629	0.30806124331304185	0.5576352538535524	0.5237053783732903
1.0	0.0	0.5	inf
0.9982058391779481	0.002213613724405091	0.5002097264511766	0.9999814862210319
1.0	0.00036893562073418186	0.5001844678103671	0.9999999966490085
1.0	0.00018446781036709093	0.5000922339051835	0.9999998966707948
0.5550481161311368	0.7068806493266925	0.6309643827289146	-0.06948063755212441
0.6028380362094276	0.5724036155690831	0.5876208258892553	0.26466879906761664
0.9274180394715381	0.11031175059952038	0.5188648950355292	0.8791646374095663
0.8320013048442342	0.38553772366722006	0.6087695142557271	0.36518389996989087
0.8903930843255586	0.17413761298653385	0.5322653486560462	0.7785063206801952
0.7256564997553417	0.5545102379634754	0.6400833688594085	0.042628647714116674
1.0	0.0	0.5	inf
0.9995106834121676	0.0012912746725696365	0.5004009790423687	0.9999991731794744
0.7308758766922199	0.5102379634753735	0.6205569200837967	0.11100298943470022
0.7621921383134889	0.31414868105515587	0.5381704096843224	0.4558936982835826
0.9978796281193932	0.002767017155506364	0.5003233226374498	0.9999667838903379
1.0	0.0	0.5	inf
0.7509378567933453	0.5849474266740454	0.6679426417336953	0.08446177434415181
0.7298972435165552	0.38147943183914407	0.5556883376778496	0.3432410615241135
0.9998368944707225	0.00036893562073418186	0.5001029150457283	0.9999999498718319
0.8804436470396346	0.12340896513558385	0.5019263060876092	0.891951958319027
