Acc0	Acc1	AccAver	threshold
0.7507747512640679	0.6921232244973252	0.7214489878806966	0.6395653942727648
0.004403849290490948	0.9977863862755949	0.5010951177830429	0.252041427360872
0.9995106834121676	0.0007378712414683637	0.500124277326818	0.9999999685567678
0.6496493231120535	0.5196458218040951	0.5846475724580743	0.9530127626009084
0.6887946501386397	0.46781036709094265	0.5783025086147912	0.9635117955912555
0.7148915348230305	0.5890057185021214	0.6519486266625759	0.931350036374581
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
0.987440874245637	0.07009776793949456	0.5287693210925658	0.9278248218193954
1.0	0.0	0.5	inf
0.633991192301419	0.446227633277993	0.5401094127897059	0.7477361135204581
0.6623715543956941	0.5201992252351965	0.5912853898154453	0.6761853139243452
0.9975534170608383	0.0040582918280760005	0.5008058544444571	0.9999946130069632
0.7421301582123634	0.6786570743405276	0.7103936162764455	0.19578137872427925
0.7439243190344152	0.6991330012912746	0.721528660162845	0.12948414473427383
0.6674278258032947	0.6032097399003874	0.6353187828518411	0.4143108260272359
0.7661066710161475	0.6199963106437927	0.6930514908299701	0.1870254225516288
0.6467134235850596	0.40011068068622024	0.5234120521356399	0.8154508632565773
1.0	0.00018446781036709093	0.5000922339051835	0.9999999950086833
1.0	0.00036893562073418186	0.5001844678103671	0.999999995867431
0.722068178111238	0.6651909241837299	0.6936295511474839	0.6892906917970603
0.6472027401728918	0.6753366537539199	0.6612696969634059	0.653052931060339
1.0	0.00036893562073418186	0.5001844678103671	0.999999989385195
0.004403849290490948	0.9968640472237594	0.5006339482571251	-0.92110329171851
0.5754363072908172	0.718133185759085	0.6467847465249511	0.5850277111695357
0.6685695645082368	0.6720162331673123	0.6702928988377745	0.6689651905777523
0.5300929701516881	0.7399003873824018	0.6349966787670449	-0.15700922813438933
0.6824335344968194	0.5340343110127282	0.6082339227547738	-0.16695555376939508
0.6308921872451476	0.6216565209370964	0.626274354091122	-0.21158307615807603
0.6304028706573153	0.6249769415237041	0.6276899060905097	-0.20927976801615755
0.5048116131136845	0.5792289245526656	0.542020268833175	-0.6431761283502776
1.0	0.0	0.5	inf
0.001631055292774425	0.9988931931377975	0.5002621242152859	-0.9999979309347019
1.0	0.00036893562073418186	0.5001844678103671	0.9999987940763251
0.9990213668243354	0.0012912746725696365	0.5001563207484525	0.9999797107996877
0.00016310552927744252	1.0	0.5000815527646387	-0.9999999975397948
0.001631055292774425	0.9990776609481645	0.5003543581204695	-0.9999947905903221
0.02413961833306149	0.9782327983766833	0.5011862083548724	-0.9987530966331057
0.2715707062469418	0.8273381294964028	0.5494544178716723	-0.808068372319804
0.0047300603490458325	0.9968640472237594	0.5007970537864026	-0.9999842181488459
0.734953514924156	0.606345692676628	0.670649603800392	-0.13663002080049136
0.6516065894633828	0.7089097952407305	0.6802581923520566	0.513387729617985
0.7130973740009786	0.5347721822541966	0.6239347781275877	-0.26563536022269796
0.676398629913554	0.5685297915513743	0.6224642107324642	-0.5108025588668362
0.500897080411026	0.7616675890057185	0.6312823347083723	-0.47822606933288436
0.4090686674278258	0.736395498985427	0.5727320832066264	-0.1630375174885733
0.8368944707225575	0.19719608928242022	0.5170452800024888	0.08581545673176438
0.8122655358016637	0.22929348828629403	0.5207795120439789	-0.10707148220061147
0.842603164247268	0.2844493635860542	0.5635262639166612	0.3561074126700394
0.7579513945522753	0.3707802988378528	0.5643658466950641	0.4585543879556597
0.8690262599902137	0.22283711492344585	0.5459316874568297	0.47718423366117224
0.7977491436959713	0.2682161962737502	0.5329826699848608	0.6961268727097489
0.4224433208285761	0.6434237225604132	0.5329335216944947	0.4844132960904497
0.9998368944707225	0.00036893562073418186	0.5001029150457283	0.9999999898310192
0.00016310552927744252	1.0	0.5000815527646387	-0.999996995163144
1.0	0.0	0.5	inf
0.9699885826129506	0.03117505995203837	0.5005818212824945	0.9986594511521212
0.3906377426194748	0.6733075078398819	0.5319726252296784	-0.736552233754283
0.7238623389332899	0.3704113632171186	0.5471368510752043	0.40311500088952235
0.7607241885499918	0.2872163807415606	0.5239702846457762	0.8102937766498626
0.5199804273364868	0.5949086884338682	0.5574445578851774	-0.3838524504071833
0.6976023487196216	0.3949455819959417	0.5462739653577816	0.3797928620804818
0.5733159354102104	0.5406751521859435	0.5569955437980769	0.40722697024878496
0.6030011417387049	0.4884707618520568	0.5457359517953808	0.6097622486264176
0.6095253629098026	0.5163254012174876	0.5629253820636451	0.42434599995390565
0.5951720763333878	0.5454713152554879	0.5703216957944378	0.25793449317524986
0.6052846191485891	0.5323741007194245	0.5688293599340069	0.3032520217633954
0.7599086609036046	0.3980815347721823	0.5789950978378935	-0.39598185462798297
0.741640841624531	0.42427596384430916	0.5829584027344201	-0.44263272413935206
0.9231772957103246	0.1503412654491791	0.5367592805797519	0.4518638861815343
0.9228510846517697	0.14923445858697656	0.5360427716193731	0.47056209542785443
