Acc0	Acc1	AccAver	threshold
0.7507747512640679	0.6921232244973252	0.7214489878806966	0.9571753910608887
0.8708204208122655	0.5974912377790076	0.7341558292956365	0.46679038358751357
0.8988745718479857	0.5526655598598045	0.725770065853895	0.4350256622891786
0.912249225248736	0.5059952038369304	0.7091222145428332	-0.09969675684501889
0.8254770836731365	0.6330935251798561	0.7292853044264963	0.6864885329445125
0.7664328820747023	0.6198118428334256	0.6931223624540639	0.700513609473665
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
0.9993475778828902	0.0014757424829367274	0.5004116601829135	0.9999987230423222
0.4752895123144675	0.8430178933776056	0.6591537028460366	0.617686395136809
0.7802968520632849	0.772735657627744	0.7765162548455145	0.4472598788906752
0.6812917957918774	0.7552112156428703	0.7182515057173738	-0.009294483335297032
0.4824661556026749	0.8553772366722007	0.6689216961374378	0.587897544252517
0.03294731691404339	0.9893008669987087	0.511124091956376	-0.7451129932148499
1.0	0.0	0.5	inf
0.0004893165878323275	0.9998155321896329	0.5001524243887326	-0.9999999270711285
0.9998368944707225	0.00018446781036709093	0.5000106811405448	0.999999064014889
0.00032621105855488503	1.0	0.5001631055292775	-0.9999999341874278
1.0	0.0	0.5	inf
0.1396183330614908	0.8653384984320236	0.5024784157467572	-0.959872299802123
0.6191485891371717	0.5936174137612986	0.6063830014492352	-0.05525713649663477
