Acc0	Acc1	AccAver	threshold
0.7507747512640679	0.6921232244973252	0.7214489878806966	0.9795014317454616
0.8486380688305334	0.40177089097952406	0.6252044799050287	0.9309882992775749
0.9623226227369108	0.14517616675890058	0.5537493947479057	0.7526016740052972
0.8589137171750122	0.4050913115661317	0.632002514370572	-0.24602313875140447
0.4160822051867558	0.667404537908135	0.5417433715474455	-0.9054305711566412
0.9836894470722557	0.021029330381848368	0.502359388727052	0.983230608557881
0.0013048442342195401	0.9996310643792659	0.5004679543067427	-0.9999994213597927
0.0006524221171097701	0.9998155321896329	0.5002339771533714	-0.9999921434731206
0.00195726635132931	0.9983397897066962	0.5001485280290128	-0.9996865719813609
0.11058554885010602	0.924921601180594	0.51775357501535	-0.5616732452567965
0.4394062958734301	0.6762589928057554	0.5578326443395928	0.45084765350977896
0.7347904093948785	0.4355285002767017	0.5851594548357901	0.7056261631474094
0.46452454738215626	0.6017339974174507	0.5331292723998035	-0.2780836707773968
0.01174359810797586	0.9907766094816455	0.5012601037948107	-0.9996657763011815
0.15380851410862828	0.8629404168972514	0.5083744655029399	-0.9356647967453878
0.00016310552927744252	1.0	0.5000815527646387	-0.9999999881894096
0.39862991355406946	0.6648219885629958	0.5317259510585326	-0.6074085110922556
0.0021203718806067527	0.997970854085962	0.5000456129832843	-0.9999948286355674
0.0026096884684390803	0.9987087253274304	0.5006592068979347	-0.9999917384498074
0.0011417387049420975	0.9990776609481645	0.5001096998265533	-0.9999963883356534
0.9996737889414451	0.0012912746725696365	0.5004825318070074	0.9999993121702189
0.2275322133420323	0.8273381294964028	0.5274351714192176	-0.6057916748322669
0.528951231446746	0.6017339974174507	0.5653426144320983	0.22221366063128656
0.5498287391942587	0.5746172292934882	0.5622229842438735	-0.005502680551973116
0.00391453270265862	0.9974174506548608	0.5006659916787597	-0.9999641305620648
0.12575436307290816	0.8891348459693783	0.5074446045211433	-0.941352719739435
0.19132278584244006	0.8266002582549346	0.5089615220486873	-0.8591285768622189
0.9998368944707225	0.0007378712414683637	0.5002873828560954	0.9999979201874638
0.9923340401239602	0.008116583656152001	0.5002253118900561	0.9993025022304189
0.9995106834121676	0.0005534034311012728	0.5000320434216344	0.999995700358346
0.15804925786984178	0.8574063825862387	0.5077278202280402	-0.8940342667085601
0.5928885989235035	0.5229662423907028	0.5579274206571032	0.333131804248342
0.5444462567281031	0.5572772551189817	0.5508617559235425	0.1861239507987844
0.5093785679334529	0.6102195166943368	0.5597990423138949	0.0913338501836709
0.5397161963790572	0.594355285002767	0.5670357406909121	0.16665043928694656
0.5922361768063937	0.5412285556170449	0.5667323662117193	0.31918794247378335
0.49567770347414775	0.624792473713337	0.5602350885937424	0.047213202749672556
0.5519491110748654	0.553772366722007	0.5528607388984362	0.22699140895597214
0.6326863480671995	0.480723113816639	0.5567047309419193	0.43665219091975804
0.5863643777524058	0.5652093709647666	0.5757868743585862	0.3067778748695107
