Acc0	Acc1	AccAver	threshold
0.7507747512640679	0.6921232244973252	0.7214489878806966	0.9100157410892118
0.8877833958571195	0.6808706880649327	0.7843270419610261	0.5857915687496322
0.5814712118740826	0.6371518170079321	0.6093115144410073	-0.00011725310723431637
0.8109606915674441	0.5344032466334625	0.6726819691004533	-0.5906239838942797
0.8659272549339423	0.5410440878066778	0.70348567137031	-0.07189054883513646
0.43728592399282334	0.6762589928057554	0.5567724583992893	-0.8504462421556378
0.8222149730875876	0.7105700055340343	0.7663924893108109	-0.06846542689081392
0.8244984504974718	0.7122302158273381	0.768364333162405	-0.045249709853357745
0.8342847822541184	0.8428334255672385	0.8385591039106784	0.36513658514250125
0.8778339585711956	0.84781405644715	0.8628240075091729	0.028777570395627006
0.5932148099820584	0.7804833056631618	0.6868490578226101	0.21332060766194139
0.9998368944707225	0.00018446781036709093	0.5000106811405448	0.9999999960809691
0.00016310552927744252	1.0	0.5000815527646387	-0.9999995752450055
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
0.002935899526993965	0.998155321896329	0.5005456107116615	-0.999982506805487
0.00032621105855488503	1.0	0.5001631055292775	-0.9999999261666304
0.9998368944707225	0.00018446781036709093	0.5000106811405448	0.9999997593057828
1.0	0.00018446781036709093	0.5000922339051835	0.999999985722861
0.00016310552927744252	1.0	0.5000815527646387	-0.9999999251796627
1.0	0.0	0.5	inf
0.0004893165878323275	0.9996310643792659	0.5000601904835491	-0.9999998594384584
1.0	0.0	0.5	inf
0.6289349208938183	0.6212875853163623	0.6251112531050903	-0.4748358769802027
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
0.7331593541021041	0.8839697472790998	0.808564550690602	0.4295960187740451
0.6935247104876855	0.7111234089651356	0.7023240597264105	0.5675221303089848
0.8959386723209917	0.9308245711123408	0.9133816217166663	-0.08551439394632376
0.8959386723209917	0.9300866998708726	0.9130126860959321	-0.16200287642105538
