Acc0	Acc1	AccAver	threshold
0.7507747512640679	0.6921232244973252	0.7214489878806966	0.7319258960849431
0.8377099983689447	0.7577937649880095	0.7977518816784771	0.18758569978889628
0.4981242864133094	0.7031912931193507	0.6006577897663301	-0.723173028572504
0.5238949600391454	0.6917542888765911	0.6078246244578682	-0.7601461466438947
0.5296036535638559	0.6862202545655783	0.6079119540647171	-0.7549465531473002
0.9993475778828902	0.0018446781036709095	0.5005961279932806	0.9855886042787683
0.9962485728266188	0.005165098690278546	0.5007068357584487	0.9419449500341799
1.0	0.00018446781036709093	0.5000922339051835	0.9999999929392716
0.011417387049420975	0.9926212875853163	0.5020193373173687	-0.9955591721217778
0.047137497961180885	0.9710385537723667	0.5090880258667738	-0.8129045839725332
0.04110259337791551	0.9769415237041136	0.5090220585410146	-0.8314414018823244
0.13211547871472842	0.9282420217672016	0.5301787502409651	-0.4671811749878677
0.2692872288370576	0.8662608374838591	0.5677740331604584	-0.009127043097573617
0.6023487196215952	0.7482014388489209	0.675275079235258	0.4474242873703398
0.6706899363888436	0.6343847998524258	0.6525373681206347	0.5543539502623844
