Acc0	Acc1	AccAver	threshold
0.7507747512640679	0.6921232244973252	0.7214489878806966	0.6117640578108685
0.8090034252161148	0.7817745803357314	0.7953890027759232	0.005657477609555039
0.787310389822215	0.7839881940601365	0.7856492919411757	-0.057793119348715116
0.8548360789430761	0.6526471130787678	0.7537415960109219	-0.5866041776495061
0.9143695971293427	0.6878804648588821	0.8011250309941125	0.5692826062977809
0.8784863806883053	0.7755026747832503	0.8269945277357778	-0.008384625222668585
0.5005708693524711	0.7956096661132632	0.6480902677328672	0.31961925769461486
0.262436796607405	0.8334255672385169	0.547931181922961	0.1268798559466362
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
0.8884358179742293	0.1304187419295333	0.5094272799518813	0.9788796136308782
0.7002120371880607	0.4646744143147021	0.5824432257513814	0.7519029161153692
0.8930027727939978	0.8758531636229479	0.8844279682084728	0.27530558601143684
0.8965910944381015	0.872163807415606	0.8843774509268537	-0.1320549926292447
0.8693524710487686	0.8505810736026563	0.8599667723257125	-0.37474243005672414
0.8421138476594356	0.8312119535141118	0.8366629005867737	0.43913087539413476
0.5069319849942913	0.6104039845047039	0.5586679847494975	0.4972443308043548
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
0.9998368944707225	0.00018446781036709093	0.5000106811405448	0.999999976622763
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
0.6568259664002609	0.5364323925475004	0.5966291794738807	-0.29212574326157026
0.478062306312184	0.6120641947980078	0.5450632505550959	-0.5802404178614291
0.7966074049910292	0.6555985980446412	0.7261030015178351	-0.1841137098041471
0.7892676561735443	0.7546578122117691	0.7719627341926567	-0.23101729699753049
0.7972598271081389	0.7037446965504519	0.7505022618292954	-0.3162678121217033
0.8424400587179905	0.7415605976757056	0.7920003281968481	0.03908642246040683
0.8569564508236829	0.7249584947426674	0.7909574727831752	-0.08746918001913173
0.8191159680313163	0.636967349197565	0.7280416586144407	-0.29478588155537455
0.8770184309248084	0.7221914775871611	0.7996049542559847	-0.12839272316480987
0.7966074049910292	0.8118428334255673	0.8042251192082983	-0.03409368753216113
0.8161800685043223	0.8105515587529976	0.8133658136286599	-0.26053413262540637
