Acc0	Acc1	AccAver	threshold
0.7507747512640679	0.6921232244973252	0.7214489878806966	0.8242858917942824
0.7302234545751101	0.5082088175613355	0.6192161360682228	0.9738406397404542
0.6581308106344805	0.4539752813134108	0.5560530459739457	0.9302997332061436
0.5092154624041755	0.5013835085777532	0.5052994854909643	0.9029811714091689
1.0	0.00018446781036709093	0.5000922339051835	0.9999999998562652
0.0014679497634969825	0.9990776609481645	0.5002728053558307	-0.47554822947514197
0.06850432229652585	0.967533665375392	0.518018993835959	0.22281264319276262
0.8435817974229326	0.1754288876591035	0.5095053425410181	0.9523423108399165
0.8344478877833958	0.18225419664268586	0.5083510422130408	0.9474354350890608
0.782906540531724	0.3134108098136875	0.5481586751727058	0.8310852062228629
0.8594030337628445	0.14425382770706513	0.5018284307349549	0.9732178970552645
0.02674930680150057	0.9806308799114555	0.5036900933564781	-0.0048686937517442574
0.984504974718643	0.026009961261759824	0.5052574679902014	0.9280087126022543
0.9998368944707225	0.00018446781036709093	0.5000106811405448	0.999999997032468
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
0.9991844723536127	0.004980630879911455	0.5020825516167621	0.7521828131148389
0.9453596476920567	0.1728463383139642	0.5591029930030105	-0.23513470414697057
0.9026259990213669	0.3829551743220808	0.6427905866717238	-0.4216156967024973
1.0	0.0	0.5	inf
0.8447235361278748	0.5714812765172478	0.7081024063225613	-0.2951405265129514
0.8388517370738868	0.8212506917542889	0.8300512144140879	-0.2191683747352422
