Acc0	Acc1	AccAver	threshold
0.7507747512640679	0.6921232244973252	0.7214489878806966	0.8828095730106729
0.7833958571195564	0.6183361003504888	0.7008659787350227	0.9240960153039113
0.5994128200946012	0.6611326323556539	0.6302727262251275	0.8460644155404844
0.825640189202414	0.697657258808338	0.761648724005376	0.49379955692368904
0.8592399282335671	0.7387935805201993	0.7990167543768831	0.7790979035854844
0.8758766922198663	0.584209555432577	0.7300431238262217	0.958437836968435
0.00016310552927744252	1.0	0.5000815527646387	0.4651283628544276
0.032131789267656176	0.9845047039291643	0.5083182465984103	0.6927362476443677
1.0	0.00018446781036709093	0.5000922339051835	0.9999999998909375
0.9998368944707225	0.00018446781036709093	0.5000106811405448	0.9999999957087917
0.7150546403523079	0.7358420955543258	0.7254483679533168	0.9479039577631845
0.789920078290654	0.6932300313595278	0.7415750548250909	0.9371932671894767
0.6633501875713587	0.6745987825124515	0.668974485041905	0.6009428842208278
0.7760561083020714	0.7207157351042243	0.7483859217031479	-0.28423925979336606
0.7073886804762681	0.7522597306769969	0.7298242055766325	0.46555089538457084
0.9799380198988745	0.02305847629588637	0.5014982480973804	0.9997163930257182
1.0	0.0	0.5	inf
1.0	0.00018446781036709093	0.5000922339051835	0.9999999996868913
0.7652911433697602	0.24718686589190186	0.506239004630831	0.935293312706708
0.7354428315119883	0.557830658550083	0.6466367450310356	0.7439178469955692
0.8483118577719785	0.7657258808337944	0.8070188693028865	0.5930514442916786
0.8796281193932475	0.7192399926212876	0.7994340560072675	-0.1769482750716389
0.8140596966237156	0.6646375207526287	0.7393486086881722	-0.39287259393907237
0.7347904093948785	0.6258992805755396	0.680344844985209	-0.5552550418343634
0.5604305985972925	0.5591219332226527	0.5597762659099725	-0.6844801756188715
0.7692056760724189	0.6056078214351596	0.6874067487537892	-0.4262497450997683
0.7535475452617844	0.6087437742114001	0.6811456597365922	-0.4650170768802272
0.7612135051378242	0.6083748385906659	0.684794171864245	-0.4497577224289273
0.8519001794160822	0.748570374469655	0.8002352769428687	-0.15374242466618626
0.6824335344968194	0.7288323187603764	0.7056329266285979	0.4481512807510848
0.7209264394062959	0.7428518723482752	0.7318891558772855	0.36291471930950325
0.7855162290001632	0.7660948164545287	0.7758055227273459	0.0883868788182598
0.7274506605773936	0.7242206235011991	0.7258356420392964	0.3578703475572256
0.9995106834121676	0.0011068068622025456	0.500308745137185	0.9999997527324762
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
0.9934757788289023	0.011252536432392548	0.5023641576306475	0.8426917447901983
0.967541999673789	0.06862202545655784	0.5180820125651734	0.4104996168620292
0.8192790735605937	0.7081719239992621	0.7637254987799279	-0.5022014161403195
0.8514108628282498	0.7985611510791367	0.8249860069536933	-0.13445975279822342
