Acc0	Acc1	AccAver	threshold
0.7507747512640679	0.6921232244973252	0.7214489878806966	0.8068943485890088
0.9006687326700376	0.6609481645452868	0.7808084486076622	0.1439109211908327
0.8763660088076985	0.6306954436450839	0.7535307262263913	-0.014303656467489545
0.8577719784700701	0.5783065855008301	0.7180392819854502	-0.5409204359315876
0.892024139618333	0.6249769415237041	0.7585005405710186	0.3754872815515491
0.8722883705757625	0.6827153661686036	0.777501868372183	0.06383241932622785
0.4889903767737726	0.8360081165836561	0.6624992466787144	0.24827999782164012
0.041428804436470394	0.9728832318760376	0.507156018156254	-0.298060280450297
0.4017289186103409	0.8598044641210109	0.6307666913656759	0.42089880549576963
0.717990539879302	0.805201992252352	0.761596266065827	0.4808688846575897
0.7088566302397651	0.8162700608743774	0.7625633455570713	0.3753577164513813
0.8073723699233404	0.7085408596199964	0.7579566147716683	0.12781238331437428
0.7465340075028544	0.6404722375945398	0.6935031225486971	-0.49039669563770205
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
0.31251019409557984	0.7452499538830474	0.5288800739893136	-0.8324641180894728
0.6718316750937857	0.6620549714074894	0.6669433232506375	-0.06803711163035375
0.6861849616702006	0.732152739346984	0.7091688505085922	0.27329590384496405
0.4413635622247594	0.8526102195166944	0.6469868908707269	0.04799018575192138
0.563203392595009	0.8275225973067699	0.6953629949508895	0.16038935358435857
