Acc0	Acc1	AccAver	threshold
0.7507747512640679	0.6921232244973252	0.7214489878806966	0.5320079740606314
0.8063937367476758	0.7544733444014019	0.7804335405745388	0.13518389917884832
0.8111237970967216	0.7777162885076554	0.7944200428021885	0.18488184315521106
0.8598923503506769	0.7376867736579967	0.7987895620043368	-0.42730881539720267
0.8925134562061654	0.7826969193875669	0.8376051877968662	0.35201929621176475
0.8913717175012232	0.8070466703560228	0.849209193928623	-0.2271747427819658
0.6690588810960691	0.8664453052942261	0.7677520931951476	0.5060014796375369
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
0.9998368944707225	0.0005534034311012728	0.5001951489509119	0.999999947801272
1.0	0.00018446781036709093	0.5000922339051835	0.9999999997242597
0.9998368944707225	0.00036893562073418186	0.5001029150457283	0.9999998769159502
0.8148752242701027	0.2182254196642686	0.5165503219671856	0.9575101789562437
0.9998368944707225	0.0007378712414683637	0.5002873828560954	0.9999997424858631
1.0	0.00036893562073418186	0.5001844678103671	0.9999993731831507
0.9931495677703475	0.018262313226342003	0.5057059404983447	0.8138101151602994
0.852552601533192	0.6185205681608559	0.7355365848470239	-0.6616323148229074
