Acc0	Acc1	AccAver	threshold
0.7507747512640679	0.6921232244973252	0.7214489878806966	0.9692066175030085
0.9143695971293427	0.5296070835639181	0.7219883403466304	0.5168937701833456
0.8882727124449519	0.5735104224312857	0.7308915674381188	0.5809232797067396
0.8784863806883053	0.5369857959786017	0.7077360883334536	0.06459229047119175
0.5987603979774915	0.7107544733444014	0.6547574356609465	0.5880130245356365
0.9055618985483608	0.7576092971776425	0.8315855978630016	-0.06933566312797113
0.712118740825314	0.711861280206604	0.711990010515959	-0.7414698075096494
0.6377426194748002	0.667404537908135	0.6525735786914676	-0.7506190384210956
0.8310226716685696	0.746541228555617	0.7887819501120933	-0.35887154478126737
1.0	0.0	0.5	inf
0.8713097374000979	0.8240177089097952	0.8476637231549465	-0.23472413546951765
0.8050888925134562	0.8229109020475927	0.8139998972805245	0.3771422399137494
0.8760397977491436	0.8708725327430363	0.8734561652460899	-0.023533899250553936
0.8657641494046648	0.8841542150894669	0.8749591822470659	0.17144442520998648
0.8241722394389169	0.8173768677365799	0.8207745535877484	-0.4382269067645156
0.8652748328168325	0.7976388120273012	0.8314568224220669	0.17442443946862562
0.4434839341053662	0.8063087991145546	0.6248963666099604	0.34766121341802236
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
0.40499102919588975	0.829736211031175	0.6173636201135324	0.5230548219434406
0.8476594356548687	0.8586976572588083	0.8531785464568384	0.27807706442071467
0.21497308758766923	0.8516878804648589	0.533330484026264	-0.2920015683378602
0.6659598760397978	0.8588821250691754	0.7624210005544866	0.27878711511966503
0.5715217745881586	0.8258623870134661	0.6986920808008124	0.19815941312639374
0.7837220681781112	0.8730861464674414	0.8284041073227764	0.19264132969640602
0.6868373837873104	0.6218409887474635	0.654339186267387	0.43517097393225357
0.6687326700375142	0.5993359158826784	0.6340342929600964	0.44755229688956266
0.897895938672321	0.9271352149049991	0.91251557678866	-0.10269599575882649
