Acc0	Acc1	AccAver	threshold
0.7507747512640679	0.6921232244973252	0.7214489878806966	0.6024407477115046
0.8603816669385093	0.7362110311750599	0.7982963490567846	-0.15081929734196498
0.8675583102267167	0.7594539752813134	0.8135061427540151	0.13522204267980742
0.8261295057902462	0.6513558384061982	0.7387426720982222	-0.5318669284760289
0.8574457674115152	0.6736764434606162	0.7655611054360657	-0.4447985347955449
0.7860055455879954	0.7026378896882494	0.7443217176381224	-0.6319398021664784
0.9068667427825803	0.7461722929348829	0.8265195178587316	0.43229843743990326
0.8072092643940629	0.8304740822726434	0.8188416733333532	0.617639643082718
0.7106507910618169	0.5991514480723114	0.6549011195670642	0.7502988785593103
0.8912086119719459	0.8889503781590112	0.8900794950654786	-0.015142889864329767
