Acc0	Acc1	AccAver	threshold
0.7507747512640679	0.6921232244973252	0.7214489878806966	0.36320169841849737
0.82270428967542	0.7410071942446043	0.7818557419600121	-0.6402171427260327
0.9970641004730061	0.004980630879911455	0.5010223656764587	0.9840532289593646
1.0	0.0	0.5	inf
0.07780133746534007	0.9407858328721638	0.5092935851687519	-0.4656906930116903
0.5609199151851247	0.7186865891901864	0.6398032521876555	0.5554788929021841
0.39129016473658457	0.7395314517616676	0.565410808249126	-0.5029276139221859
0.35230794323927583	0.7035602287400848	0.5279340859896804	-0.7353691671457563
0.9996737889414451	0.0005534034311012728	0.5001135961862732	0.9999967022105509
0.0021203718806067527	0.9987087253274304	0.5004145486040186	-0.9999867527113714
0.4257054314141249	0.6698026194429072	0.547754025428516	-0.015759748585213007
0.5999021366824335	0.5465781221176904	0.573240129400062	0.4127403798124898
0.2785842440058718	0.7616675890057185	0.5201259165057952	-0.672404586169499
0.9908660903604632	0.00977679394945582	0.5003214421549596	0.999449842876929
0.0014679497634969825	0.9987087253274304	0.5000883375454637	-0.999990796212231
0.18463545914206492	0.8360081165836561	0.5103217878628605	-0.8496218530100432
0.5866905888109607	0.5307138904261206	0.5587022396185406	0.23136736276734848
0.34937204371228187	0.6934144991698948	0.5213932714410884	-0.4810389746967517
0.9998368944707225	0.0009223390518354548	0.500379616761279	0.9999993879423312
0.001631055292774425	0.9988931931377975	0.5002621242152859	-0.9999943611988612
0.9910291958897407	0.011252536432392548	0.5011408661610667	0.9994628429684838
0.2873919425868537	0.7192399926212876	0.5033159676040706	-0.6216353607690466
0.503506768879465	0.5709278730861465	0.5372173209828057	-0.0695925432899761
0.5128037840482792	0.5347721822541966	0.523787983151238	-0.05218938126218864
0.9773283314304355	0.02527209002029146	0.5013002107253635	0.9968336025917086
