Acc0	Acc1	AccAver	threshold
0.7507747512640679	0.6921232244973252	0.7214489878806966	0.8926729843636725
0.8899037677377263	0.6812396236856668	0.7855716957116965	0.5240332214383367
0.5909313325721742	0.6611326323556539	0.626031982463914	-0.07037183893501953
0.7783395857119556	0.5681608559306401	0.6732502208212978	-0.6499460023876508
0.8698417876366009	0.5484228002213614	0.7091322939289811	-0.1296772979072066
0.23699233404012396	0.8002213613724405	0.5186068477062822	-0.95087998834152
0.8103082694503344	0.7076185205681609	0.7589633950092476	-0.15875304459362705
0.8096558473332246	0.7113078767755027	0.7604818620543636	-0.1599058994057483
0.8732670037514272	0.8278915329275042	0.8505792683394657	0.328705539010395
0.8819115968031316	0.829736211031175	0.8558239039171534	-0.07500671697829098
0.639536780296852	0.8330566316177827	0.7362967059573173	0.13660033170066233
0.02674930680150057	0.9809998155321896	0.5038745611668451	-0.9400392780577355
0.0006524221171097701	1.0	0.5003262110585549	-0.9999855423167868
0.9998368944707225	0.00018446781036709093	0.5000106811405448	0.9999996378028482
1.0	0.0	0.5	inf
1.0	0.00036893562073418186	0.5001844678103671	0.9999999717717092
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
0.0004893165878323275	1.0	0.5002446582939162	-0.999999886176918
0.00032621105855488503	0.9998155321896329	0.5000708716240939	-0.9999995059457036
0.0004893165878323275	0.9998155321896329	0.5001524243887326	-0.9999997619066336
1.0	0.00018446781036709093	0.5000922339051835	0.9999992255881862
0.00016310552927744252	1.0	0.5000815527646387	-0.9999998279896897
0.0017941608220518675	0.9996310643792659	0.5007126126006589	-0.999997641635743
1.0	0.0	0.5	inf
0.33501875713586693	0.7159195720346799	0.5254691645852734	-0.8365041197284827
0.7106507910618169	0.7795609666113263	0.7451058788365716	-0.40074826215294823
0.9986951557657805	0.002767017155506364	0.5007310864606435	0.999931488759422
0.00016310552927744252	1.0	0.5000815527646387	-0.9999999845649653
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
0.39895612461262436	0.6463752075262866	0.5226656660694555	0.5116108927108602
0.9996737889414451	0.0005534034311012728	0.5001135961862732	0.9999999935755448
0.8023160985157397	0.8123962368566685	0.8073561676862041	0.4083200617138334
0.8298809329636274	0.8321342925659473	0.8310076127647874	0.396360659792901
0.7892676561735443	0.7430363401586423	0.7661519981660934	0.5524807872255881
1.0	0.00036893562073418186	0.5001844678103671	0.9999999079135302
0.7015168814222802	0.5181700793211584	0.6098434803717193	0.6441549596444165
0.8111237970967216	0.7945028592510607	0.8028133281738912	0.46678451452975955
0.8931658783232752	0.9335915882678473	0.9133787332955612	-0.15363005076931224
