Acc0	Acc1	AccAver	threshold
0.7507747512640679	0.6921232244973252	0.7214489878806966	0.9120446787442886
0.882074702332409	0.6460062719055525	0.7640404871189808	0.4345257224382877
0.8476594356548687	0.7026378896882494	0.775148662671559	0.6221745231651139
0.8789756972761377	0.5797823279837668	0.7293790126299522	-0.05137366810490185
0.8680476268145491	0.5764619073971592	0.7222547671058541	-0.14138458923903363
0.8474963301255912	0.6218409887474635	0.7346686594365274	-0.46284852184792913
1.0	0.00036893562073418186	0.5001844678103671	0.9999771935798827
0.9993475778828902	0.0014757424829367274	0.5004116601829135	0.9998949784994533
0.47822541184146145	0.6188895037815901	0.5485574578115258	-0.7479516540708778
0.5031805578209101	0.5414130234274119	0.522296790624161	-0.7064291905360427
0.7917142391127059	0.7149972329828445	0.7533557360477752	-0.06665892473661295
0.6470396346436145	0.6076369673491976	0.627338300996406	-0.41001066664602825
0.5022019246452455	0.6659287954251983	0.5840653600352219	-0.6343270269750934
0.7665959876039797	0.572034679948349	0.6693153337761644	0.009657659995679024
0.747512640678519	0.5096845600442723	0.6285986003613957	-0.27801186699647784
0.48230305007339747	0.6008116583656152	0.5415573542195063	-0.6833070018576579
0.619964116783559	0.5843940232429441	0.6021790700132515	-0.5655631289429484
0.7953025607568096	0.4447518907950563	0.6200272257759329	0.2471475348788732
0.7551786005545588	0.49418926397343665	0.6246839322639977	0.22882069386857085
0.8005219376936878	0.45914038000368934	0.6298311588486886	0.26389827038292735
0.5969662371554396	0.6622394392178564	0.6296028381866481	0.11832057389380846
0.7845375958244984	0.46080059029699316	0.6226690930607458	0.4431708230358027
0.6054477246778666	0.5670540490684376	0.5862508868731521	-0.060417857150524834
0.6871635948458653	0.5471315255487917	0.6171475601973285	0.046979041613315564
