Acc0	Acc1	AccAver	threshold
0.7507747512640679	0.6921232244973252	0.7214489878806966	0.36320169841849737
0.8538574457674115	0.7264342372256042	0.7901458414965079	-0.5546428946071202
0.7388680476268146	0.7529976019184652	0.7459328247726399	-0.7462146373049366
0.5238949600391454	0.6733075078398819	0.5986012339395137	-0.8743382897051295
0.8266188223780786	0.6657443276148313	0.7461815749964549	-0.5891408154746987
1.0	0.0	0.5	inf
0.00032621105855488503	1.0	0.5001631055292775	-0.999999899042046
1.0	0.0	0.5	inf
0.04893165878323275	0.9660579228924553	0.507494790837844	-0.9094703409157877
0.5062795628771816	0.8334255672385169	0.6698525650578493	0.017240521101722805
0.48833795465666285	0.8098136875115293	0.6490758210840961	0.012020757839465546
0.7093459468275974	0.6771813318575909	0.6932636393425942	0.32637583929177505
0.33828086772141575	0.793027116768124	0.5656539922447699	-0.5146684729395221
0.6194748001957266	0.6886183361003505	0.6540465681480385	0.18315840786449455
0.6080574131463057	0.6177826969193876	0.6129200550328466	0.21100271527066594
