Acc0	Acc1	AccAver	threshold
0.7507747512640679	0.6921232244973252	0.7214489878806966	0.40372397214088407
0.5881585385744577	0.5207526286662977	0.5544555836203777	0.9050019264027402
0.7116294242374817	0.4113632171186128	0.5614963206780472	0.9178357662585881
0.7132604795302561	0.4174506548607268	0.5653555671954914	0.9051182696903661
1.0	0.0	0.5	inf
0.3694340238134073	0.8815716657443277	0.6255028447788675	0.48686329911104975
1.0	0.0	0.5	inf
0.4922524873593215	0.8703191293119351	0.6812858083356284	0.48076546168144985
1.0	0.0	0.5	inf
0.6954819768390148	0.7352886921232245	0.7153853344811196	0.3649655774834024
0.44609362257380525	0.7415605976757056	0.5938271101247554	0.027197706559058288
0.7879628119393247	0.8363770522043903	0.8121699320718575	0.17773223058026222
0.8429293753058229	0.8859988931931378	0.8644641342494803	-0.07338357570021381
0.7990539879301908	0.815347721822542	0.8072008548763664	0.4428454064395688
0.7863317566465503	0.7983766832687696	0.79235421995766	0.44529916100167566
0.8856630239765128	0.9204943737317838	0.9030786988541483	0.004623313996837686
0.8577719784700701	0.8795425198302896	0.8686572491501798	-0.48900971620178424
0.876529114336976	0.886367828813872	0.881448471575424	-0.4291461809460362
