Acc0	Acc1	AccAver	threshold
0.7507747512640679	0.6921232244973252	0.7214489878806966	0.9852613186067847
0.002935899526993965	0.998155321896329	0.5005456107116615	0.9656513368053699
0.09036046321970315	0.9584947426674045	0.5244276029435538	0.9412437341320203
0.7993801989887457	0.49179118243866443	0.6455856907137051	0.9368751326705536
0.5251998042733649	0.5441800405829182	0.5346899224281416	0.22139936558284812
0.9207307127711629	0.08190370780298838	0.5013172102870757	0.9953216179881783
0.006034904583265372	0.997970854085962	0.5020028793346136	0.22218466561900985
0.748980590442016	0.3418188526102195	0.5453997215261177	0.8583423570230682
0.785842440058718	0.30640103301973803	0.546121736539228	0.8875531300132369
0.712118740825314	0.4521306032097399	0.5821246720175269	0.4379743875913251
0.6375795139455227	0.557830658550083	0.5977050862478028	0.7444687430215089
0.9975534170608383	0.002767017155506364	0.5001602171081724	0.9999993975370298
1.0	0.00036893562073418186	0.5001844678103671	0.990878281224413
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
1.0	0.00018446781036709093	0.5000922339051835	0.999999994397319
0.9983689447072256	0.009407858328721638	0.5038884015179736	0.7817895118951581
0.8876202903278421	0.24921601180593986	0.568418151066891	-0.3214699227723842
0.89349208938183	0.40269323003135954	0.6480926597065948	-0.4297309637077139
1.0	0.0	0.5	inf
0.7762192138313488	0.5089466888028039	0.6425829513170764	-0.1736157190541292
0.8080247920404502	0.8111049621840989	0.8095648771122745	-0.3239259424057843
0.6974392431903441	0.6913853532558568	0.6944122982231005	0.19896218193796944
0.7411515250366988	0.7644346061612248	0.7527930655989619	0.01580453301116269
0.6843908008481487	0.8387751337391626	0.7615829672936556	-0.21285728524873915
0.6183330614907845	0.6495111603025272	0.6339221108966558	0.29416672808723554
0.6560104387538738	0.7636967349197565	0.7098535868368152	0.06262547337810842
0.6870004893165879	0.7487548422800221	0.717877665798305	0.05892326961826244
0.7569727613766106	0.7114923445858697	0.7342325529812401	0.15821811507645211
0.7569727613766106	0.7277255118981738	0.7423491366373922	-0.14478459565274004
0.7307127711629424	0.7550267478325032	0.7428697594977228	-0.11736516465653235
0.6573152829880933	0.7292012543811105	0.6932582686846018	0.15524144573089593
