Acc0	Acc1	AccAver	threshold
0.7507747512640679	0.6921232244973252	0.7214489878806966	0.7635534645819457
0.9960854672973414	0.004611695259177273	0.5003485812782593	0.9999960280831173
0.06997227206002284	0.9680870688064933	0.5190296704332581	-0.1952011781604357
0.03572011091175991	0.9826600258254935	0.5091900683686267	-0.17167790203867916
0.24612624367966074	0.8028039107175797	0.5244650771986202	0.6115647913923876
0.1043875387375632	0.9514849658734551	0.5279362523055091	-0.13874342423416253
0.6744413635622247	0.4263051097583472	0.5503732366602859	0.7529785586002082
0.5667917142391127	0.5897435897435898	0.5782676519913512	0.7453951369786647
0.5062795628771816	0.7574248293672754	0.6318521961222285	0.6756987266297905
0.36274669711303215	0.8033573141486811	0.5830520056308566	0.05018375810568365
0.5791877344641984	0.7441431470208448	0.6616654407425215	0.796349764023
0.6230631218398304	0.7020844862571481	0.6625738040484892	0.7659808780958639
0.9996737889414451	0.0005534034311012728	0.5001135961862732	0.9999999326034386
0.6351329310063611	0.8266002582549346	0.7308665946306478	0.6496860975995367
0.6246941771326048	0.46485888212506915	0.5447765296288369	0.8195363328455141
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
0.9814059696623716	0.036155690831949826	0.5087808302471607	0.7066815157624327
0.00016310552927744252	1.0	0.5000815527646387	-0.9999999700583974
0.9990213668243354	0.004427227448810182	0.5017242971365727	0.9943750340974191
0.9213831348882727	0.35731414868105515	0.6393486417846639	-0.13481546553547008
0.8744087424563692	0.4831211953514112	0.6787649689038902	-0.31121493004374634
0.8961017778502691	0.3241099428149788	0.6101058603326239	-0.09026099414574695
