Acc0	Acc1	AccAver	threshold
0.7507747512640679	0.6921232244973252	0.7214489878806966	0.8973537687974042
0.8926765617354429	0.6598413576830843	0.7762589597092635	0.4622958833547537
0.5762518349372043	0.636782881387198	0.6065173581622012	-0.2643142645712814
0.7090197357690425	0.5666851134477033	0.637852424608373	-0.7388259966233764
0.47382156255097047	0.6294041689725143	0.5516128657617424	-0.9065054466274319
1.0	0.00036893562073418186	0.5001844678103671	0.9999998483766268
0.7083673136519328	0.5672385168788047	0.6378029152653688	-0.6107646854396184
0.6927091828412983	0.6000737871241468	0.6463914849827226	-0.6484261981319186
0.8983852552601533	0.7253274303634016	0.8118563428117775	-0.3233806577367294
0.7225574946990703	0.7216380741560597	0.722097784427565	-0.6572301967464608
0.8646224106997227	0.8212506917542889	0.8429365512270057	0.11943276148293513
0.6989071929538412	0.8430178933776056	0.7709625431657234	0.6198737716168725
0.6455716848801174	0.8513189448441247	0.7484453148621211	0.570472280809107
0.4907845375958245	0.7424829367275411	0.6166337371616828	0.6001374107185096
0.5004077638231936	0.7439586792104778	0.6221832215168357	0.6083304963390574
0.5757625183493721	0.8177458033573142	0.6967541608533432	0.5914852025636803
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
0.00032621105855488503	0.9998155321896329	0.5000708716240939	-0.9999995814528291
1.0	0.0	0.5	inf
0.9996737889414451	0.00036893562073418186	0.5000213622810896	0.999999335996228
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
0.9939650954167346	0.013097214536063457	0.503531154976399	0.9255722303770504
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
0.6273038656010439	0.6860357867552113	0.6566698261781276	0.6849279373816839
0.8448866416571522	0.8454159749123777	0.845151308284765	0.385277411399668
0.7672484097210895	0.805201992252352	0.7862252009867208	0.4714802854316913
0.8972435165552112	0.9090573694890242	0.9031504430221177	-0.34983197585997583
0.8859892350350677	0.9376498800959233	0.9118195575654955	-0.16215941819500734
