Acc0	Acc1	AccAver	threshold
0.7507747512640679	0.6921232244973252	0.7214489878806966	0.7360249315965899
0.8907192953841135	0.6825308983582364	0.786625096871175	-0.02065049997414603
0.8484749633012559	0.6360450101457296	0.7422599867234927	-0.26063760646094547
0.734627303865601	0.616675890057185	0.675651596961393	-0.7306993865451392
0.8850106018594031	0.6124331304187419	0.7487218661390724	-0.28655594345303903
0.7979122492252487	0.6613171001660211	0.7296146746956349	-0.5925500806212329
0.8744087424563692	0.6825308983582364	0.7784698204073028	-0.12046613772368664
0.8258032947316915	0.7579782327983767	0.7918907637650341	0.05503640125229836
0.777360952536291	0.6474820143884892	0.7124214834623901	-0.26049773035405177
0.473658457021693	0.7050359712230215	0.5893472141223572	-0.7585083191425802
0.19605284619148589	0.8299206788415422	0.5129867625165141	-0.9564015852614021
0.00016310552927744252	1.0	0.5000815527646387	-0.9999998597356583
1.0	0.0	0.5	inf
0.048442342195400424	0.9664268585131894	0.5074346003542949	-0.8720087902576037
0.30843255586364376	0.8452315071020107	0.5768320314828272	-0.07735584624998249
0.04501712608057413	0.9693783434790629	0.5071977347798186	-0.936302876406379
1.0	0.00018446781036709093	0.5000922339051835	0.9999997855582667
0.9998368944707225	0.00036893562073418186	0.5001029150457283	0.9999999932746859
0.00016310552927744252	1.0	0.5000815527646387	-0.999999935750211
1.0	0.0	0.5	inf
0.0004893165878323275	0.9998155321896329	0.5001524243887326	-0.9999995978469188
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
0.0011417387049420975	0.9990776609481645	0.5001096998265533	-0.9999967871144475
0.9993475778828902	0.0007378712414683637	0.5000427245621792	0.9999963714671241
0.0006524221171097701	0.9998155321896329	0.5002339771533714	-0.9999997978134095
1.0	0.00018446781036709093	0.5000922339051835	0.9999999994154352
1.0	0.0	0.5	inf
1.0	0.00036893562073418186	0.5001844678103671	0.9999997646571874
0.0004893165878323275	1.0	0.5002446582939162	-0.9999998332356851
0.00016310552927744252	1.0	0.5000815527646387	-0.9999999940628437
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
0.00016310552927744252	1.0	0.5000815527646387	-0.9999999955636542
0.058391779481324416	0.9548053864600627	0.5065985829706936	-0.9942628952255539
0.20127222312836404	0.821619627375023	0.5114459252516935	-0.9322064149952703
0.585711955635296	0.6461907397159196	0.6159513476756078	-0.3957063951085631
0.7189691730549665	0.6841911086515403	0.7015801408532534	-0.02550031047260326
