Acc0	Acc1	AccAver	threshold
0.7507747512640679	0.6921232244973252	0.7214489878806966	0.4160685827518307
0.7652911433697602	0.7013466150156797	0.73331887919272	0.34457873987969667
0.8553253955309085	0.7360265633646929	0.7956759794478007	0.741433051614073
0.860707877997064	0.7845415974912378	0.8226247377441509	0.25177123376601407
0.8504322296525852	0.8955912193322265	0.8730117244924058	0.7797547500917807
0.8569564508236829	0.9160671462829736	0.8865117985533282	0.7080098964577604
0.9990213668243354	0.0016602102933038186	0.5003407885588196	0.9999987691181895
0.7543630729081716	0.819590481460985	0.7869767771845784	0.6197063429306564
0.7140760071766433	0.5819959417081719	0.6480359744424076	0.7569928893247437
0.8848474963301256	0.8972514296255304	0.891049462977828	-0.004208089474401211
