Acc0	Acc1	AccAver	threshold
0.7507747512640679	0.6921232244973252	0.7214489878806966	0.9583630849361577
0.020877507747512642	0.9845047039291643	0.5026911058383385	0.9293266321983467
0.09492741803947154	0.957387935805202	0.5261576769223367	0.8844708024069154
0.7620290327842114	0.4831211953514112	0.6225751140678113	0.934004468652817
0.5721741967052683	0.4864416159380188	0.5293079063216435	0.25144109317636665
0.9142064916000653	0.0914960339420771	0.5028512627710712	0.9933486811696048
0.027075517860055454	0.985795978601734	0.5064357482308947	0.18295011837664465
0.7057576251834937	0.36081903707802987	0.5332883311307618	0.8006063337725817
0.714728429293753	0.3484596937834348	0.5315940615385939	0.8055307996930718
0.7740988419507421	0.3383139642132448	0.5562064030819934	0.7435490412301593
0.5242211710977002	0.5515587529976019	0.537889962047651	0.6557135249581691
0.021366824335344967	0.9822910902047592	0.5018289572700521	0.20854705186282385
0.9822214973087587	0.02324294410625346	0.5027322207075061	0.9389059660168402
0.9998368944707225	0.00036893562073418186	0.5001029150457283	0.9999999148694698
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
0.9986951557657805	0.010330197380557092	0.5045126765731688	0.5896998328599767
0.8905561898548361	0.3176535694521306	0.6041048796534834	-0.49413498651331356
0.8946338280867722	0.464489946504335	0.6795618872955536	-0.52683953826382
1.0	0.0	0.5	inf
0.8310226716685696	0.6144622763327799	0.7227424740006747	-0.4132440746708541
0.8347740988419508	0.8266002582549346	0.8306871785484427	-0.2289224142582671
