Acc0	Acc1	AccAver	threshold
0.7507747512640679	0.6921232244973252	0.7214489878806966	0.9497708978384609
0.00391453270265862	0.9977863862755949	0.5008504594891268	0.8887481779636355
0.9990213668243354	0.0011068068622025456	0.500064086843269	0.9999999543020202
0.8724514761050399	0.6330935251798561	0.7527725006424479	0.5845804449107805
0.9995106834121676	0.0011068068622025456	0.500308745137185	0.999999937067042
1.0	0.0	0.5	inf
0.9980427336486707	0.002767017155506364	0.5004048754020886	0.9999983175972311
0.11091175990866091	0.9284264895775687	0.5196691247431148	0.5341876948219568
1.0	0.0	0.5	inf
0.9998368944707225	0.00018446781036709093	0.5000106811405448	0.9999999878931618
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
0.9600391453270266	0.09407858328721638	0.5270588643071215	0.18981713932839162
0.9952699396509541	0.014204021398266002	0.50473698052461	0.765175699687695
0.9933126732996248	0.020291459140380004	0.5068020662200025	0.6994899003821553
0.8572826618822378	0.2844493635860542	0.570866012734146	-0.29767236677797404
0.9936388843581797	0.026194429072126914	0.5099166567151533	0.45700703928681174
1.0	0.0	0.5	inf
0.6979285597781765	0.45987825124515774	0.5789034055116671	-0.35053990287867964
0.6566628608709836	0.5694521306032098	0.6130574957370967	-0.4962586873635767
0.8191159680313163	0.7129680870688065	0.7660420275500615	-0.31031666880990816
0.7897569727613766	0.7917358420955544	0.7907464074284655	-0.3407473048510381
0.7083673136519328	0.7860173399741746	0.7471923268130537	-0.007678326985583239
0.676398629913554	0.6961815163254013	0.6862900731194777	0.26652621744584315
