Acc0	Acc1	AccAver	threshold
0.7507747512640679	0.6921232244973252	0.7214489878806966	0.36327841591887267
0.82270428967542	0.7410071942446043	0.7818557419600121	-0.6401776417346783
0.3891697928559778	0.6884338682899834	0.5388018305729806	-0.9304990522583498
0.998858261295058	0.0014757424829367274	0.5001670018889973	0.9999688279822889
0.4668080247920405	0.6436081903707803	0.5552081075814104	-0.7541814683258355
0.00032621105855488503	1.0	0.5001631055292775	-0.9999999079249169
0.7679008318381993	0.5356945213060321	0.6517976765721157	-0.09756592124145236
0.7274506605773936	0.677365799667958	0.7024082301226757	-0.2859518802227584
0.8828902299787963	0.7814056447149972	0.8321479373468967	0.23340145546698143
0.6478551622900016	0.6530160486995019	0.6504356054947518	-0.3253051596976734
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
0.0006524221171097701	0.9998155321896329	0.5002339771533714	-0.999995261377288
0.5377589300277279	0.7024534218778823	0.620106175952805	0.08865691767543726
0.7055945196542163	0.7114923445858697	0.708543432120043	0.3146778150672809
