Acc0	Acc1	AccAver	threshold
0.7507747512640679	0.6921232244973252	0.7214489878806966	0.3655555672354176
0.7853531234708857	0.740269323003136	0.7628112232370108	0.05001901580627499
0.8305333550807372	0.7644346061612248	0.797483980620981	0.7063615919841346
0.8391779481324417	0.7487548422800221	0.7939663952062319	-0.24537351334852564
0.8616865111727288	0.7758716104039846	0.8187790607883567	-0.02900529543166952
0.841135214483771	0.7424829367275411	0.791809075605656	-0.5336528505758652
0.8383624204860545	0.7867552112156428	0.8125588158508487	-0.5298733459633967
0.8504322296525852	0.8116583656152001	0.8310452976338927	-0.49458162192141153
0.7370738868047627	0.845784910533112	0.7914293986689374	0.02786182523672287
0.7881259174686022	0.6345692676627929	0.7113475925656976	-0.2674696748340859
0.7098352634154298	0.43442169341449915	0.5721284784149645	-0.16385527926399002
0.9996737889414451	0.00036893562073418186	0.5000213622810896	0.9999990935558969
0.0006524221171097701	1.0	0.5003262110585549	-0.9999980656367663
1.0	0.00018446781036709093	0.5000922339051835	0.9999999971300046
1.0	0.0	0.5	inf
1.0	0.0007378712414683637	0.5003689356207341	0.9999996485763414
0.9998368944707225	0.0005534034311012728	0.5001951489509119	0.9999993770282272
0.000978633175664655	0.9994465965688988	0.5002126148722817	-0.9999953442114515
0.7258196052846192	0.6768123962368566	0.701316000760738	-0.20839265314370004
0.7114663187082042	0.45083932853717024	0.5811528236226873	0.12749225208047776
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
0.686674278258033	0.5207526286662977	0.6037134534621653	0.02648124507764349
0.9832001304844235	0.01715550636413946	0.5001778184242814	0.9973220161792531
0.9998368944707225	0.00018446781036709093	0.5000106811405448	0.9999999203635728
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
0.0004893165878323275	1.0	0.5002446582939162	-0.9999981413048754
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
0.06312183983037024	0.947242206235012	0.5051820230326911	-0.9400758996996251
0.6850432229652585	0.7742114001106807	0.7296273115379697	0.18993800679801454
0.7488174849127386	0.8064932669249216	0.77765537591883	0.2645767215813568
0.7119556352960366	0.8111049621840989	0.7615302987400677	0.258635355818172
0.7861686511172729	0.7838037262497695	0.7849861886835212	0.2328073618896329
