Acc0	Acc1	AccAver	threshold
0.7507747512640679	0.6921232244973252	0.7214489878806966	0.9957136587971871
0.7204371228184635	0.44456742298468915	0.5825022729015763	0.9960839841890539
1.0	0.0	0.5	inf
0.0004893165878323275	1.0	0.5002446582939162	-0.5335280199238348
0.5495025281357038	0.6932300313595278	0.6213662797476158	0.9011918784709199
0.16375795139455226	0.9332226526471131	0.5484903020208327	0.47659769400525187
1.0	0.0	0.5	inf
1.0	0.00036893562073418186	0.5001844678103671	0.9999999941351101
0.00016310552927744252	1.0	0.5000815527646387	-0.9985661845073969
1.0	0.0005534034311012728	0.5002767017155506	0.999999969063629
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
1.0	0.00018446781036709093	0.5000922339051835	0.9999999432814799
0.6628608709835263	0.5513742851872349	0.6071175780853806	0.7657427225799411
0.7170119067036372	0.39402324294410623	0.5555175748238718	0.8607231844527925
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
0.8349372043712282	0.852056816085593	0.8434970102284106	0.34996935441128496
