Acc0	Acc1	AccAver	threshold
0.7507747512640679	0.6921232244973252	0.7214489878806966	0.9948950258756786
0.8600554558799544	0.41376129865338496	0.6369083772666697	0.9610463173263895
0.8987114663187082	0.3641394576646375	0.6314254619916728	0.9611653697830471
0.900831838199315	0.40177089097952406	0.6513013645894196	0.8138614322339102
0.8145490132115478	0.5377236672200701	0.6761363402158089	0.9141146859232334
0.9952699396509541	0.005349566500645637	0.5003097530757998	0.9999866619050963
0.8771815364540858	0.13281682346430548	0.5049991799591956	0.9807532004463406
0.9998368944707225	0.00018446781036709093	0.5000106811405448	0.999999886091093
0.0006524221171097701	0.9998155321896329	0.5002339771533714	-0.9996459767327517
1.0	0.0	0.5	inf
0.9967378894144512	0.005349566500645637	0.5010437279575484	0.9999895248761819
1.0	0.0	0.5	inf
0.40580655684227696	0.6168603578675521	0.5113334573549145	-0.7991056944441017
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
0.9947806230631219	0.012174875484228001	0.503477749273675	0.9072427232561169
0.9996737889414451	0.0005534034311012728	0.5001135961862732	0.9955243230009077
1.0	0.0	0.5	inf
0.9998368944707225	0.00018446781036709093	0.5000106811405448	0.9999963430251608
1.0	0.00018446781036709093	0.5000922339051835	0.999993981668637
0.9068667427825803	0.21785648404353442	0.5623616134130573	0.2959197309432504
0.8103082694503344	0.5893746541228556	0.699841461786595	-0.4115653021244715
0.9970641004730061	0.012543811104962183	0.5048039557889842	0.803921043128619
0.913390963953678	0.3377605607821435	0.6255757623679108	-0.27532941975759295
