Acc0	Acc1	AccAver	threshold
0.7507747512640679	0.6921232244973252	0.7214489878806966	0.6509203785447566
0.8063937367476758	0.7858328721638074	0.7961133044557416	0.017827933180976085
0.6935247104876855	0.7332595462091865	0.713392128348436	-0.357880657005327
0.6470396346436145	0.6279284264895776	0.6374840305665961	-0.807247277109951
0.876529114336976	0.5978601733997417	0.7371946438683589	-0.3910539661183565
0.9998368944707225	0.00018446781036709093	0.5000106811405448	0.9999976845355194
0.7387049420975371	0.6935989669802619	0.7161519545388995	-0.3946607539001781
0.784374490295221	0.7133370226895407	0.7488557564923808	-0.3119741620471297
0.8690262599902137	0.8850765541413024	0.877051407065758	0.041303125328081114
0.89349208938183	0.8420955543257701	0.8677938218538	-0.06294504355139996
0.6535638558147121	0.8197749492713522	0.7366694025430321	0.14127300190354553
0.0021203718806067527	0.9983397897066962	0.5002300807936515	-0.9997468790412647
0.9998368944707225	0.00036893562073418186	0.5001029150457283	0.9999996867624399
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
0.9996737889414451	0.0009223390518354548	0.5002980639966402	0.999988625110048
0.9998368944707225	0.00018446781036709093	0.5000106811405448	0.9999995184880419
0.0013048442342195401	0.9994465965688988	0.5003757204015592	-0.9999982738070109
1.0	0.00036893562073418186	0.5001844678103671	0.9999990967544103
0.00016310552927744252	1.0	0.5000815527646387	-0.9999999582157372
0.22687979122492252	0.7834347906290352	0.5051572909269788	-0.9043948775642663
0.001631055292774425	0.9987087253274304	0.5001698903101024	-0.9999901459964662
0.48099820583917796	0.6725696365984136	0.5767839212187957	-0.6114419926014203
0.7236992334040124	0.8085224128389596	0.766110823121486	-0.23039246336677455
0.6825966400260969	0.6377052204390334	0.6601509302325652	-0.30134009592109756
0.00032621105855488503	1.0	0.5001631055292775	-0.9999999758065077
0.00016310552927744252	1.0	0.5000815527646387	-0.9999999563664328
1.0	0.0	0.5	inf
0.00016310552927744252	1.0	0.5000815527646387	-0.9991038552613787
1.0	0.00018446781036709093	0.5000922339051835	0.9999999985833616
0.831185777197847	0.7897066961815163	0.8104462366896816	0.513790434442084
0.8344478877833958	0.8454159749123777	0.8399319313478868	0.4268391759823711
0.8241722394389169	0.7736579966795795	0.7989151180592482	0.5673096003792433
0.9995106834121676	0.0007378712414683637	0.500124277326818	0.9999992195301
0.6832490621432067	0.5144807231138167	0.5988648926285116	0.6466028423420567
0.8052519980427336	0.8111049621840989	0.8081784801134162	0.46149477721541765
0.892024139618333	0.9315624423538093	0.9117932909860711	-0.17072906080288353
