Acc0	Acc1	AccAver	threshold
0.7507747512640679	0.6921232244973252	0.7214489878806966	0.6382286037005334
0.8359158375468928	0.7561335546947058	0.7960246961207993	-0.22422060626195495
0.8519001794160822	0.7518907950562627	0.8018954872361724	0.27916491876635674
0.8298809329636274	0.6880649326692492	0.7589729328164383	-0.401890521074985
0.8947969336160496	0.7236672200700978	0.8092320768430736	0.2670432991270222
0.9115968031316262	0.750415052573326	0.8310059278524761	-0.2672374698036285
0.9146958081878975	0.7908135030437189	0.8527546556158082	0.306422184331413
0.8574457674115152	0.8500276701715551	0.8537367187915352	0.5592987116245145
0.7889414451149894	0.7933960523888581	0.7911687487519238	0.6016254787914634
0.8903930843255586	0.8898727172108467	0.8901329007682026	-0.018865123855115074
