Acc0	Acc1	AccAver	threshold
0.7507747512640679	0.6921232244973252	0.7214489878806966	0.4287645706663312
0.7584407111401077	0.7151817007932116	0.7368112059666596	0.33100618736169785
0.4261947480019573	0.8326876959970485	0.6294412219995029	-0.4973950681458761
0.5780459957592562	0.7779007563180225	0.6779733760386393	-0.7531939393763963
0.6794976349698255	0.7697841726618705	0.724640903815848	-0.26059973237790857
0.20192464524547382	0.8293672754104409	0.5156459603279573	-0.9670434675765125
0.7310389822214973	0.7387935805201993	0.7349162813708483	-0.2955006047551255
0.6976023487196216	0.7515218594355285	0.724562104077575	-0.403322776385833
0.5457511009623226	0.7498616491422246	0.6478063750522736	-0.6238205271931561
1.0	0.0	0.5	inf
0.5203066383950415	0.657074340527578	0.5886904894613098	-0.4159530801652884
0.28722883705757624	0.7240361556908319	0.505632496374204	-0.8041594441480854
1.0	0.0	0.5	inf
0.0004893165878323275	0.9996310643792659	0.5000601904835491	-0.9999997509753822
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
0.06442668406458979	0.9703006825308984	0.5173636832977441	-0.7611323037230434
0.42064916000652425	0.8813871979339605	0.6510181789702424	-0.049691418147189914
0.39895612461262436	0.8751152923814794	0.6370357084970519	-0.09120161179468766
0.3312673299624857	0.88839697472791	0.6098321523451978	-0.24054172611562952
0.9998368944707225	0.00018446781036709093	0.5000106811405448	0.9999997859498007
0.3511662045343337	0.8033573141486811	0.5772617593415074	-0.22598739844947602
0.5540694829554722	0.772735657627744	0.6634025702916081	0.20527666540398504
0.12200293589952699	0.9184652278177458	0.5202340818586364	-0.7863628001149705
0.5610830207144022	0.7221914775871611	0.6416372491507816	0.3085603695697936
0.42228021529929866	0.7622209924368197	0.5922506038680592	0.06708881760320584
0.2544446256728103	0.8230953698579598	0.538769997765385	-0.3560053790164178
0.0004893165878323275	0.9998155321896329	0.5001524243887326	-0.9999935933477978
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
0.9998368944707225	0.00018446781036709093	0.5000106811405448	0.9999997904827203
0.00032621105855488503	0.9998155321896329	0.5000708716240939	-0.9999999636616557
0.6687326700375142	0.5629957572403615	0.6158642136389378	-0.3329884598368382
0.00016310552927744252	1.0	0.5000815527646387	-0.999999560417146
0.686674278258033	0.677550267478325	0.682112272868179	-0.6755892854479684
0.8900668732670037	0.9062903523335178	0.8981786128002608	0.05457365709920792
0.8944707225574947	0.8865522966242391	0.8905115095908669	-0.3008655162758864
0.875387375632034	0.8568529791551375	0.8661201773935857	-0.43874494726080704
0.8993638884358179	0.8933776056078214	0.8963707470218196	-0.0036359042475357928
