Acc0	Acc1	AccAver	threshold
0.7507747512640679	0.6921232244973252	0.7214489878806966	0.9564118580328662
0.8797912249225249	0.6107729201254382	0.7452820725239815	0.5645619038314968
0.760397977491437	0.7358420955543258	0.7481200365228814	0.8552450710849062
1.0	0.00018446781036709093	0.5000922339051835	0.999999999999615
0.028380362094274997	0.9894853348090759	0.5089328484516754	0.026030096040549955
0.7142391127059208	0.34938203283527025	0.5318105727705955	0.7032426343931037
0.0021203718806067527	0.997970854085962	0.5000456129832843	-0.9999907012497992
0.00032621105855488503	1.0	0.5001631055292775	-0.9999994334937464
0.9996737889414451	0.0005534034311012728	0.5001135961862732	0.9999994623673267
0.9897243516555211	0.01383508577753182	0.5017797187165265	0.9977906589458028
0.0014679497634969825	0.9992621287585316	0.5003650392610143	-0.9999963084476464
0.9983689447072256	0.0020291459140380002	0.5001990453106318	0.9999896369339016
0.9964116783558963	0.004796163069544364	0.5006039207127203	0.9999279448993064
0.6729734137987278	0.49252905368013283	0.5827512337394303	0.024726547104183316
0.6116457347904094	0.4521306032097399	0.5318881690000746	0.18403948623037336
0.6873267003751428	0.482752259730677	0.5850394800529098	0.0553419348485189
0.7269613439895612	0.46301420402139826	0.5949877740054798	0.15463708903801843
0.70216930353939	0.49474266740453793	0.598455985471964	0.08382620315873468
0.6832490621432067	0.4853348090758163	0.5842919356095115	0.11284166933844686
0.4599575925623879	0.6495111603025272	0.5547343764324575	-0.4013993749408613
0.48507584407111404	0.6327245895591219	0.558900216815118	-0.3532688524687474
0.6367639862991356	0.5318206972883232	0.5842923417937294	0.05361738470367827
0.5977817648018268	0.5539568345323741	0.5758692996671004	-0.04081376885599386
0.16131136845539062	0.8673676443460616	0.5143395064007261	-0.899704009903669
0.00391453270265862	0.9972329828444937	0.5005737577735762	-0.9999523113551397
1.0	0.00018446781036709093	0.5000922339051835	0.9999999427605664
0.9849942913064753	0.018631248847076187	0.5018127700767757	0.9987907052518477
0.003588321644103735	0.9970485150341265	0.5003184183391152	-0.9999072149033464
0.030337628445604305	0.971407489393101	0.5008725589193527	-0.9946473365180375
0.2420486054477247	0.7749492713521491	0.5084989383999369	-0.7363849009290635
0.6537269613439896	0.3825862387013466	0.5181566000226681	0.47387743388028825
0.5583102267166857	0.5224128389596016	0.5403615328381437	0.12629322973730672
0.38884358179742295	0.7072495849474266	0.5480465833724248	-0.37775543208585804
0.5250366987440874	0.5487917358420955	0.5369142172930914	0.054232208733344445
0.45490132115478715	0.6157535510053496	0.5353274360800684	-0.1649445330688598
