Acc0	Acc1	AccAver	threshold
0.7507747512640679	0.6921232244973252	0.7214489878806966	0.7530203359879426
0.9094764312510194	0.09315624423538092	0.5013163377432002	0.9958632781810246
0.04518023160985157	0.9690094078583287	0.5070948197340901	0.38899950904005776
0.2771162942423748	0.8867367644346061	0.5819265293384905	0.2471305446276877
0.0008155276463872126	1.0	0.5004077638231936	-0.9997420070019819
1.0	0.0	0.5	inf
0.21839830370249552	0.9131156613171002	0.5657569825097979	0.5816942028383756
0.5907682270428968	0.7083563918096292	0.649562309426263	0.2732330687493618
0.8804436470396346	0.7703375760929718	0.8253906115663032	0.7951374193311362
0.84374490295221	0.7541044087806678	0.7989246558664389	-0.27500583551676905
0.7855162290001632	0.8810182623132263	0.8332672456566947	0.7435801489947695
0.8851737073886805	0.8402508762220993	0.8627122918053899	0.15731423905700148
0.8850106018594031	0.8426489577568714	0.8638297798081372	0.23751222013584994
0.8346109933126733	0.823648773289061	0.8291298833008671	-0.36518651545225
0.8902299787962812	0.8898727172108467	0.8900513480035639	-0.01994320740569555
