Acc0	Acc1	AccAver	threshold
1.0	0.0	0.5	inf
0.06614785992217899	0.9382716049382716	0.5022097324302253	-2.220446049250313e-16
0.4377431906614786	0.6234567901234568	0.5305999903924676	-0.03873852360854746
0.4377431906614786	0.6234567901234568	0.5305999903924676	-0.03873852360854746
0.4377431906614786	0.6234567901234568	0.5305999903924676	-0.03873852360854746
0.5038910505836576	0.8827160493827161	0.6933035499831868	-0.004566964596702472
0.28599221789883267	0.9362139917695473	0.61110310483419	-0.23931288274911944
0.8210116731517509	0.43415637860082307	0.627584025876287	0.2917329720219428
0.4785992217898833	0.8909465020576132	0.6847728619237482	-0.09595977063901917
0.6186770428015564	0.6646090534979424	0.6416430481497495	-0.096221815043258
0.5291828793774319	0.7818930041152263	0.6555379417463292	-0.11763392949496365
0.5097276264591439	0.8189300411522634	0.6643288338057036	-0.06687998713548371
0.6614785992217899	0.7222222222222222	0.691850410722006	0.11050711331920393
0.6089494163424124	0.5946502057613169	0.6017998110518646	0.04146316096450664
0.5894941634241245	0.8374485596707819	0.7134713615474533	0.021431458347907828
0.5953307392996109	0.7345679012345679	0.6649493202670894	-0.16517623775041623
0.6264591439688716	0.7057613168724279	0.6661102304206498	-0.04846346487928199
0.5817120622568094	0.8168724279835391	0.6992922451201742	-0.0578596272902413
0.77431906614786	0.7139917695473251	0.7441554178475925	-0.1415823232370531
0.6147859922178989	0.8189300411522634	0.7168580166850811	-0.07728894519087959
0.7568093385214008	0.8621399176954733	0.8094746281084371	-0.0028233882546010447
0.7957198443579766	0.8683127572016461	0.8320163007798114	-0.046116523039899215
0.7023346303501945	0.9032921810699589	0.8028134057100766	-0.1187143659984845
0.7684824902723736	0.8415637860082305	0.805023138140302	-0.21654050035047967
0.7723735408560312	0.8703703703703703	0.8213719556132008	-0.19377465916791248
0.7684824902723736	0.8127572016460906	0.7906198459592321	-0.24605490841593824
0.7645914396887159	0.9074074074074074	0.8359994235480617	-0.18088731427575877
0.7859922178988327	0.911522633744856	0.8487574258218443	-0.11544667962576272
0.77431906614786	0.9218106995884774	0.8480648828681687	-0.13215184731891227
0.7937743190661478	0.8477366255144033	0.8207554722902756	-0.08227155596406288
0.7976653696498055	0.8559670781893004	0.8268162239195529	-0.05291348145935726
0.6536964980544747	0.8621399176954733	0.757918207874974	-0.296420272102103
0.7996108949416343	0.8744855967078189	0.8370482458247266	-0.19758120381237088
0.7490272373540856	0.9526748971193416	0.8508510672367136	-0.40028019552401384
0.7392996108949417	0.9588477366255144	0.849073673760228	-0.3926770078740178
0.8151750972762646	0.8950617283950617	0.8551184128356631	-0.13277248332442093
0.7217898832684825	0.948559670781893	0.8351747770251877	-0.5493719330015008
0.7684824902723736	0.9403292181069959	0.8544058541896847	-0.49403911093223196
0.8365758754863813	0.8518518518518519	0.8442138636691165	-0.46364085550834344
0.7607003891050583	0.9156378600823045	0.8381691245936814	-0.4539724156900651
0.7665369649805448	0.9135802469135802	0.8400586059470625	-0.425265994178027
0.8035019455252919	0.9053497942386831	0.8544258698819875	-0.36162750743839656
0.8054474708171206	0.9135802469135802	0.8595138588653504	-0.1875630199056002
0.7859922178988327	0.9423868312757202	0.8641895245872764	-0.2064766514534503
0.7645914396887159	0.8868312757201646	0.8257113577044403	-0.29326213905829934
0.8287937743190662	0.9156378600823045	0.8722158172006853	-0.1361284473904535
0.7937743190661478	0.9032921810699589	0.8485332500680534	-0.16156532790708023
0.811284046692607	0.9156378600823045	0.8634609533874558	-0.34301164959030306
0.7101167315175098	0.8786008230452675	0.7943587772813887	-0.5157906271379188
0.8015564202334631	0.8744855967078189	0.838021008470641	-0.1481618042599594
0.77431906614786	0.9012345679012346	0.8377768170245472	-0.2914163817467844
0.7645914396887159	0.9259259259259259	0.845258682807321	-0.3054405352443007
0.7821011673151751	0.9094650205761317	0.8457830939456534	-0.21844081527969839
0.8171206225680934	0.8950617283950617	0.8560911754815775	-0.14268070841043934
0.7529182879377432	0.9094650205761317	0.8311916542569374	-0.4554240308491626
0.7762645914396887	0.9403292181069959	0.8582969047733423	-0.1729953969643917
0.830739299610895	0.8930041152263375	0.8618717074186162	-0.07604600598384026
0.7684824902723736	0.8991769547325102	0.8338297225024419	-0.23240747573222453
0.8521400778210116	0.8806584362139918	0.8663992570175016	0.021538878912230164
0.8638132295719845	0.8621399176954733	0.8629765736337289	-0.16737099477061068
0.8171206225680934	0.9197530864197531	0.8684368544939232	-0.10964741698214708
0.7996108949416343	0.9362139917695473	0.8679124433555908	-0.22202875001514677
0.8521400778210116	0.8930041152263375	0.8725720965236745	-0.018610672414149265
0.8249027237354085	0.9279835390946503	0.8764431314150294	-0.11438964508047977
0.6284046692607004	0.934156378600823	0.7812805239307616	-0.5107758221220946
0.830739299610895	0.9526748971193416	0.8917070983651183	-0.2811448392862289
0.6673151750972762	0.8374485596707819	0.752381867384029	-0.4325640140728161
0.830739299610895	0.9423868312757202	0.8865630654433077	-0.15194581362469417
0.8365758754863813	0.9053497942386831	0.8709628348625322	-0.19171513693216302
0.8132295719844358	0.9176954732510288	0.8654625226177324	-0.28235094184134046
0.8540856031128404	0.9567901234567902	0.9054378632848152	-0.26235935025614676
0.8385214007782101	0.9588477366255144	0.8986845687018623	-0.29347015472406623
0.8190661478599222	0.9320987654320988	0.8755824566460104	-0.3787611221650071
0.8287937743190662	0.934156378600823	0.8814750764599446	-0.37827459030567545
0.7645914396887159	0.8292181069958847	0.7969047733423003	-0.6504439557218573
0.8404669260700389	0.9074074074074074	0.8739371667387232	-0.44349202247948516
0.8657587548638133	0.9032921810699589	0.8845254679668861	-0.31474288644231074
0.7315175097276264	0.934156378600823	0.8328369441642247	-0.6881873255399302
0.8618677042801557	0.8847736625514403	0.873320683415798	-0.31045373688788325
0.7315175097276264	0.934156378600823	0.8328369441642247	-0.6881873255399305
0.867704280155642	0.8847736625514403	0.8762389713535412	-0.28037235131350613
0.830739299610895	0.9403292181069959	0.8855342588589454	-0.41297276982648357
0.8190661478599222	0.8765432098765432	0.8478046788682327	-0.47093586033746804
0.8073929961089494	0.9423868312757202	0.8748899136923348	-0.41471260239731333
0.8054474708171206	0.9465020576131687	0.8759747642151448	-0.4031770972618314
0.8813229571984436	0.8148148148148148	0.8480688860066292	-0.48527749012851973
0.8424124513618677	0.8683127572016461	0.8553626042817569	-0.5270141657741403
0.7879377431906615	0.8477366255144033	0.8178371843525324	-0.5094525062317125
0.857976653696498	0.9259259259259259	0.891951289811212	-0.2637964367717123
0.8813229571984436	0.8847736625514403	0.883048309874942	-0.32156680229021406
0.8832684824902723	0.8888888888888888	0.8860786856895806	-0.32417133904953344
0.7782101167315175	0.8991769547325102	0.8386935357320139	-0.5843611134202196
0.7762645914396887	0.9279835390946503	0.8521240652671696	-0.5362841931820843
0.867704280155642	0.8600823045267489	0.8638932923411955	-0.4200259891145369
0.8482490272373541	0.9176954732510288	0.8829722502441915	-0.40014440439095644
0.8404669260700389	0.8395061728395061	0.8399865494547725	-0.6578312254514423
0.8813229571984436	0.8888888888888888	0.8851059230436662	-0.31061055681107985
0.8560311284046692	0.9074074074074074	0.8817192679060384	-0.3115164731719924
0.867704280155642	0.9094650205761317	0.8885846503658869	-0.33098114367820275
0.8521400778210116	0.9362139917695473	0.8941770347952795	-0.32433140413306216
