Acc0	Acc1	AccAver	threshold
1.0	0.0	0.5	inf
0.9241245136186771	0.08024691358024691	0.502185713599462	2.220446049250313e-16
0.7957198443579766	0.21193415637860083	0.5038270003682888	2.220446049250313e-16
0.017509727626459144	0.9835390946502057	0.5005244111383325	-4.440892098500626e-16
0.029182879377431907	0.9794238683127572	0.5043033738450945	-4.440892098500626e-16
0.9980544747081712	0.00205761316872428	0.5000560439384477	6.661338147750939e-16
1.0	0.00205761316872428	0.5010288065843621	1.1102230246251565e-15
0.9980544747081712	0.00205761316872428	0.5000560439384477	1.1102230246251565e-15
0.4377431906614786	0.6234567901234568	0.5305999903924676	-0.04022494164866697
0.4980544747081712	0.911522633744856	0.7047885542265135	-0.005661858059418434
0.245136186770428	0.9382716049382716	0.5917038958543498	-0.06197011775834438
0.23151750972762647	0.9526748971193416	0.592096203423484	-0.00020219421301825857
0.2898832684824903	0.9506172839506173	0.6202502762165538	-0.10061042413150889
0.31906614785992216	0.9300411522633745	0.6245536500616483	-0.09084428542379996
0.4688715953307393	0.8930041152263375	0.6809378552785383	-0.04480170075449608
0.7723735408560312	0.6563786008230452	0.7143760708395381	-0.09092247872521408
0.8443579766536965	0.5740740740740741	0.7092160253638853	-0.11263885700481335
0.8249027237354085	0.6049382716049383	0.7149204976701734	-0.10478755079287083
0.6206225680933852	0.8168724279835391	0.7187474980384622	-0.007939743489455475
0.8540856031128404	0.6440329218106996	0.74905926246177	0.050459526423397794
0.688715953307393	0.7139917695473251	0.7013538614273591	-0.17043057027365904
0.3035019455252918	0.8662551440329218	0.5848785447791068	-0.26309325171896514
0.7645914396887159	0.43415637860082307	0.5993739091447695	0.03588734303465979
0.6653696498054474	0.6460905349794238	0.6557300923924356	-0.09446429255282385
0.4046692607003891	0.9444444444444444	0.6745568525724168	-0.2152525434596645
0.8696498054474708	0.5493827160493827	0.7095162607484268	-0.06975572901589522
0.867704280155642	0.5864197530864198	0.7270620166210309	-0.048275958669323105
0.830739299610895	0.6296296296296297	0.7301844646202623	-0.05355146401852473
0.5544747081712063	0.9300411522633745	0.7422579302172904	-0.08772798559573369
0.4066147859922179	0.9176954732510288	0.6621551296216234	-0.18473823253063992
0.4649805447470817	0.8600823045267489	0.6625314246369154	-0.17345033893472794
0.41050583657587547	0.9012345679012346	0.655870202238555	0.12313852172537221
0.39105058365758755	0.9300411522633745	0.660545867960481	0.10484446795991209
0.5077821011673151	0.8395061728395061	0.6736441370034106	-0.25659920123833657
0.6011673151750972	0.8004115226337448	0.700789418904421	-0.2125249284327071
0.811284046692607	0.6316872427983539	0.7214856447454805	-0.024410558795830872
0.6731517509727627	0.742798353909465	0.7079750524411139	0.0612395076877037
0.5719844357976653	0.831275720164609	0.7016300779811372	-0.30125741411637386
0.7782101167315175	0.7325102880658436	0.7553602023986805	0.05804519912850181
0.5019455252918288	0.8847736625514403	0.6933595939216346	-0.3529993615122985
0.6789883268482491	0.8744855967078189	0.776736961778034	-0.07783014759458962
0.708171206225681	0.8251028806584362	0.7666370434420586	-0.21941710710554552
0.8151750972762646	0.8374485596707819	0.8263118284735232	-0.015989517533266162
0.7665369649805448	0.7057613168724279	0.7361491409264864	-0.15792604595520665
0.7645914396887159	0.8271604938271605	0.7958759667579383	-0.15085637603151525
0.7762645914396887	0.9156378600823045	0.8459512257609967	-0.3721226038891394
0.7821011673151751	0.9053497942386831	0.8437254807769291	-0.24232548617010308
0.7879377431906615	0.9279835390946503	0.8579606411426559	-0.23504206608299738
0.7898832684824902	0.9403292181069959	0.8651062432947431	-0.14879468690941033
0.8346303501945526	0.9074074074074074	0.8710188788009801	-0.059194794179616816
0.8346303501945526	0.911522633744856	0.8730764919697043	-0.04211503824894203
0.6984435797665369	0.8806584362139918	0.7895510079902643	-0.24820692859549864
0.7645914396887159	0.8930041152263375	0.8287977774575267	-0.258594097451729
0.7801556420233463	0.8621399176954733	0.8211477798594098	-0.3368788023244954
0.7295719844357976	0.948559670781893	0.8390658276088453	-0.3270226838819922
0.8287937743190662	0.8600823045267489	0.8444380394229076	-0.4590226589944847
0.6381322957198443	0.8641975308641975	0.7511649132920208	-0.609152143630393
0.8287937743190662	0.8600823045267489	0.8444380394229076	-0.4590226589944849
0.791828793774319	0.9135802469135802	0.8527045203439496	-0.5192273740562614
0.669260700389105	0.845679012345679	0.7574698563673921	-0.5807856773883013
0.7626459143968871	0.9053497942386831	0.8339978543177851	-0.28781126011984093
0.7684824902723736	0.9074074074074074	0.8379449488398905	-0.2666118921316558
0.7626459143968871	0.9279835390946503	0.8453147267457687	-0.18437366652531562
0.8073929961089494	0.9650205761316872	0.8862067861203183	-0.23352145982496053
0.8287937743190662	0.9218106995884774	0.8753022369537717	-0.20900465537801927
0.8035019455252919	0.9053497942386831	0.8544258698819875	-0.2785026937650297
0.8054474708171206	0.9300411522633745	0.8677443115402476	-0.31109941705557387
0.8346303501945526	0.9444444444444444	0.8895373973194984	-0.18439957141295837
0.7062256809338522	0.8909465020576132	0.7985860914957327	-0.48419312613245735
0.7801556420233463	0.9382716049382716	0.859213623480809	-0.2803926198826666
0.622568093385214	0.9135802469135802	0.7680741701493972	-0.49050393050798535
0.7626459143968871	0.9423868312757202	0.8525163728363037	-0.26103601460137704
0.7665369649805448	0.9382716049382716	0.8524042849594082	-0.25427441847835475
0.7645914396887159	0.9403292181069959	0.8524603288978558	-0.2546024122012791
0.7431906614785992	0.9506172839506173	0.8469039727146083	-0.37819782901616616
0.7431906614785992	0.948559670781893	0.8458751661302462	-0.35886033122401595
0.7470817120622568	0.9567901234567902	0.8519359177595235	-0.2937437252556403
0.745136186770428	0.9444444444444444	0.8447903156074362	-0.3119672929324596
0.745136186770428	0.9465020576131687	0.8458191221917983	-0.3087729503986959
0.8015564202334631	0.8539094650205762	0.8277329426270197	-0.32737818535217167
0.8035019455252919	0.9197530864197531	0.8616275159725224	-0.39906583053955536
0.7665369649805448	0.9259259259259259	0.8462314454532354	-0.29867929792973114
0.7762645914396887	0.9588477366255144	0.8675561640326015	-0.35273929406226556
0.7665369649805448	0.9691358024691358	0.8678363837248403	-0.41622955951955387
0.8015564202334631	0.9135802469135802	0.8575683335735216	-0.39342492136410634
0.7976653696498055	0.9362139917695473	0.8669396807096764	-0.314459020108784
0.8054474708171206	0.934156378600823	0.8698019247089719	-0.35983956172313003
0.7937743190661478	0.9135802469135802	0.853677282989864	-0.4110151516709881
0.8171206225680934	0.9238683127572016	0.8704944676626475	-0.3016302986163858
0.8073929961089494	0.9506172839506173	0.8790051400297834	-0.24282988822916296
0.811284046692607	0.9465020576131687	0.8788930521528879	-0.23363564983504503
0.7937743190661478	0.9197530864197531	0.8567637027429504	-0.336580465455807
0.8443579766536965	0.9094650205761317	0.876911498614914	-0.16167571837797723
0.8365758754863813	0.934156378600823	0.8853661270436022	-0.1853021028701478
0.791828793774319	0.9218106995884774	0.8568197466813983	-0.337125930904422
0.830739299610895	0.9526748971193416	0.8917070983651183	-0.23914802928022405
0.8151750972762646	0.9259259259259259	0.8705505116010952	-0.236012021040222
0.8287937743190662	0.9609053497942387	0.8948495620566524	-0.31765921178463563
0.8385214007782101	0.9403292181069959	0.889425309442603	-0.19159750576638057
0.8618677042801557	0.9403292181069959	0.9010984611935757	-0.252474227538129
