Acc0	Acc1	AccAver	threshold
1.0	0.0	0.5	inf
0.9486217582776056	0.06696181516325402	0.5077917867204298	-0.008671710803132782
0.7954656662860871	0.22302158273381295	0.50924362450995	-0.049179727649110716
0.6341542978306964	0.4777716288507655	0.555962963340731	-0.05743954531336759
0.8740825313978143	0.4499169894853348	0.6619997604415746	-0.039049007516372636
0.9189365519491111	0.525364323925475	0.722150437937293	0.20766325167028543
0.9451965421627793	0.48717948717948717	0.7161880146711332	0.10825927830168225
0.8936551949111075	0.5530344954805386	0.7233448451958231	0.21665672069330877
0.9358995269939651	0.5305294226157535	0.7332144748048592	0.07956250976374513
0.9580818789756973	0.5017524441984874	0.7299171615870923	0.06766683966444598
0.9256238786494863	0.5384615384615384	0.7320427085555123	-0.056032553177343014
0.933616049584081	0.5200147574248294	0.7268154035044552	0.04709999803511322
0.9171423911270592	0.5458402508762221	0.7314913210016407	0.13995266137050422
0.9115968031316262	0.5543257701531082	0.7329612866423671	-0.00926766055780015
0.9251345620616539	0.5388304740822727	0.7319825180719632	0.14719469200893887
0.8828902299787963	0.5932484781405645	0.7380693540596803	-0.017244010691111256
0.8918610340890556	0.582180409518539	0.7370207218037973	0.04104923639002145
0.8858261295057902	0.6006271905552482	0.7432266600305192	0.12097135650475388
0.8698417876366009	0.6393654307323372	0.754603609184469	0.1472462471734035
0.912249225248736	0.5932484781405645	0.7527488516946502	0.14792869080363125
0.8659272549339423	0.6476664821988563	0.7567968685663993	-0.009039485199116792
0.8747349535149241	0.6362294779560966	0.7554822157355103	0.022576936568489803
0.8561409231772957	0.6568898727172109	0.7565153979472533	-0.05177633319322872
0.8732670037514272	0.6356760745249954	0.7544715391382113	0.007760489360867151
0.8832164410373512	0.6244235380926029	0.7538199895649771	0.12293526079649664
0.8558147121187408	0.6701715550636413	0.762993133591191	0.11944724787431116
0.8822378078616865	0.6292197011621472	0.7557287545119169	0.03826003213076845
0.8845212852715707	0.6295886367828814	0.757054961027226	0.01569758377446573
0.8706573152829881	0.6537539199409703	0.7622056176119791	0.03633294608944593
0.8690262599902137	0.6509869027854639	0.7600065813878387	-0.026496901636343884
0.866579677051052	0.6635307138904262	0.7650551954707391	0.011384049187398437
0.8678845212852716	0.6622394392178564	0.765061980251564	0.024096837912974234
0.8693524710487686	0.6568898727172109	0.7631211718829898	-0.014173064109001543
0.8732670037514272	0.6537539199409703	0.7635104618461988	-0.032484702952912836
0.8771815364540858	0.6718317653569452	0.7745066509055155	0.05029283661311501
0.8881096069156744	0.6448994650433499	0.7665045359795122	0.00819352325803302
0.8644593051704452	0.6705404906843756	0.7674998979274104	0.0004138765631913621
0.8590768227042896	0.6707249584947427	0.7649008905995162	0.01942129497680889
0.8678845212852716	0.7271721084670725	0.797528314876172	-0.21666795850159049
0.8812591746860219	0.7210846707249585	0.8011719227054902	-0.07061559810403584
0.821236339911923	0.7666482198856299	0.7939422798987765	-0.09721704751615179
0.8740825313978143	0.7114923445858697	0.792787437991842	-0.0409833329172512
0.8804436470396346	0.7146282973621103	0.7975359722008725	0.030267485283099083
0.8815853857445768	0.7114923445858697	0.7965388651652232	0.0033032326794200095
0.8687000489316588	0.7690463014204021	0.8188731751760304	-0.23797997066730903
0.8731038982221497	0.7703375760929718	0.8217207371575608	-0.09549228565558454
0.8763660088076985	0.7622209924368197	0.8192935006222591	-0.045430198342709116
0.8796281193932475	0.7583471684191109	0.8189876439061792	-0.03159351333925686
0.8713097374000979	0.7764250138350858	0.8238673756175918	-0.0014612018309442254
0.8708204208122655	0.768861833610035	0.8198411272111503	-0.04400791940988036
0.8703311042244332	0.7686773657996679	0.8195042350120505	-0.04359367292207994
0.8691893655194911	0.7694152370411363	0.8193023012803138	-0.07293312120088502
0.8292285108465177	0.8179302711676812	0.8235793910070994	-0.08146270657810428
0.8421138476594356	0.8037262497694152	0.8229200487144255	-0.1028225314473441
0.8484749633012559	0.7937649880095923	0.8211199756554242	-0.056991721369192505
0.8308595661392921	0.8149787862018077	0.8229191761705499	-0.14816445675717005
0.8368944707225575	0.8103670909426305	0.823630780832594	-0.07986752886309001
0.8365682596640026	0.8171923999262128	0.8268803297951077	-0.11069849831192047
0.8649486217582776	0.7806677734735289	0.8228081976159032	-0.10193772810716639
0.8698417876366009	0.7799299022320605	0.8248858449343307	-0.05444671076130292
0.8590768227042896	0.7885998893193138	0.8238383560118017	-0.05000244923445629
0.8346109933126733	0.8160855930640103	0.8253482931883418	-0.15158084495477786
0.8351003099005057	0.8151632540121748	0.8251317819563402	-0.1339316404857539
0.870983526341543	0.7819590481460985	0.8264712872438207	-0.09363017558213804
0.8734301092807046	0.7797454344216934	0.826587771851199	-0.10158641514396427
0.8476594356548687	0.8101826231322634	0.828921029393566	-0.09662491048447608
0.8512477572989724	0.8061243313041874	0.8286860443015799	-0.13662832743284692
0.8687000489316588	0.791182438664453	0.8299412437980559	-0.07310048866667951
0.8355896264883379	0.8258623870134661	0.830726006750902	-0.16569412940737105
0.8510846517696949	0.8160855930640103	0.8335851224168527	-0.09710930242503746
