Acc0	Acc1	AccAver	threshold
1.0	0.0	0.5	inf
0.6640026096884685	0.730308061243313	0.6971553354658908	0.07289836692083695
0.7312020877507748	0.560044272274488	0.6456231800126314	-0.06464860162730979
0.7760561083020714	0.7345508208817562	0.7553034645919138	-0.24140946998054635
0.7188060675256891	0.6463752075262866	0.6825906375259878	-0.13606932823647677
0.789920078290654	0.7260653016048699	0.757992689947762	-0.24596695229928045
0.663839504159191	0.8616491422246818	0.7627443231919364	-0.030220627516488685
0.6819442179089871	0.8568529791551375	0.7693985985320623	-0.13681906581116332
0.6902625999021367	0.8544548976203652	0.7723587487612509	0.014066063042749155
0.7051052030663839	0.853901494189264	0.779503348627824	-0.11323928755721757
0.7364214646876529	0.809444751890795	0.7729331082892239	0.0070900126503350425
0.7049420975371065	0.8448625714812765	0.7749023345091914	-0.0639527519071399
0.7785026912412331	0.8111049621840989	0.794803826712666	-0.1218074211184127
0.7708367313651933	0.8116583656152001	0.7912475484901966	-0.11209569968818622
0.7814385907682271	0.7933960523888581	0.7874173215785426	-0.09712690759267739
0.8125917468602185	0.8155321896329091	0.8140619682465637	0.08269776430857645
0.837057576251835	0.795056262682162	0.8160569194669984	-0.03162890339919189
0.8368944707225575	0.7976388120273012	0.8172666413749294	-0.051319477800517044
0.8274343500244659	0.8064932669249216	0.8169638084746937	-0.05705572234603751
0.8217256564997554	0.813503043718871	0.8176143501093132	-0.06147107689054854
0.8833795465666286	0.811289429994466	0.8473344882805474	0.13779674317833646
0.8868047626814549	0.8063087991145546	0.8465567808980048	0.14388262668429075
0.8827271244495188	0.7985611510791367	0.8406441377643278	0.026572272850319045
0.8716359484586528	0.8291828076000738	0.8504093780293633	-0.016135954953785614
0.8258032947316915	0.8690278546393654	0.8474155746855284	-0.1302407103980764
0.8429293753058229	0.8330566316177827	0.8379930034618028	-0.12269433913192174
0.8501060185940303	0.8306585500830105	0.8403822843385205	-0.02087811182062238
0.8545098678845213	0.8199594170817193	0.8372346424831203	-0.03193743363050949
0.8656010438753874	0.8409887474635676	0.8532948956694775	0.08894491445026609
