1	0.6931471805599454
2	0.6922005376470176
3	0.6918969611098935
4	0.6897874828593658
5	0.6818704862216481
6	0.6511925471566116
7	0.6243733416277447
8	0.6190416440735174
9	0.6142305354588395
10	0.6023450082296743
11	0.5939937641949424
12	0.5859000504138814
13	0.5857606160782313
14	0.5826647569054031
15	0.5812304598353073
16	0.5810940734326265
17	0.5809953116291894
18	0.5807404965705067
19	0.5803408759391939
20	0.5794689559257533
21	0.5749040234807068
22	0.5685579812082211
23	0.5600043973082605
24	0.55073733986161
25	0.5426786866105829
26	0.5311628852748087
27	0.514194930544114
28	0.4979121859414839
29	0.49676703268209227
30	0.4957199751989695
31	0.4950065382404227
32	0.4909001084756367
33	0.4863036671155924
34	0.47618642972036695
35	0.45888547227650806
36	0.4499648343988367
37	0.44623808719880975
38	0.4426295603341057
39	0.44166134585282557
40	0.4382155086897543
41	0.433271169827524
42	0.4303886105159293
43	0.422664775635785
44	0.4205189486778442
45	0.4173487473723012
46	0.41215109147915896
47	0.41159151880274125
48	0.41011108320052714
49	0.401670059934312
50	0.3992055840489644
51	0.39758454851646746
52	0.39708262797475813
53	0.39446357307162966
54	0.3886409638194761
55	0.38714132349992797
56	0.3859150775066896
57	0.3830452798841677
58	0.38199436746569193
59	0.38018927426960303
60	0.3794270169291627
61	0.37872113220572223
62	0.378044866360111
63	0.3740886529313223
64	0.37064159164673266
65	0.369078851742886
66	0.36820951931896834
67	0.36684435321745873
68	0.3666892913984057
69	0.36622607978859806
70	0.3653885154675003
71	0.36029559371773273
72	0.35972699690257015
73	0.3596301087657773
74	0.35865450556737466
75	0.35861876658630726
76	0.3584372089163185
77	0.3578106151939487
78	0.35610856403512786
79	0.34820452471977653
80	0.3418835909861719
81	0.3415049652059626
82	0.34063506336752636
83	0.33887705759651865
84	0.33672228156527745
85	0.336343745539398
86	0.33202061243243663
87	0.3282065328951919
88	0.32790123877540595
89	0.3270032552769311
90	0.3259876284289325
