1	0.6931471805599454
2	0.6458209292913348
3	0.6097802190745594
4	0.6015037944895365
5	0.5977060247615161
6	0.5773757370233907
7	0.5412397324561273
8	0.5240001473983263
9	0.5148913290856624
10	0.5115433238793735
11	0.49948170286251536
12	0.48291883074165864
13	0.4761410896611835
14	0.47531623862312883
15	0.4661917231472355
16	0.46004943047939545
17	0.45920723129575514
18	0.44929445861553063
19	0.4444897844991863
20	0.442132785714328
21	0.43002252012346087
22	0.421783057158249
23	0.41967578895078317
24	0.4160580530878121
25	0.4101901965873109
26	0.4094341207862054
27	0.40931885003292734
28	0.403941702552014
29	0.400234626161675
30	0.3998891367575786
31	0.39983983562550324
32	0.39879921547545455
33	0.3975201497243877
34	0.3975026462221952
35	0.394428468562086
36	0.39410945717614576
37	0.38875999094901226
38	0.3885152852296
39	0.38843499929525943
40	0.3883372561522918
41	0.38207942168996506
42	0.3779591034744583
43	0.37757695963552335
44	0.3757177775769691
45	0.37560749375082914
46	0.3755628840819827
47	0.3748449267392302
48	0.3746727466723664
49	0.37465787665941513
50	0.37404113104119335
51	0.3713670284209635
52	0.3712197179780223
53	0.369264222530666
54	0.369220817637057
55	0.3688766252184408
56	0.368826699195943
57	0.36499563893741316
58	0.3508502744132336
59	0.3469880185221387
60	0.34446139454941094
61	0.34135909897422845
62	0.34131067977365664
63	0.33867115903555833
64	0.33650574753994605
65	0.3361263401348829
66	0.33593367678338565
67	0.33239763272367184
68	0.3223965883262539
69	0.3210268275491152
70	0.3197700912122394
71	0.3196651714621778
72	0.3191706534282692
73	0.3190616132713904
74	0.318059234615325
75	0.31804098361605965
76	0.3171756918735804
77	0.315446850572801
78	0.3152034513959717
79	0.3148133371048339
80	0.31383168469570716
81	0.3138170717683721
82	0.3133246884398134
83	0.313297590678304
84	0.31293091387939126
85	0.3129085665693906
86	0.3128944983107663
87	0.3126991206026243
88	0.3116670127668068
89	0.3116539214572083
90	0.31164301442308595
91	0.3111336342985668
92	0.31108439662666376
93	0.3109634595094192
94	0.30931388611670957
