Acc0	Acc1	AccAver	threshold
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
0.8603816669385093	0.1669433683822173	0.5136625176603633	-0.010731371687110358
0.7980753547545262	0.6491422246817931	0.7236087897181596	-0.20727099267520388
0.5997390311531561	0.8339789706696181	0.7168590009113871	-0.06604690238214228
0.6455716848801174	0.7933960523888581	0.7194838686344878	-0.1034389780524011
0.6467134235850596	0.791182438664453	0.7189479311247563	-0.0149088545964281
0.7670853041918121	0.7762405460247187	0.7716629251082654	-0.17240817810074027
0.7752405806556842	0.7472790997970854	0.7612598402263848	0.05890622162113357
0.7413146305659762	0.7884154215089467	0.7648650260374614	-0.07838705496703147
0.8359158375468928	0.7035602287400848	0.7697380331434889	0.02973906934978321
0.8225411841461425	0.7194244604316546	0.7709828222888986	0.046727572316763055
0.8302071440221823	0.7539199409703007	0.7920635424962414	0.14990186236254743
0.8357527320176154	0.7581627006087438	0.7969577163131796	0.03185601928365056
0.8404827923666612	0.7557646190739716	0.7981237057203164	0.021612321631340192
0.8399934757788289	0.7559490868843387	0.7979712813315838	0.030604455297491784
0.8355896264883379	0.7806677734735289	0.8081286999809334	-0.0776119015939295
0.8218887620290328	0.7871241468363771	0.804506454432705	-0.035291720806703286
0.8535312347088566	0.7589005718502121	0.8062159032795344	0.06118849164059781
0.8230305007339749	0.8004058291828076	0.8117181649583912	-0.005045292051468309
0.8285760887294079	0.7972698764065671	0.8129229825679876	-0.02306041669500203
0.8549991844723536	0.7660948164545287	0.8105470004634412	0.03354676956652303
0.7982384602838036	0.8247555801512636	0.8114970202175336	-0.00742330296357796
0.8615234056434513	0.8002213613724405	0.8308723835079459	0.13419015813807778
0.8579350839993476	0.8186681424091496	0.8383016132042487	-0.07284566003985793
0.8851737073886805	0.8325032281866814	0.858838467787681	0.11442181700846898
0.8902299787962812	0.8258623870134661	0.8580461829048737	0.033035765347552815
0.87946501386397	0.8371149234458587	0.8582899686549144	-0.04383815211981412
0.8868047626814549	0.8369304556354916	0.8618676091584733	0.006447963911244914
0.8825640189202414	0.853901494189264	0.8682327565547527	0.09346340655785434
0.8734301092807046	0.8714259361741377	0.8724280227274211	-0.0537184195045356
0.8944707225574947	0.8612802066039477	0.8778754645807212	0.09322146115772734
0.8788125917468602	0.8590665928795426	0.8689395923132014	-0.09979831683271834
0.913390963953678	0.8603578675521122	0.8868744157528952	0.09163053187223258
0.9107812754852389	0.864047223759454	0.8874142496223465	-0.04097310092376505
0.9027891045506443	0.8789891163991883	0.8908891104749164	0.021205934836606044
0.897895938672321	0.8848920863309353	0.8913940125016282	-0.08838075017679825
0.9171423911270592	0.876222099243682	0.8966822451853707	0.06003565824045842
0.9071929538411352	0.8714259361741377	0.8893094450076364	-0.11430351342576639
0.8982221497308759	0.8865522966242391	0.8923872231775575	-0.031591539064489194
0.8890882400913391	0.8904261206419479	0.8897571803666435	-0.06588992509384906
0.8938183004403849	0.8808337945028593	0.887326047471622	-0.1518477732623429
0.8956124612624368	0.8802803910717579	0.8879464261670973	-0.0739961096006434
0.8946338280867722	0.884338682899834	0.8894862554933031	-0.15916195485187368
0.873919425868537	0.9000184467810367	0.8869689363247868	-0.1066090154874294
0.9005056271407601	0.8754842280022136	0.8879949275714869	-0.13150431304383414
0.8944707225574947	0.8806493266924922	0.8875600246249935	-0.10154401655827638
0.8944707225574947	0.8858144253827707	0.8901425739701327	-0.08836144804999413
0.8993638884358179	0.8802803910717579	0.889822139753788	-0.07557204544770513
0.9003425216114826	0.8802803910717579	0.8903114563416203	-0.10633450158025703
0.8887620290327842	0.900571850212138	0.8946669396224611	-0.0696011128419578
0.8936551949111075	0.8917173953145177	0.8926862951128125	-0.13436113432923535
0.8837057576251834	0.8970669618151632	0.8903863597201733	-0.09145927038814472
0.8871309737400098	0.8937465412285556	0.8904387574842827	-0.11331291037986924
0.8830533355080737	0.910717579782328	0.8968854576452009	-0.03675088474934196
0.8812591746860219	0.9085039660579229	0.8948815703719724	-0.11082541053756112
0.9027891045506443	0.8828629404168973	0.8928260224837707	-0.10893645584788714
0.9019735769042571	0.894668880280391	0.8983212285923241	-0.0031882162111041
0.8846843908008482	0.9081350304371887	0.8964097106190184	-0.10972658754983988
0.8791388028054151	0.914775871610404	0.8969573372079096	-0.11434630944267421
0.8954493557331593	0.8961446227633278	0.8957969892482436	-0.06753119793266626
0.8799543304518023	0.9110865154030622	0.8955204229274323	-0.1296657952320852
0.8815853857445768	0.9079505626268216	0.8947679741856992	-0.16349811980515805
0.8910455064426684	0.9062903523335178	0.8986679293880931	-0.04466687943171099
0.8921872451476105	0.902785463936543	0.8974863545420768	-0.07532698494162071
0.8900668732670037	0.904630142040214	0.8973485076536089	-0.14055093762604043
0.8915348230305007	0.9061058845231507	0.8988203537768257	-0.1349273683352057
0.8910455064426684	0.9053680132816824	0.8982067598621755	-0.14004628362680638
0.8835426520959061	0.9177273565762775	0.9006350043360918	-0.08035211246420115
