Acc0	Acc1	AccAver	threshold
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
0.6326863480671995	0.7579782327983767	0.6953322904327881	-0.009993256038546061
0.768553253955309	0.707802988378528	0.7381781211669185	-0.2168541431311819
0.7984015658130811	0.7965320051650987	0.7974667854890899	0.13795676863933526
0.7879628119393247	0.8046485888212507	0.7963057003802877	-0.05879438787223845
0.7922035557005382	0.7991145545102379	0.7956590551053881	-0.01433567563005711
0.8192790735605937	0.7635122671093895	0.7913956703349916	-0.045750445486807845
0.8047626814549014	0.772735657627744	0.7887491695413227	0.0013503593515038492
0.8196052846191486	0.7574248293672754	0.788515056993212	-0.011786883270125559
0.8408090034252161	0.7945028592510607	0.8176559313381384	0.09627700420571195
0.8554885010601859	0.793027116768124	0.824257808914155	0.13736749526876157
0.8519001794160822	0.8160855930640103	0.8339928862400463	-0.04199438321300075
0.8641330941118904	0.8631248847076185	0.8636289894097544	-0.1793036685205529
0.8726145816343174	0.8358236487732891	0.8542191152038032	-0.05379648169267215
0.8740825313978143	0.8323187603763144	0.8532006458870643	-0.03124987474057772
0.8745718479856467	0.8393285371702638	0.8569501925779552	-0.0025254339712162954
0.8698417876366009	0.8649695628112894	0.8674056752239452	-0.13526177257266558
0.8801174359810797	0.8623870134661502	0.871252224723615	-0.052591336231178176
0.872125265046485	0.8592510606899096	0.8656881628681974	-0.13943531514854235
0.8889251345620617	0.8662608374838591	0.8775929860229603	0.005451276929056004
0.8969173054966564	0.8562995757240361	0.8766084406103463	-0.05189797831115961
0.8766922198662535	0.8771444382955175	0.8769183290808855	0.029345338073458516
0.877997064100473	0.8797269876406567	0.8788620258705648	-0.05771098849895073
0.8876202903278421	0.9061058845231507	0.8968630874254964	-0.16374626912829615
0.8748980590442016	0.9175428887659104	0.896220473905056	-0.20728178359550986
0.8916979285597781	0.8976203652462645	0.8946591469030214	-0.1649341861243544
0.8884358179742293	0.9081350304371887	0.898285424205709	-0.10358385291609362
0.8843581797422932	0.912746725696366	0.8985524527193296	-0.1287481601344589
0.8866416571521775	0.9049990776609481	0.8958203674065628	-0.18018578226352178
0.8843581797422932	0.9075816270060875	0.8959699033741904	-0.12439033625922402
0.8982221497308759	0.8895037815901126	0.8938629656604942	-0.07531501133311358
0.8796281193932475	0.9120088544548977	0.8958184869240726	-0.037905255058968135
0.8954493557331593	0.8983582364877329	0.8969037961104461	-0.11428989918944332
0.8993638884358179	0.8891348459693783	0.8942493672025982	-0.16018335190787503
0.8947969336160496	0.894668880280391	0.8947329069482204	-0.12497911726787736
0.8833795465666286	0.900571850212138	0.8919756983893834	-0.06215233987061752
0.8822378078616865	0.8983582364877329	0.8902980221747097	-0.13027877722400316
0.8758766922198663	0.896513558384062	0.8861951253019642	-0.10554224502204534
0.8744087424563692	0.8955912193322265	0.8849999808942979	-0.14324602496157635
0.8618496167020062	0.9020475926950747	0.8819486046985405	-0.09469859166037553
0.861034089055619	0.8978048330566316	0.8794194610561252	-0.11546731741491634
0.8395041591909965	0.9085039660579229	0.8740040626244597	-0.12270131922307648
0.8773446419833633	0.8666297731045932	0.8719872075439783	-0.10717152981653788
0.8824009133909639	0.8568529791551375	0.8696269462730507	-0.05558565767971824
0.8714728429293753	0.8651540306216565	0.8683134367755159	-0.11382093584326292
0.8802805415103572	0.8961446227633278	0.8882125821368425	-0.22934163066536895
0.8634806719947806	0.9035233351780114	0.8835020035863961	-0.2087690661401964
0.861034089055619	0.8935620734181885	0.8772980812369038	-0.16672149376235001
0.8691893655194911	0.8891348459693783	0.8791621057444348	-0.16835605752124672
0.8848474963301256	0.8736395498985428	0.8792435231143342	-0.11431212601032081
0.8701679986951558	0.9064748201438849	0.8883214094195204	-0.06536423184994733
0.8755504811613114	0.8920863309352518	0.8838184060482817	-0.09012361164002769
0.8783232751590279	0.8895037815901126	0.8839135283745703	-0.1449691499780298
0.873919425868537	0.892639734366353	0.883279580117445	-0.23461214016826182
0.8770184309248084	0.914960339420771	0.8959893851727897	-0.1129034941442928
0.8783232751590279	0.9081350304371887	0.8932291527981082	-0.1500427010756169
0.8784863806883053	0.9064748201438849	0.8924806004160951	-0.19708843008303945
0.8688631544609362	0.9049990776609481	0.8869311160609421	-0.15910071624026434
0.8644593051704452	0.9070282235749861	0.8857437643727157	-0.19280554506410053
0.8646224106997227	0.9035233351780114	0.884072872938867	-0.18181857771136622
0.8822378078616865	0.8788046485888212	0.8805212282252539	-0.10778932749843284
0.8838688631544609	0.8856299575724036	0.8847494103634322	-0.20934955767515417
0.8835426520959061	0.892455266555986	0.8879989593259461	-0.2365018391763264
0.8633175664655032	0.91883416343848	0.8910758649519916	-0.17737316715910778
0.8633175664655032	0.9190186312488471	0.8911680988571751	-0.21138322616437277
0.865111727287555	0.9145914038000369	0.889851565543796	-0.19078508168775032
0.8678845212852716	0.9101641763512267	0.8890243488182492	-0.17953000866271396
0.8696786821073235	0.910717579782328	0.8901981309448257	-0.15481262192707967
0.8716359484586528	0.9096107729201255	0.8906233606893892	-0.22917735633066405
