1	0.6931471805599454
2	0.6924845379551312
3	0.6863873540401477
4	0.6424301939603214
5	0.5757494700024143
6	0.5536855540027364
7	0.5529642592612747
8	0.5510214624206392
9	0.5495738221764795
10	0.5492400610784696
11	0.5353398624317014
12	0.5347342197520554
13	0.5214875403488674
14	0.5121334261690952
15	0.5061918907874927
16	0.5060011808422535
17	0.5053463821373704
18	0.49591616764091206
19	0.49272265589167524
20	0.48916352028017146
21	0.4687590988086601
22	0.46589179665724445
23	0.455893407826309
24	0.4518757569255051
25	0.44517384157927137
26	0.4448035130672367
27	0.4446100068719822
28	0.4419126859199965
29	0.4417330079221576
30	0.43961123016162507
31	0.43740037669294385
32	0.43698069712522936
33	0.43268630740147007
34	0.4277195655662092
35	0.4257559852013022
36	0.4247398461595979
37	0.4199232796414442
38	0.4172426664424576
39	0.41659545174853674
40	0.415903538197472
41	0.41268592147365046
42	0.4124487587172244
43	0.4120685617591513
44	0.4110842508479227
45	0.4099528710390206
46	0.40889752185370454
47	0.4033150010223806
48	0.40204363218091566
49	0.40073654100304607
50	0.40059719723700726
51	0.4002137244872317
52	0.3954076993737151
53	0.3946940137553584
54	0.3928870471013101
55	0.38953507980658747
56	0.3782445761251595
57	0.3773673592090908
58	0.3761877353441517
59	0.37369655382427286
60	0.373269207044874
61	0.3731369275516867
62	0.37231243232240174
63	0.3677360388340965
64	0.36717780338741307
65	0.3617160270926878
66	0.36117841293753544
67	0.36094548304405805
68	0.36088380770286616
69	0.3605867585138319
70	0.35698454727991463
