Acc0	Acc1	AccAver	threshold
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
0.37889414451149894	0.7511529238147944	0.5650235341631467	-0.08977991683904385
0.4217908987114663	0.7371333702268954	0.5794621344691808	-0.07372428586936097
0.4056434513129995	0.7480169710385538	0.5768302111757766	-0.059982179749795805
0.41102593377915514	0.7428518723482752	0.5769389030637152	-0.04643370180323514
0.46794976349698253	0.7052204390333887	0.5865851012651856	-0.08607252870007076
0.47186429619964115	0.7020844862571481	0.5869743912283947	-0.06861262106192567
0.4244005871799054	0.7522597306769969	0.5883301589284512	-0.05049678354136966
0.6362746697113032	0.7245895591219332	0.6804321144166182	0.06537146553336992
0.5954982873919425	0.7600073787124146	0.6777528330521786	-0.04570491045485392
0.900831838199315	0.5118981737686774	0.7063650059839962	-0.10754425935247658
0.8854999184472354	0.515218594355285	0.7003592564012602	0.019842430715912185
0.8763660088076985	0.6891717395314517	0.7827688741695751	-0.20485107687491166
0.9036046321970315	0.6375207526286663	0.7705626924128488	0.11875321606395395
0.897895938672321	0.6871425936174138	0.7925192661448675	0.21056387654327202
0.8925134562061654	0.6917542888765911	0.7921338725413782	0.1879667291488789
0.9016473658457022	0.7022689540675152	0.8019581599566087	0.02618510203026414
0.9130647528951231	0.6963659841357683	0.8047153685154458	0.0044803463676788
0.926276300766596	0.6832687695997048	0.8047725351831504	0.019861718650014293
0.8982221497308759	0.7050359712230215	0.8016290604769487	0.02500739833040666
0.8988745718479857	0.7033757609297178	0.8011251663888517	0.03341894431681003
0.9047463709019736	0.6985795978601734	0.8016629843810735	0.05150713323925271
0.9006687326700376	0.6900940785832872	0.7953814056266624	0.0782111769796563
0.880932963627467	0.7275410440878067	0.8042370038576369	0.14104158732567385
0.8830533355080737	0.7210846707249585	0.8020690031165161	0.026778423441694565
0.8884358179742293	0.7105700055340343	0.7995029117541318	0.052898783131188454
0.8835426520959061	0.7232982844493636	0.8034204682726349	-0.009307589659243831
0.8885989235035068	0.7159195720346799	0.8022592477690933	0.014838164202697568
0.8742456369270918	0.718133185759085	0.7961894113430884	-0.03446982658625408
0.8827271244495188	0.7131525548791736	0.7979398396643462	0.020109566246063082
0.906377426194748	0.7247740269323003	0.8155757265635242	0.14623073422907829
0.9115968031316262	0.7417450654860727	0.8266709343088494	0.054308116194395684
0.9083346925460773	0.7434052757793765	0.8258699841627269	0.03951353491526466
0.9208938183004404	0.7107544733444014	0.8158241458224209	0.021371371785453785
0.9158375468928397	0.7548422800221362	0.8353399134574879	-0.1192729435196972
0.9226879791224922	0.7629588636782881	0.8428234214003902	-0.047119772892815104
0.8943076170282173	0.7985611510791367	0.846434384053677	-0.14207550186349338
0.9124123307780134	0.7594539752813134	0.8359331530296634	-0.035451461864085765
0.9053987930190833	0.7826969193875669	0.8440478562033251	-0.008606285151476323
0.9016473658457022	0.7863862755949087	0.8440168207203054	-0.01993006939962383
0.9096395367802969	0.7777162885076554	0.8436779126439762	0.0017375060214444016
0.9027891045506443	0.7869396790260099	0.8448643917883272	-0.01749222227905478
0.917794813244169	0.7786386275594909	0.8482167204018299	0.034804055098749176
0.9039308432555864	0.8004058291828076	0.852168336219197	-0.02312113814265815
0.9062143206654706	0.8004058291828076	0.8533100749241391	0.03256781389449537
0.9042570543141413	0.801143700424276	0.8527003773692086	0.00832792176121222
0.9114336976023487	0.8218040951853901	0.8666188963938695	0.1048949026169923
0.9181210243027239	0.7694152370411363	0.8437681306719301	-0.00516777928616019
0.9190996574783885	0.7611141855746172	0.8401069215265029	0.048002165423935095
0.9202413961833306	0.7633277992990223	0.8417845977411764	0.00810819835021892
0.9125754363072908	0.7863862755949087	0.8494808559510998	0.09604600517627548
0.892350350676888	0.8408042796532005	0.8665773151650442	-0.13768966804591887
0.8944707225574947	0.8400664084117322	0.8672685654846135	-0.036532636115531814
0.8951231446746045	0.839881940601365	0.8675025426379848	-0.02909978120340362
0.9094764312510194	0.8284449363586054	0.8689606838048124	0.01227089075401877
0.8982221497308759	0.8400664084117322	0.869144279071304	-0.10574622155175228
0.9060512151361931	0.8275225973067699	0.8667869062214815	-0.01530532789456951
0.9057250040776382	0.8286294041689725	0.8671772041233053	-0.035579754571310684
0.9031153156091991	0.8302896144622763	0.8667024650357378	-0.03016528173598021
0.9027891045506443	0.8349013097214536	0.868845207136049	0.0078038620355247446
0.9045832653726962	0.8323187603763144	0.8684510128745053	0.015007727323185227
0.8952862502038819	0.8415421508946689	0.8684142005492754	-0.05245897424766488
0.8918610340890556	0.8500276701715551	0.8709443521303053	-0.012945977182550528
0.8941445114989398	0.8511344770337577	0.8726394942663487	-0.04417507839516843
0.8965910944381015	0.8489208633093526	0.872755978873727	-0.013668006717376224
0.8931658783232752	0.8590665928795426	0.8761162356014089	0.04695553019479459
0.8869678682107324	0.8605423353624793	0.8737551017866059	-0.03619683635300042
0.8882727124449519	0.8596199963106438	0.8739463543777979	-0.05467747282594404
