1	0.6931471805599454
2	0.6902280813162931
3	0.6902280813162931
4	0.6836109101108322
5	0.6835182580254504
6	0.6829019013369915
7	0.6522089058469787
8	0.6448848776121271
9	0.6313472255553237
10	0.6174033312745395
11	0.5884168112438906
12	0.5730573310390971
13	0.5502769096301173
14	0.5492024773970487
15	0.5472367206167417
16	0.5461543836168302
17	0.5459236548731646
18	0.5458631501808098
19	0.5453226628081949
20	0.5443519492600137
21	0.5430617838012983
22	0.5426289802363092
23	0.5424505936593057
24	0.5394398392751564
25	0.5393341672784002
26	0.5392474628796039
27	0.5332123780218146
28	0.5329694322506339
29	0.5320835384595711
30	0.5320284873501163
31	0.5319910258629128
32	0.5317107700176362
33	0.5307499257561169
34	0.5296310592692649
35	0.5287905410719788
36	0.5215093043869647
37	0.5188511506888632
38	0.49119532805310384
39	0.48882977154877416
40	0.4885131873879009
41	0.488267125986379
42	0.4881039608746215
43	0.48799510584034883
44	0.48796779238209625
45	0.48651611548317497
46	0.48506528032906154
47	0.4848892364029082
48	0.4847114110171339
49	0.48439286916533264
50	0.4839391496362541
51	0.4837461284410683
52	0.4836720747909647
53	0.4825148125946342
54	0.4823908997533616
55	0.48221105827574395
56	0.4818413746625902
57	0.48072081801832617
58	0.4803248566594352
59	0.4800799547601042
60	0.4800150169070699
61	0.4798805327324007
62	0.4797624341733577
63	0.46955036176480475
64	0.4612363533870727
65	0.4574203543218547
66	0.4542553282200608
67	0.45407027239390607
68	0.4538508798420577
69	0.4521241709432791
70	0.4512289575441102
71	0.4511892510678111
72	0.4511816313111592
73	0.45029949342971204
74	0.450063330454573
75	0.4478768582753551
76	0.44780042984150653
77	0.44765731586345764
78	0.44756724809654364
79	0.4400181797942427
80	0.437820009877437
81	0.43699932501074473
82	0.4357975268959578
83	0.4287957737270036
84	0.42654546309979363
85	0.42435406562501427
86	0.42430285875002294
87	0.4226811198830707
88	0.4224935887568577
89	0.422219486434412
90	0.42217816175643796
91	0.4220636071120844
92	0.42158911320982756
