1	0.6251735780499769
2	0.5502900124697774
3	0.5468282402309224
4	0.731374267483475
5	0.731374267483475
6	0.6457205556174195
7	0.631774933593929
8	0.5887761599031966
9	0.6606859958952475
10	0.6606859958952475
11	0.658893089453244
12	0.6058036985528246
13	0.5567510097344354
14	0.539771802350787
15	0.527640324766916
16	0.6982177101947189
17	0.6965342822874234
18	0.6962905644871188
19	0.690478487971223
20	0.6878374199299417
21	0.9044436586964828
22	1.3047218556227602
23	0.7908913480922329
24	0.6756501215234345
25	0.6756501215234345
26	0.6191256275090526
27	0.46291058334009955
28	0.4487592914543261
29	0.42683716025502383
30	0.4241793096261987
31	0.4174122299679235
32	0.40882986567854607
33	0.40882986567854607
34	0.40397394503549733
35	0.6552764048502271
36	0.6549750212389829
37	0.8855267266516631
38	1.1017657299867527
39	1.0836136185911776
40	1.082132952907915
41	1.0739342285606093
42	1.0486613230505606
43	1.042764150177005
44	0.843167023586384
45	0.8383023230300037
46	0.8348570903630141
47	0.8297396204315368
48	0.8274571677731712
49	0.8270703379816494
50	1.085400902316395
51	0.9564052184472208
52	0.9563944235980539
53	0.740331166449125
54	0.6593754186952543
55	0.6495639981764624
56	0.6256188370310001
57	0.4259159608217997
58	0.42139151984532125
59	0.4213261291016031
60	0.4169779659737668
61	0.39756567714175634
62	0.3926404077313502
63	0.39101673853736874
64	0.3894566845700262
65	0.6515053319256628
66	0.3894509554681878
67	0.38838715465816437
68	0.3825848824012932
69	0.3816542215293558
70	0.6245451107133562
71	0.6129516942200681
72	0.6127527814523094
73	0.9270358846259623
74	0.9257294431158983
75	0.9217643677764225
76	0.8863396107836301
77	0.8822265157209112
78	0.8819064333773385
79	0.8741336523526481
80	0.8715214704881259
81	0.9186293813108785
82	0.695184737436369
83	0.6948407194100835
84	0.6944855011196844
85	0.9139515959800607
86	0.9118116810639605
87	0.9117081127850667
88	1.138352523402031
89	1.1009502685291555
90	0.9830212530583271
91	1.0676992772577365
92	0.8781012749687593
93	0.8776460903774668
94	0.8766224212573007
95	0.8459941574286511
96	0.8426321758858504
97	0.7459483692430448
98	0.7457056791167976
99	0.7456149748538734
100	0.7456133684840648
