1	0.6251735780499769
2	0.5502900124697774
3	0.5468282402309224
4	0.5304768604595501
5	0.5223690959609012
6	0.49760416330790624
7	0.48662024688715827
8	0.477502488482916
9	0.477502488482916
10	0.47379022108112806
11	0.46611406850097226
12	0.45345866484875264
13	0.4534586648487527
14	0.4508065547467708
15	0.4451982575752022
16	0.4387802570683485
17	0.4378802376572447
18	0.43218014523713594
19	0.6300535435840717
20	0.5837029943538199
21	0.582927527122552
22	0.43187863163322904
23	0.3897118069281904
24	0.6055653539316265
25	0.5857211585882197
26	0.5702662130041161
27	0.5478861262068434
28	0.8498962573768893
29	0.763389281375732
30	0.5477159744125606
31	0.5464406797719167
32	0.5400596945901213
33	0.5382827169549476
34	0.5377912366931639
35	0.5370955736456754
36	0.5354260212290084
37	0.5330737931327645
38	0.867345360280733
39	0.8648909354051284
40	0.5331631395963766
41	0.4890256801031011
42	0.48778982936001125
43	0.486589072841416
44	0.486589072841416
45	0.4805960358023956
46	0.4755856061658592
47	0.47424099514066814
48	0.47388617805672273
49	0.4698409035559398
50	0.4656461082771086
51	0.46470204843528007
52	0.4636693765708055
53	0.4614204182870915
54	0.3468639974229946
55	0.5155378651878774
56	0.5074379541953268
57	0.5070729707262045
58	0.5018149854671904
59	0.4842063010571267
60	0.4837435461077812
61	0.4837435461077813
62	0.7255225441007134
63	0.6985763207399751
64	0.6969710853904965
65	0.6966392149975349
66	0.6408669197470908
67	0.6406537039017799
68	0.6403220311191349
69	0.6369272137993763
70	0.5149716961594718
71	0.5086601157023428
72	0.36052871336230846
73	0.34342607356447236
74	0.34121472862606184
75	0.32779927717835194
76	0.32483997486535277
77	0.3244588763820629
78	0.8179731263197265
79	1.0077836856349947
80	0.9371464623131506
81	1.2711906638245214
82	1.0794906148006702
83	0.8809401101711537
84	1.5695468101332166
85	1.4589443376190299
86	1.1471710844251402
87	1.1470002044851986
88	0.8560655097013327
89	0.8560655097013328
90	0.6840762467904614
91	0.6545962524976899
92	0.6538964015037911
93	0.6497214776112771
94	0.6485865760539286
95	0.6454909594701448
96	0.6222702500647725
97	0.3653607127386225
98	0.3653607127386225
99	0.3652208953124479
100	0.36495350618339223
