Acc0	Acc1	AccAver	threshold
0.7507747512640679	0.6921232244973252	0.7214489878806966	0.36320169841849737
0.7842113847659435	0.7247740269323003	0.754492705849122	0.03749843437433964
0.7946501386396999	0.7113078767755027	0.7529790077076013	-0.03584836623117216
0.7946501386396999	0.7113078767755027	0.7529790077076013	-0.5179241831155861
0.7946501386396999	0.7113078767755027	0.7529790077076013	-0.5179241831155861
0.8251508726145816	0.7445120826415791	0.7848314776280804	-0.3420622272988211
0.8693524710487686	0.6974727909979709	0.7834126310233698	-0.2717278140893066
0.8693524710487686	0.6974727909979709	0.7834126310233698	0.45654437182138663
0.8461914858913717	0.7834347906290352	0.8148131382602035	-0.5792689655761751
0.8461914858913717	0.7834347906290352	0.8148131382602035	-0.5792689655761751
0.8466808024792041	0.7838037262497695	0.8152422643644868	-0.5743628758881452
0.8577719784700701	0.6993174691016417	0.7785447237858559	0.4666017453543003
0.8109606915674441	0.7522597306769969	0.7816102111222205	0.08573593025816262
0.8132441689773283	0.730123593432946	0.7716838812051372	-0.07189088893147466
0.8264557168488011	0.7430363401586423	0.7847460285037218	0.027104474960289116
0.8364051541347252	0.7249584947426674	0.7806818244386963	-0.47112317553173044
0.8163431740335998	0.7640656705404907	0.7902044222870452	-0.5069866491955441
0.8285760887294079	0.7522597306769969	0.7904179097032025	-0.5015984163097373
0.8236829228510847	0.7893377605607822	0.8065103417059334	-0.5433919563150512
0.8106344805088892	0.8125807046670356	0.8116075925879624	-0.5460355612638708
0.7980753547545262	0.7009776793949456	0.7495265170747358	-0.6956538145445336
0.8253139781438591	0.7845415974912378	0.8049277878175485	-0.9051790841261276
0.8217256564997554	0.83766832687696	0.8296969916883576	-0.6272678240995155
0.734627303865601	0.6790260099612617	0.7068266569134314	-0.45360716819654157
0.734627303865601	0.6790260099612617	0.7068266569134314	-0.45360716819654157
0.6734627303865601	0.8432023611879726	0.7583325457872664	-0.38596515695977196
0.8652748328168325	0.864047223759454	0.8646610282881433	0.09936376936340952
0.8806067525689121	0.9038922707987456	0.8922495116838288	-0.07486787928704519
0.8858261295057902	0.9238147943183914	0.9048204619120908	-0.2661896950411644
0.8998532050236503	0.9210477771628851	0.9104504910932677	-0.2733524995271497
0.9075191648996901	0.9055524810920494	0.9065358229958698	-0.18156844426418317
0.9050725819605284	0.9140380003689356	0.909555291164732	-0.2860353659207444
0.9050725819605284	0.9140380003689356	0.909555291164732	-0.2860353659207444
0.9006687326700376	0.9169894853348091	0.9088291090024233	-0.24404186317424426
0.9006687326700376	0.9169894853348091	0.9088291090024233	-0.6220209315871221
0.9111074865437938	0.9062903523335178	0.9086989194386559	-0.6126947161501693
0.7276137661066711	0.6629773104593248	0.695295538282998	-0.6654529773106614
0.8184635459142064	0.7616675890057185	0.7900655674599625	-0.821635427071036
0.7695318871309738	0.7517063272458956	0.7606191071884347	-0.7999026317416855
0.8032947316914043	0.7598229109020476	0.7815588212967259	-0.801782836140401
0.8181373348556517	0.7703375760929718	0.7942374554743117	-0.7970138406373323
0.8124286413309412	0.7692307692307693	0.7908297052808553	-0.7890647202408081
0.7892676561735443	0.7838037262497695	0.7865356912116569	-0.791934290288099
0.7099983689447072	0.7035602287400848	0.706779298842396	-0.6188772986250992
0.690751916489969	0.7113078767755027	0.7010298966327358	-0.6182336149107457
0.6931984994291307	0.7343663530713891	0.7137824262502599	-0.6282079830413416
0.6976023487196216	0.7415605976757056	0.7195814731976635	-0.6269065547565903
0.7098352634154298	0.736395498985427	0.7231153812004284	-0.6223549214366852
0.7059207307127712	0.7434052757793765	0.7246630032460739	-0.6260996894165365
0.841135214483771	0.7865707434052758	0.8138529789445235	-0.8143115767973943
0.8905561898548361	0.8747463567607453	0.8826512733077907	-0.8215123241513953
0.8913717175012232	0.8740084855192769	0.8826901015102501	-0.8211951821143726
0.8569564508236829	0.8695812580704667	0.8632688544470748	-0.6645087417786468
0.9098026423095743	0.8998339789706696	0.904818310640122	-0.62305721427825
0.9112705920730713	0.8941154768492898	0.9026930344611805	-0.594188817995188
0.8959386723209917	0.9145914038000369	0.9052650380605143	-0.5254730836057717
0.8996900994943728	0.8930086699870873	0.89634938474073	-0.09771197273234156
0.9003425216114826	0.9160671462829736	0.9082048339472282	-0.16617012866419634
0.8993638884358179	0.9173584209555432	0.9083611546956806	-0.16862061134518347
0.9050725819605284	0.9179118243866445	0.9114922031735865	-0.1964663088552968
0.9018104713749796	0.9177273565762775	0.9097689139756285	-0.1649906020574453
0.8969173054966564	0.9286109573879358	0.9127641314422961	-0.26431058101492155
