Acc0	Acc1	AccAver	threshold
0.7507747512640679	0.6921232244973252	0.7214489878806966	0.36320169841849737
0.7842113847659435	0.7247740269323003	0.754492705849122	0.03749843437433964
0.8510846517696949	0.606530160486995	0.7288074061283449	-0.38797428248195076
0.7842113847659435	0.7247740269323003	0.754492705849122	0.03749843437433942
0.8019898874571848	0.730123593432946	0.7660567404450653	-0.0744890892465887
0.8019898874571848	0.730123593432946	0.7660567404450653	-0.0744890892465887
0.8018267819279074	0.7443276148312119	0.7730771983795597	-0.11420586602870875
0.8147121187408253	0.7391625161409334	0.7769373174408793	-0.08257609565612789
0.869515576578046	0.7175797823279838	0.793547679453015	-0.6022084455084018
0.8147121187408253	0.7391625161409334	0.7769373174408793	-0.08257609565612822
0.8147121187408253	0.7391625161409334	0.7769373174408793	-0.08257609565612822
0.831185777197847	0.7341818852610219	0.7826838312294344	-0.009040292257898264
0.8293916163757952	0.7351042243128574	0.7822479203443262	-0.01405553598561693
0.8443973250693199	0.7603763143331489	0.8023868197012344	0.0968837536450462
0.8192790735605937	0.7686773657996679	0.7939782196801308	-0.014557493299781399
0.8192790735605937	0.7686773657996679	0.7939782196801308	-0.014557493299781399
0.8732670037514272	0.7105700055340343	0.7919185046427307	0.05474251850518397
0.8295547219050726	0.7642501383508578	0.7969024301279652	-0.11194342206964403
0.8295547219050726	0.7642501383508578	0.7969024301279652	-0.5559717110348222
0.8119393247431088	0.7740269323003136	0.7929831285217113	-0.5638818560459212
0.8881096069156744	0.7238516878804648	0.8059806473980696	-0.8953478612067076
0.8881096069156744	0.7238516878804648	0.8059806473980696	-0.7906957224134152
0.8881096069156744	0.7238516878804648	0.8059806473980696	-0.7906957224134152
0.8784863806883053	0.616675890057185	0.7475811353727452	-0.41207895022819685
0.8858261295057902	0.6094816454528684	0.7476538874793293	-0.4035010114149714
0.8858261295057902	0.6094816454528684	0.7476538874793293	-0.4035010114149714
0.8858261295057902	0.6094816454528684	0.7476538874793293	-0.4035010114149714
0.9153482303050073	0.6282973621103117	0.7718227962076596	-0.44875225635259386
0.865111727287555	0.7915513742851872	0.8283315507863711	-0.26763039122682064
0.8887620290327842	0.7775318206972883	0.8331469248650363	-0.23091370570282366
0.8928396672647203	0.7740269323003136	0.8334332997825169	-0.22767586436835918
0.8928396672647203	0.7740269323003136	0.8334332997825169	-0.6138379321841797
0.8866416571521775	0.7802988378527946	0.833470247502486	-0.6048696714621364
0.8815853857445768	0.864231691569821	0.8729085386571989	-0.5897251532269604
0.9115968031316262	0.7002398081534772	0.8059183056425516	-0.2947112758298781
0.46909150220192464	0.7297546578122117	0.5994230800070681	-0.0006640282612770942
0.7051052030663839	0.7480169710385538	0.7265610870524688	-0.1866165112695154
0.7207633338770184	0.7660948164545287	0.7434290751657735	-0.2467556481266706
0.9019735769042571	0.7352886921232245	0.8186311345137407	-0.5307676776029776
0.8895775566791714	0.7633277992990223	0.8264526779890968	-0.5493059158687941
0.7352797259827109	0.756686958125807	0.745983342054259	-0.23862470367969335
0.7357690425705431	0.7695997048515034	0.7526843737110233	-0.6706678479309172
0.7116294242374817	0.7469101641763513	0.7292697942069164	-0.6307376492459043
0.7116294242374817	0.7469101641763513	0.7292697942069164	-0.6307376492459043
0.663839504159191	0.7614831211953514	0.7126613126772712	-0.545861811311859
0.6622084488664166	0.8131341080981369	0.7376712784822768	-0.5766717536814556
0.8215625509704779	0.8420955543257701	0.831829052648124	-0.5920733237637541
0.855162290001631	0.8384061981184283	0.8467842440600297	-0.5662989304629285
0.8107975860381667	0.8415421508946689	0.8261698684664178	-0.5624127133760725
0.7822541184146142	0.8382217303080612	0.8102379243613378	-0.5325333629676345
0.7732833143043549	0.8607268031728463	0.8170050587386006	-0.5457436053827747
0.7732833143043549	0.8607268031728463	0.8170050587386006	-0.5457436053827747
0.7824172239438917	0.8465227817745803	0.814470002859236	-0.5325686085626755
0.7824172239438917	0.8594355285002767	0.8209263762220842	-0.5359653954983445
0.7824172239438917	0.8594355285002767	0.8209263762220842	-0.7679826977491724
0.7864948621758278	0.8389596015495296	0.8127272318626787	-0.7300137189425877
0.8272712444951884	0.8210662239439218	0.8241687342195552	-0.4967967541144639
0.8194421790898712	0.8456004427227449	0.8325213109063081	-0.7531799163743276
0.7723046811286902	0.7701531082826046	0.7712288947056474	-0.7788443426436467
0.7723046811286902	0.7701531082826046	0.7712288947056474	-0.5576886852872935
0.9027891045506443	0.6989485334809076	0.800868819015776	-0.8456398582413158
0.8166693850921546	0.6052388858144254	0.71095413545329	-0.8057648127308527
