Acc0	Acc1	AccAver	threshold
0.7507747512640679	0.6921232244973252	0.7214489878806966	0.36320169841849737
0.7842113847659435	0.7247740269323003	0.754492705849122	0.03749843437433964
0.7946501386396999	0.7113078767755027	0.7529790077076013	-0.03584836623117216
0.7946501386396999	0.7113078767755027	0.7529790077076013	-0.5179241831155861
0.7930190833469255	0.7297546578122117	0.7613868705795686	-0.488667780239739
0.7633338770184309	0.7026378896882494	0.7329858833533401	-0.35728119370405353
0.8339585711955635	0.764619073971592	0.7992888225835777	-0.1376837276513464
0.8714728429293753	0.7889688249400479	0.8302208339347117	-0.2480092007152358
0.8587506116457347	0.8186681424091496	0.8387093770274422	-0.2728993738939979
0.8561409231772957	0.821435159564656	0.8387880413709758	-0.2738618915550811
0.6346436144185288	0.7596384430916805	0.6971410287551046	-0.5120104457389725
0.41347251671831675	0.9049990776609481	0.6592357971896324	-0.5255121379730849
0.45522753221334206	0.8802803910717579	0.66775396164255	-0.5139500323045134
0.4240743761213505	0.9118243866445306	0.6679493813829406	-0.5293846953682778
0.42603164247267983	0.9105331119719609	0.6682823772223203	-0.5276056009351795
0.641330941118904	0.8893193137797454	0.7653251274493247	-0.47244925561415163
0.8398303702495514	0.8957756871425936	0.8678030286960725	-0.1554565817172432
0.8435817974229326	0.8858144253827707	0.8646981114028516	-0.20157898150149156
0.869515576578046	0.8788046485888212	0.8741601125834336	-0.1680458827207275
0.869515576578046	0.8788046485888212	0.8741601125834336	-0.1680458827207275
0.859566139292122	0.8913484596937834	0.8754572994929527	-0.23164267531931437
0.8678845212852716	0.9013097214536063	0.884597121369439	-0.2069923498188645
0.8677214157559942	0.9013097214536063	0.8845155686048003	-0.2110657143158523
0.8678845212852716	0.9031543995572773	0.8855194604212744	-0.2095386862344505
0.8678845212852716	0.9031543995572773	0.8855194604212744	-0.6047693431172253
0.8835426520959061	0.7092787308614646	0.7964106914786854	-0.4494442208875645
0.8840319686837383	0.7089097952407305	0.7964708819622344	-0.4492885177214293
0.8887620290327842	0.6917542888765911	0.7902581589546877	-0.42496066317396475
0.8887620290327842	0.6917542888765911	0.7902581589546877	-0.42495942262906605
0.8887620290327842	0.6917542888765911	0.7902581589546877	-0.42495942262906605
0.8858261295057902	0.6862202545655783	0.7860231920356843	-0.41348780709373567
0.8621758277605611	0.7131525548791736	0.7876641913198674	-0.43714992225208993
0.8747349535149241	0.718133185759085	0.7964340696370046	-0.44962096340193736
0.8760397977491436	0.7839881940601365	0.8300139959046401	-0.3862559303228349
0.873919425868537	0.7838037262497695	0.8288615760591532	-0.3811528162238732
0.8975697276137661	0.7046670356022874	0.8011183816080267	-0.061484349545736006
0.9040939487848638	0.697841726618705	0.8009678377017844	-0.04840430358572145
0.8812591746860219	0.7500461169525918	0.8156526458193069	-0.19207175050119074
0.8802805415103572	0.7511529238147944	0.8157167326625758	-0.1921789031625144
0.869515576578046	0.8197749492713522	0.8446452629246991	-0.10199619268971549
0.8708204208122655	0.8395130049806309	0.8551667128964482	-0.06789915261361501
0.8854999184472354	0.8271536616860358	0.8563267900666356	-0.0613879079280526
0.8859892350350677	0.829736211031175	0.8578627230331213	-0.08281949154937529
0.8874571847985647	0.8321342925659473	0.859795738682256	-0.5310979502812493
0.8748980590442016	0.8413576830843018	0.8581278710642517	-0.5299741807095802
0.8385255260153319	0.8371149234458587	0.8378202247305953	-0.6315902221851281
0.8507584407111402	0.8245711123408965	0.8376647765260183	-0.618985263595992
0.8556516065894634	0.8194060136506179	0.8375288101200407	-0.6149598557005032
0.8243353449681944	0.8267847260653016	0.8255600355167481	-0.6084166683395299
0.8329799380198989	0.821619627375023	0.827299782697461	-0.6062712539987347
0.8807698580981895	0.8269691938756687	0.8538695259869291	-0.4794833949344868
0.8735932148099821	0.8347168419110865	0.8541550283605344	-0.48589532922557754
0.8802805415103572	0.8341634384799852	0.8572219899951712	-0.48955241310381914
0.8933289838525525	0.8568529791551375	0.875090981503845	-0.40567220904184575
0.8951231446746045	0.8590665928795426	0.8770948687770735	-0.4113022838026057
0.9111074865437938	0.8522412838959601	0.881674385219877	-0.3534259067158533
0.8962648833795466	0.8671831765356945	0.8817240299576206	-0.3730308520061274
0.8905561898548361	0.8730861464674414	0.8818211681611388	-0.3466528936586529
0.8928396672647203	0.8745618889503781	0.8837007781075492	-0.34513073378207204
0.8775077475126407	0.8871057000553404	0.8823067237839906	-0.38180585051501637
0.876529114336976	0.8889503781590112	0.8827397462479936	-0.38242702058931366
