Acc0	Acc1	AccAver	threshold
0.7507747512640679	0.6921232244973252	0.7214489878806966	0.36320169841849737
0.7842113847659435	0.7247740269323003	0.754492705849122	0.03749843437433964
0.841135214483771	0.7124146836377052	0.7767749490607381	0.1862636752807345
0.8259664002609688	0.7083563918096292	0.767161396035299	0.01747893821602875
0.8259664002609688	0.7083563918096292	0.767161396035299	0.01747893821602875
0.841135214483771	0.7124146836377052	0.7767749490607381	-0.40686816235963297
0.8608709835263415	0.7563180225050729	0.8085945030157071	-0.2860438496808001
0.8843581797422932	0.7559490868843387	0.8201536333133159	-0.3079214860220705
0.8567933452944054	0.7821435159564656	0.8194684306254355	0.31537578501492947
0.8383624204860545	0.750599520383693	0.7944809704348738	0.05024073225291392
0.8316750937856794	0.7572403615569083	0.7944577276712939	0.03830134532206331
0.8421138476594356	0.7459878251245158	0.7940508363919757	0.019753883324166832
0.8422769531887131	0.7458033573141487	0.7940401552514309	-0.48997878230442704
0.8412983200130485	0.7463567607452499	0.7938275403791493	-0.4899780962119459
0.8346109933126733	0.7513373916251614	0.7929741924689173	-0.4724163206466693
0.8279236666122981	0.7572403615569083	0.7925820140846032	-0.47560053638119315
0.8443973250693199	0.7568714259361742	0.800634375502747	-0.45672268461445
0.8448866416571522	0.7565024903154399	0.8006945659862961	-0.4569357074016419
0.8486380688305334	0.7574248293672754	0.8030314490989043	-0.43854617379721195
0.8249877670853042	0.7806677734735289	0.8028277702794165	-0.4229642946164238
0.8833795465666286	0.7756871425936174	0.829533344580123	-0.2808668349511739
0.8620127222312837	0.8123962368566685	0.8372044795439761	-0.31472055439687463
0.8786494862175828	0.7945028592510607	0.8365761727343217	-0.3130325476745075
0.8514108628282498	0.8242021767201624	0.8378065197742062	-0.3288958409859257
0.8623389332898386	0.8393285371702638	0.8508337352300512	-0.2714033219171841
0.8638068830533355	0.8396974727909979	0.8517521779221667	-0.2689246575118551
0.863969988582613	0.8435712968087069	0.8537706426956599	-0.27357801947713745
0.8654379383461099	0.8507655414130234	0.8581017398795667	-0.3049646540129486
0.8670689936388843	0.854085961999631	0.8605774778192576	-0.32105857133348703
0.865111727287555	0.8607268031728463	0.8629192652302007	-0.3033665041963609
0.8657641494046648	0.8527946873270614	0.8592794183658632	-0.24653917203289744
0.8704942097537106	0.8548238332410995	0.862659021497405	-0.2513196024470643
0.8611971945848964	0.8649695628112894	0.8630833786980929	-0.2886682110776061
0.8747349535149241	0.8614646744143147	0.8680998139646194	-0.26743109515281405
0.8716359484586528	0.8649695628112894	0.8683027556349712	-0.2702124967662999
0.873919425868537	0.8598044641210109	0.8668619449947739	-0.2969024350491536
0.890882400913391	0.8500276701715551	0.870455035542473	-0.27078190366496846
0.8916979285597781	0.8516878804648589	0.8716929045123185	-0.2678198255406603
0.8915348230305007	0.8516878804648589	0.8716113517476798	-0.27228448596792176
0.8907192953841135	0.8492897989300867	0.8700045471571001	-0.26375587329047856
0.8910455064426684	0.8498432023611879	0.8704443544019282	-0.2618542838002512
0.8762029032784211	0.8773289061058845	0.8767659046921528	-0.6943880890657087
0.8810960691567444	0.8752997601918465	0.8781979146742955	-0.6892235543509341
0.873919425868537	0.8837852794687328	0.8788523526686349	-0.6672345567562422
0.8781601696297504	0.8891348459693783	0.8836475077995644	-0.6645156697885564
0.8827271244495188	0.884338682899834	0.8835329036746764	-0.6612990412758897
0.8727776871635948	0.8754842280022136	0.8741309575829042	-0.4120721933640201
0.8722883705757625	0.9072126913853532	0.8897505309805578	-0.001575060820640628
0.8649486217582776	0.8422800221361373	0.8536143219472074	-0.520881110673118
0.8804436470396346	0.8271536616860358	0.8537986543628352	-0.507500772350688
0.8682107323438265	0.8424644899465044	0.8553376111451654	-0.521659620851988
0.8678845212852716	0.8443091680501752	0.8560968446677234	-0.523504860111778
0.8752242701027565	0.8393285371702638	0.8572764036365101	-0.5210863156649836
0.8667427825803294	0.8952222837114924	0.8809825331459109	-0.5622412408206279
0.8605447724677867	0.9011252536432393	0.8808350130555129	-0.5699573879056995
0.8802805415103572	0.9138535325585685	0.8970670370344629	-0.024012836350409184
0.8854999184472354	0.906659287954252	0.8960796032007436	-0.17744947293530433
0.8713097374000979	0.9193875668695812	0.8953486521348395	-0.5859227045458719
0.8988745718479857	0.9155137428518724	0.907194157349929	-0.7724435060133706
0.9031153156091991	0.9155137428518724	0.9093145292305358	-0.7693721998163384
0.8967541999673789	0.8865522966242391	0.891653248295809	-0.9498963942977219
0.8791388028054151	0.8942999446596569	0.8867193737325361	-0.9435900950896902
