1	0.6251735780499769
2	0.5502900124697774
3	0.5468282402309224
4	0.731374267483475
5	0.7106247914989458
6	0.6590570910443394
7	0.6033542470575579
8	0.5866505034710112
9	0.5799393114409849
10	0.5798117144476822
11	0.7119644582036188
12	0.6946826692009186
13	0.6941190488853142
14	0.6935794337286191
15	0.6934674784291621
16	0.6721759591075809
17	0.545559298781625
18	0.5408023212534613
19	0.5380080338464561
20	0.5380080338464561
21	0.5346905113197544
22	0.531834394965882
23	0.5315575460577339
24	0.5312127726477883
25	0.7603051815971565
26	0.6744149442713911
27	0.6743102996333695
28	0.672476798823395
29	0.6724385426966786
30	0.6724385426966786
31	0.6699206955588005
32	0.6683542672550351
33	0.6671707065678409
34	0.6128903249528255
35	0.6124209834886427
36	0.49752612450595
37	0.49689289191897595
38	0.48604517058846924
39	0.48556001558058737
40	0.43850508749013745
41	0.4206487339894572
42	0.41952809030415206
43	0.41679714865507594
44	0.6424636407465573
45	0.6374401577511752
46	0.7810620543727432
47	0.7768589603247805
48	0.7765864779971583
49	0.771892039373594
50	0.771792339399469
51	0.6302723772106724
52	0.630232743287409
53	0.629619386865049
54	0.5707839178280943
55	0.5704054897160766
56	0.5633423869559575
57	0.5631263334833684
58	0.5599140798192078
59	0.5586631993173627
60	0.5576299355048172
61	0.5573666020731627
62	0.5561189964081328
63	0.8746360374369722
64	0.8735636318239132
65	0.8673972616792679
66	0.6480566867121904
67	0.37895857785181913
68	0.36168696592263033
69	0.5812410596091558
70	0.5804431127299499
71	0.5800226839632305
72	0.754391511395952
73	0.7539754221091775
74	0.7271153891654352
75	0.725718367811642
76	0.7237185980519315
77	0.8121085481928744
78	0.7237185980519315
79	0.7178164201796337
80	0.7175445351826232
81	0.7171859832455365
82	0.708874599732026
83	0.7071350110003124
84	0.9741455076867117
85	0.7071286225817663
86	0.706404114710325
87	0.8030595200173725
88	0.6006099981633114
89	0.5991600736388321
90	0.5891261955253638
91	0.5878278501741726
92	0.5839930208829586
93	0.8891648274236535
94	0.8689808378643145
95	0.8660870936872569
96	1.1880826841334442
97	1.1868155354976588
98	0.8616223424304486
99	0.8597591766702706
100	0.8592484755964797
