1	0.6251735780499769
2	0.5502900124697774
3	0.5468282402309224
4	0.673856053167509
5	0.5468282402309225
6	0.6738560531675092
7	0.6654024098352443
8	0.6646611116788897
9	0.6626268890933723
10	0.6579044848096761
11	0.657345037417301
12	0.6186010093060779
13	0.5998484619953022
14	0.5895977794283225
15	0.5889336436552922
16	0.5812362858245661
17	0.5811291862472229
18	0.800475958646581
19	0.6560992133074561
20	0.5659141894064553
21	0.5656359941375488
22	0.5654798769925306
23	0.8126725198673265
24	0.812079173488007
25	0.8111923823769814
26	0.810925070915584
27	0.7949457028926903
28	0.7822946514510256
29	0.5414394884066405
30	0.5414394884066405
31	0.4508607436041342
32	0.44854537423738194
33	0.4461448111801584
34	0.43888305012157464
35	0.43888305012157464
36	0.6546977542629584
37	0.6545288805533769
38	0.6542286273267902
39	0.6426290779225949
40	0.5727739405845901
41	0.5673334261365628
42	0.5621230867487049
43	0.8110291170461741
44	0.8079970252093968
45	0.5620677604845091
46	0.5609306088682259
47	0.5601427912052618
48	0.5597494495840415
49	0.5589630367537082
50	0.557640273281256
51	0.8796692881023147
52	0.8793676716420165
53	0.8467765047028843
54	0.8460222326237894
55	0.779684646010461
56	0.7714413611212301
57	1.0086729379684407
58	1.0078671526927427
59	0.7815943293972388
60	0.7790291185158122
61	0.5607211798679095
62	0.5588615329287381
63	0.5559685449008055
64	0.8062851378235459
65	0.7784942903046183
66	0.77829609350098
67	0.7776997102146216
68	0.7766309461308168
69	0.7755563785227093
70	0.7377253314442018
71	0.736743044548949
72	0.7365993363032687
73	0.7328900676769495
74	0.5244152244981061
75	0.3984196522213651
76	0.38704543817585196
77	0.38266367588852485
78	0.5950881181001241
79	0.8343173212052287
80	0.8328586858089992
81	1.1225637643502218
82	0.8725861577559617
83	1.0074359230274275
84	1.0031528880982064
85	1.0025422596868032
86	0.7960372835252841
87	0.7468935354222889
88	0.6866155240534306
89	0.6725150095186142
90	0.6686966390672907
91	0.6648156154928738
92	0.6635915733409801
93	0.6590064061911415
94	0.6587059581743449
95	0.6585761847307208
96	0.40527551172106485
97	0.39394093355308657
98	0.39319869820782205
99	0.6547009778826692
100	0.6538577059713312
