1	0.6251735780499769
2	0.5502900124697774
3	0.549548110532708
4	0.5469952103881613
5	0.5469952103881613
6	0.5309328060033531
7	0.5214953113896486
8	0.5126025997326303
9	0.509788157430177
10	0.5044915897972018
11	0.7187782978618111
12	0.4972188689008202
13	0.4964759737791393
14	0.4932111316248051
15	0.49193515196372445
16	0.4914283394808172
17	0.45951299139457835
18	0.4560396524234998
19	0.44577372662667314
20	0.6804525716194041
21	0.6804503701152832
22	0.6757872480961855
23	0.6752293427784243
24	0.619926150760322
25	0.6158796855319287
26	0.6150565474209163
27	0.8926165835764427
28	0.8906086524630703
29	1.1401296818758018
30	1.1189986266261027
31	1.1163764438754957
32	1.1108075516814295
33	1.0560348044362748
34	0.8682143771877706
35	0.8560854661564927
36	0.8485108098547913
37	0.6857909934586467
38	0.6855580779894281
39	0.6852931610039854
40	0.6673051136373608
41	0.9481865831255062
42	0.847775459393701
43	0.8399166439918514
44	1.0339972168451501
45	1.0228582143930285
46	1.0124125785249332
47	0.8623242391803794
48	0.8497009358069467
49	0.8477174032037496
50	0.7736130747947052
51	0.5958171750107409
52	0.5731655001068101
53	0.43520269091857455
54	0.6110340183709356
55	0.6078249473315187
56	0.59839418294686
57	0.5979120061709294
58	0.5971038905205253
59	0.770495279616009
60	0.5969941703629638
61	0.595796377950626
62	0.5953226732852849
63	0.42652317536232415
64	0.4198031978440944
65	0.3656454886111603
66	0.36419795771588304
67	0.3635177146637278
68	0.7100889105451823
69	0.36104335274085864
70	0.3595452525548668
71	0.3589227317089816
72	0.6735228949934475
73	0.6730482833554099
74	0.35944381848312107
75	0.3584308311004971
76	0.7229070051836168
77	0.3577468351573789
78	0.3451221641609759
79	0.34446043459484527
80	0.3438549253052363
81	0.3434124039201762
82	0.34214443311276815
83	0.34016181547086793
84	0.3398512180663866
85	0.3383039957095964
86	0.3379398027190882
87	0.5821069410564411
88	0.5636991502480118
89	0.3277006467981912
90	0.6925644908812145
91	0.3263133356585804
92	0.32417584717642556
93	0.32250926404228986
94	0.3208405427931012
95	0.32022639531011027
96	0.31943350990849134
97	0.3191803429766977
98	0.31787517253949826
99	0.31740811924260875
100	0.3173158713513285
