1	0.6931471805599454
2	0.6931471805599454
3	0.6931471805599454
4	0.6931471805599454
5	0.6931471805599454
6	0.6931471805599454
7	0.6931471805599454
8	0.6928893449763281
9	0.6928893449763281
10	0.6920705216636561
11	0.6920705216636561
12	0.6920705216636561
13	0.690692512851558
14	0.6904910442390123
15	0.6829832237804322
16	0.6730337755362401
17	0.6730337755362401
18	0.6730337755362401
19	0.6651344952681023
20	0.6624321955343466
21	0.6432231997579985
22	0.6540240872369643
23	0.6080104527171825
24	0.6482968609390513
25	0.5954499127230081
26	0.6152738099206282
27	0.660737484438517
28	0.5704088224777788
29	0.5832012096947523
30	0.514040760538232
31	0.620579304253107
32	0.46848626655512804
33	0.45186131921763056
34	0.5856132782938844
35	0.578438125130054
36	0.5767963729508426
37	0.46210018187945673
38	0.5825004195955966
39	0.4831293150743172
40	0.5599038739306011
41	0.45416024716514825
42	0.45250087128701305
43	0.43424813358603953
44	0.5108172778530842
45	0.5624730465108447
46	0.6109249968060372
47	0.5300573600880669
48	0.44773080730053355
49	0.6463174590063268
50	0.4544435237396713
51	0.46819099054677665
52	0.4479734712557313
53	0.4445932073100059
54	0.43217426664505754
55	0.41378073511682123
56	0.41119466808379845
57	0.40618393808011644
58	0.5429655548039746
59	0.41192152964776496
60	0.5449033249842063
61	0.409223694352973
62	0.4524611827009261
63	0.4602052608520584
64	0.4012895359411202
65	0.39952991458526727
66	0.3894258933470949
67	0.619182059375966
68	0.389425893347095
69	0.468301083669257
70	0.39812980134745557
71	0.4039986970769796
72	0.3923914366166287
73	0.48414055223775077
74	0.39165728439453845
75	0.3887083030824317
76	0.3866385189293961
77	0.38299848039972245
78	0.4123871483639391
79	0.3970008673570757
80	0.38594214114014164
81	0.4008185805188342
82	0.3968258352700811
83	0.44947801280002114
84	0.39256903968073187
85	0.42820519447195066
86	0.37557899856217375
87	0.37050065320473247
88	0.5365977892841323
89	0.3773411885494167
90	0.49381332038616177
91	0.4334774330887687
92	0.3674517862727527
93	0.36735350628053276
94	0.4018403763316359
95	0.4061319524320829
96	0.3718683585022279
97	0.3479432598859173
98	0.6277359724013428
99	0.361167576062017
100	0.5166894915314962
